Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,commitSha,commitDate,readability
,,2.0,2.0,3.0,2.0,14.0,0.0,13.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,5.0,19.0,43.0,0.0,3.0,6.0,10.0,0.0,237.0,29.0,174.0,50.0,99.0,34.0,0.0,0.0,0.0,73.0,108.0,39.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,4.0,3.0,0.0,78.0,58.0,0.53,30.0,30.0,35.0,19.0,2,26d04ed046807cd509e295a1889d92c6b51a90d8,2016-12-12 16:19:28-08:00,0.0
,,2.0,2.0,3.0,2.0,14.0,0.0,13.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,5.0,19.0,43.0,0.0,3.0,6.0,10.0,0.0,237.0,29.0,174.0,50.0,99.0,34.0,0.0,0.0,0.0,73.0,108.0,39.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,4.0,3.0,0.0,78.0,58.0,0.53,30.0,30.0,35.0,19.0,2,2f222445e5ebde6f642f74ed0457f00d570cf7e8,2017-02-02 15:58:03-08:00,0.0
,,2.0,2.0,3.0,2.0,14.0,0.0,13.0,1.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,5.0,19.0,43.0,0.0,3.0,6.0,10.0,0.0,237.0,29.0,174.0,50.0,99.0,34.0,0.0,0.0,0.0,73.0,108.0,39.0,69.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.0,4.0,3.0,0.0,78.0,58.0,0.53,30.0,30.0,35.0,19.0,2,6d6df1f31c5689f6e1ce418276148f13506196e0,2019-09-02 15:16:18-07:00,0.0
