framework,projeto,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod
spring,spring-guides/quoters,508f0ffc7fa989c7ac1d413e8058579955e0ae1b,2014-08-19 17:10:06-05:00,6,23.833333333333332,1.1176470588235294
spring,spring-guides/quoters,ae9d34b982934d8b0dcb7b889e3d1bf572283bc4,2018-05-25 13:41:02-05:00,6,19.0,1.2
spring,spring-guides/quoters,d290266d8933a88b4ae1c039aeff7d008b4f78c7,2018-05-25 13:57:06-05:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,9f8bdd6c146869dac80ec5558a50fd888ca5efd0,2018-05-25 14:11:18-05:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,655f9642b8e51aebc2786a6e7571444a0f315b60,2018-05-25 14:14:04-05:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,8497f4f65a048dc5a2798bc2a7a41a4f5897950d,2018-05-25 14:28:08-05:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,837dbb816fd773672bfe9cbd86e579bc93f61035,2019-03-20 15:27:29-07:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,18626502e810413b373132106b3ce9dd548edc6d,2019-03-20 15:27:40-07:00,6,18.833333333333332,1.3333333333333333
spring,spring-guides/quoters,9b177f83189471befd570c399535a13792eb68a3,2019-03-20 15:27:52-07:00,6,18.833333333333332,1.3333333333333333
