framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-accessing-data-jpa,03cd988bb9e826786369932a8ac3349709817b52,2013-07-10 12:35:09-07:00,0,0,0,0
spring,spring-guides/gs-accessing-data-jpa,7c78816157c13c81671a2fe816e8b25cec539935,2013-07-11 09:11:31-05:00,3,31.0,1.125,0.250018373131752
spring,spring-guides/gs-accessing-data-jpa,81848d03ec52c3b3da7aa1aa0e40301ba75df063,2013-07-11 15:40:27-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,d236c3d11f3edc7cff89274c03f05c948414c662,2013-07-11 16:21:53-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,226982dd81b4a8e062ca08ef36b9c1c3cf6484b0,2013-07-11 16:51:14-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,f6a4783d19c0284906a28ba10b97a0beb2619dc3,2013-07-12 11:20:36-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,b47a486d9d68e82d276319b076154aadda750877,2013-07-12 11:23:59-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,8c1f8674f3386d8a69ffebaf86b476ab5e15b99f,2013-07-12 11:28:38-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,7b261dc15bdae796e1cbf3b11f2918e599f6bf2d,2013-07-12 11:31:19-05:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,eb1739551dd0a63ac0bcf9cb07292d98e618a34c,2013-07-15 11:49:35-07:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,8a43c43639c2e38e1cf1455307edbd835508edfc,2013-07-15 12:29:16-07:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,91335e9b1ef45507a6388bb0f50d47725461e6bb,2013-07-15 13:19:01-07:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
spring,spring-guides/gs-accessing-data-jpa,9a5f8e4dd54419433cfb2165c9e8f156ebdd7c2b,2013-07-15 16:28:54-04:00,3,34.333333333333336,1.1111111111111112,0.33528860410054523
