framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
spring,spring-guides/gs-accessing-data-neo4j,6894d7854c07b6b6603821dd2aa8cd2830da3ca7,2013-08-08 17:41:04-04:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,dd33d270e8381cfbc50667ce1ed086beedef8567,2013-08-09 12:03:48-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,413c2e65e4a766145127a9c1b2fbd1c4e2116caf,2013-08-09 13:17:52-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9b6b2263e8ca5e96f1386cd92669ad0ecce0fd71,2013-08-10 21:43:26+02:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,f8d75ba7d3034e830e36bf2c2b9f65ab31d40cc6,2013-08-12 14:31:28-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,20d57f1b961e9fddb3c42623fd65bfbf378b00ff,2013-08-12 15:23:55-07:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,40715ec01b56953c6e7998973706c1e1ffc3b689,2013-08-13 10:21:56-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,c99cf03abfdccf7b82cdd44944c7bef45dcd827a,2013-08-13 10:32:07-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,3bfd28a18ad3bb0d39636fea57cb3af5d62adaac,2013-08-13 08:42:03-07:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,60bc01e608e93720a71d06cabc7a4f3e079aa617,2013-08-13 11:43:30-04:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,82c0b608c5fbde8f5c980d3825eb1c7c34666ac5,2013-08-13 13:01:49-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,85e0b4228753635b0e22d74f1f9b48ff08cbd695,2013-08-13 14:05:35-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,193d226f142a3b060a495d130bf462e4214597bf,2013-08-14 15:19:03-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,dda55489565279e082db9efd05034aab9fd68828,2013-08-15 11:55:50-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,0c4517e8f985ec17574e01ec884352e4dc38d61f,2013-08-15 12:02:49-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,9f450fa55a48a010bcdb61ce842e93103da097ac,2013-08-15 12:26:55-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,4897500b08ce77aec52c8d423442075438c8a75c,2013-08-16 14:12:12-04:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,db45b08cd6b7e19c7106ed9df389695466f9d0e7,2013-08-16 14:35:29-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,3e7c1db518fec03ad4ab0bd650093b85b72664f1,2013-08-16 14:53:07-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,f9dd5cde54ed3882a6e89922eae167e3fc50c819,2013-08-16 15:07:28-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,7291c6ec874028596d862837ff2f1ef3c973e07a,2013-08-16 15:34:40-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,cf85f8c6e252cb906240324cb1681a029bf3a8f6,2013-08-16 15:52:45-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,283b61087d36d99b51f4285de6c44f9cd4309368,2013-08-23 13:46:21-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,c3afbf282cbe4d0cd66da5fbb5caad811385179c,2013-08-24 14:52:42+02:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,6e1dce3b23501b3a4d3bc3770082bf57c2e738a5,2013-08-28 16:53:09-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,3765c726ad9edc2dca58b0576acb7fd74c6b63a3,2013-08-30 15:55:45-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,74915c718e12cd8934edc9ec14270d44657464cc,2013-08-30 16:41:38-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,66f37c273bfd677bb89372d88e5c4c36d508b2af,2013-09-06 15:24:45-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,5d7b778a96e1bcca83dc000caf6d1acf428f7f14,2013-09-08 17:53:00-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,8286e0f69beffa06888233c52ba5119eb07b1e5a,2013-09-08 21:44:10-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,d604252852d08f64af5363fb372f6f5f2b3196ba,2013-09-27 10:31:43-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,b1bbb115c9251d5e6f42b8b8ec07094bc8f71e74,2013-09-30 08:18:36-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,6b4409f06eb2d31395ad579e603aa8dd93c0f9c6,2013-09-30 09:26:40-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,c35960e07bb9485168e5faf44e55b8840a822990,2013-09-30 11:58:23-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,95a6a9c7731303b874bc3751bcd1c995b4d5b329,2013-10-30 10:03:16-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,27a141bde35f1c511a23bcabdbe35d6b8b86afdc,2013-11-04 12:07:03-08:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,4e0ae48de8aa316619a3e3819d3fb005745f4b43,2013-11-04 13:13:36-08:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,5e0a563e3b659513e6eb6630f923c85d163f84dc,2013-11-04 16:18:44-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,453aa744c113216900d144dd14cd19111523d9a8,2013-11-04 16:19:07-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,b6e63009de31509872f108d09dbdeda5e7055261,2013-11-04 16:32:57-05:00,3,33.0,1.5,0.3212869291504224
spring,spring-guides/gs-accessing-data-neo4j,38108e2f63e71aafbaccda2cbaf10e0c15a7ebee,2013-11-04 16:38:04-05:00,3,33.0,1.5,0.3212869291504224
