framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,6b173931800502db8b9fce4094d7f6d51229132d,2020-01-30 23:57:25+00:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,b9c9a6ff3874a4d6409b298f09604fc4607e9c6c,2020-01-30 15:57:29-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,a9c1b81e6b5374a63cb06aa57da300ca6ac2758c,2020-01-30 15:57:30-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,7c2a2cbb81e0d728080d0ca04f895ce7a0c047f6,2020-01-30 15:57:31-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,dbd57e3d7684adf6844922f4490600713b12ec90,2020-01-30 15:57:32-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,371591ba71d697177e01ff7c1b1c41b946468aae,2020-01-30 16:53:16-08:00,5,65.2,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,483624dd24c5ab1957ea7032e7076c23c43d3c55,2020-01-30 17:04:40-08:00,5,65.2,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,950cf4a466bebe39aa4d864ab343004cb3ef618a,2020-01-30 17:06:07-08:00,5,65.2,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,dde1a5a9e0181216d60a2272b6a817d4c52b3d56,2020-01-30 17:12:10-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,4fb328e624b3e5e61c406e0f208a0856c9051531,2020-01-30 17:31:05-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,74e4de75e788c88205755019acb18c242069b658,2020-01-30 17:55:24-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,5dd807e080b67f3379fc4a2ca3d80d5a207a8d07,2020-01-30 17:58:38-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,08c68e4c9f2f55161e47b7ba984321f6c67634fa,2020-01-30 18:01:08-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,f6dfb00700230ec4140d0d7d65b24d8667d53e10,2020-01-30 18:04:49-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,b4647b175d8259e0bf827bfcf46b3eebf0fec846,2020-01-30 18:05:54-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,906c62aa541d42f4bec91595ec151d62f143ff23,2020-01-30 18:06:45-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,f713a2fa6c89d65dc88be701cc586fd5c342b187,2020-01-30 18:27:51-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,c98a4c52d36d4414a6caaddaa6246c2e3585111a,2020-01-31 08:55:49-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,ee8ce075d34c22155d9fec272c784687ee7daf57,2020-01-31 08:57:46-08:00,5,64.8,1.5,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,51d5a2ffc366122f8cf9b872a61d7345a3ef93fc,2020-03-04 15:45:56+00:00,6,102.83333333333333,2.0,0.010536910345156988
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,1672439b2114e94837b1e38ed864c372a81881d3,2020-03-04 15:58:29+00:00,6,102.83333333333333,2.0,0.010536910345156988
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,d962b7037d05642a6add4872e8ec443766d58c0e,2020-03-16 11:45:04+00:00,5,72.0,1.5714285714285714,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,8c32ec436701dda18a6d8b307ffe2adda2050ff3,2020-03-16 11:46:55+00:00,5,72.0,1.5714285714285714,0.012644292414188385
azure,Azure-Samples/azure-cosmos-cassandra-java-retry-sample,9cdcc0f12e131799cfd63ca0d332afbd2311eed4,2020-03-16 11:53:59+00:00,5,72.0,1.5714285714285714,0.012644292414188385
