framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-manage-availability-sets,1eb004c10c1d435cba45c33a2c72883fbfeb7b3b,2016-06-14 19:51:44+00:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-availability-sets,049c92df6cb9b4b1bd382ff73646f50dbc4600c5,2016-06-29 15:26:18-07:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,1391d9e9da498f38537864a3d0ed47413e5da0ac,2016-06-29 15:29:58-07:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,614c69a729f99dbd8e322215878bc7d8028f4b46,2016-06-29 16:09:00-07:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,706b784becb3712ae3ccef6267f88fd434c58d16,2016-06-29 17:28:39-07:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,009ddb4ee8e76f64060ecc868a5bafb696dd32a5,2016-06-30 09:44:22-07:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,06a073e9a77979260d30077c2528f3dd7eca5997,2016-06-30 17:08:01+00:00,2,165.0,2.8333333333333335,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,5c5373f033eb9e90ebf2eb6e9aecfeef13f68f65,2016-09-29 15:38:42-07:00,2,283.5,3.9375,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,42a3ff922b0cd3f434e093dc5fb2ac1079078213,2016-10-06 18:23:52-07:00,2,283.5,3.9375,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,69d194f03e9a4eb04689a09f8db5ed5c8bf43c63,2016-12-19 12:50:01-08:00,2,603.5,4.424242424242424,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,16c0defdcf3a20fe3edb601d1e1158df0e1e2a89,2016-12-20 15:18:14-08:00,2,603.5,4.424242424242424,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,decb5e4a5f47ad5daf3e20792743372d56ca78fb,2017-01-09 17:09:11-08:00,2,603.5,4.424242424242424,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,cc7a77b3fd275d61a08321a6ac6346db60d1d35a,2017-01-09 17:15:19-08:00,2,603.5,4.424242424242424,0.0
azure,Azure-Samples/compute-java-manage-availability-sets,40c7ecffcc61eb2cf4a6ded45404b4c6c67c60e8,2017-01-10 12:36:30-08:00,2,603.5,4.424242424242424,0.0
