framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/Azure-Spring-Cloud-Samples,c30ece2ed1d2957a398131c668d535fa1af2c83e,2019-09-22 06:00:40-07:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,215a972524c662cdbef14eae4dca16a1bad91b4e,2019-09-22 06:00:46-07:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,8b6c1078458d5d3811e1cc0d19a221b114fdbbfb,2019-09-22 06:00:48-07:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,95f0a71a370bfd2d9a6149c73282bcdc947ccaee,2019-09-22 06:00:49-07:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,6d34e15011907abcf0f182952f56423da69465e2,2019-09-22 06:00:50-07:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,19f0ff4c8bee3f33a3da6dcd7aedb3562100e816,2019-09-24 22:34:11+08:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,f87bc78f1fbe0d803ccfe812efa512430069adaa,2019-09-25 22:08:14+08:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,44980c166aa7a091417d9d9a55345cf0e5454a2e,2019-09-26 14:08:38+08:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,5374a78331c2a42dada8c43c0b9c778cff8c0564,2019-09-26 14:15:15+08:00,2,10.5,1.0,0.34713114798069
azure,Azure-Samples/Azure-Spring-Cloud-Samples,6f6fe42fc0b7370305bea5bf7d1d7f2b199ec40f,2019-09-27 18:48:29+08:00,2,11.5,1.0,0.3696918934583664
azure,Azure-Samples/Azure-Spring-Cloud-Samples,a5a417934d28c5d688f4606dcd93464492166cf9,2019-09-26 14:08:38+08:00,0,0,0,0
azure,Azure-Samples/Azure-Spring-Cloud-Samples,40d6fea2bb880a539540281d4724ed5b3bf46967,2019-09-27 18:51:01+08:00,2,18.5,1.0,0.15099814493441954
azure,Azure-Samples/Azure-Spring-Cloud-Samples,3b80c3c02eb4f6d3483154532dbfb17953e5ac66,2019-09-29 10:39:12+08:00,2,11.5,1.0,0.3696918934583664
azure,Azure-Samples/Azure-Spring-Cloud-Samples,d704a9c7fbcb59dcaf8d4d7a1cc1c1a32049d49a,2019-09-29 10:40:23+08:00,2,11.5,1.0,0.3696918934583664
azure,Azure-Samples/Azure-Spring-Cloud-Samples,dee2f0bdf0ca14d4d624bd7d7abb00da51a463ee,2019-09-29 10:40:39+08:00,4,15.0,1.0,0.26034501919639297
azure,Azure-Samples/Azure-Spring-Cloud-Samples,b3d02ac147095a3850feb90a22fed12fd0041ec0,2019-09-29 14:17:15+08:00,4,15.0,1.0,0.28329768011462875
azure,Azure-Samples/Azure-Spring-Cloud-Samples,62818d953c7eb5ba8f93395f6d798dd83528c048,2019-09-30 14:40:49+08:00,4,15.0,1.0,0.28329768011462875
azure,Azure-Samples/Azure-Spring-Cloud-Samples,765ec488194e5d48c46d2fa285e0e3205cddae10,2019-09-30 14:47:27+08:00,4,15.0,1.0,0.28329768011462875
azure,Azure-Samples/Azure-Spring-Cloud-Samples,e61dcd29b26e090941469ef4d28142c4daae47b5,2019-10-05 00:48:00+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,cf6185a53e2686943e99976ece7a09377255e120,2019-10-07 23:25:07+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,fba4c7ca236f4a9651ecca472c1b9ff69acd5ef6,2019-10-08 03:00:40+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,9e9e5efd937badaaf88e1b70a1151cb4a74bf7d9,2019-10-08 13:26:35+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,ecb5a2a98d1502cb7ad3ba78b4081b8c56872e02,2019-10-08 13:29:32+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,6e2f91cbe885f67cb1a3792c5b303efcda846b07,2019-10-08 13:30:51+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,fef716fa6dc6d205262dc1729462b699aa958d44,2019-10-08 13:31:31+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,fbf5b94373e75e9288a8074007d37323c7a73713,2019-10-08 13:32:08+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,b248c40120c7844705cd90e95d14a5c3494f5d18,2019-10-08 13:32:40+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,8849aa74e82e566d7f7d5d54fe6cbf78617e4b09,2019-10-08 13:33:22+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,cd5d63998dee14d22129ab58b386c18bfa9c808e,2019-10-08 13:33:49+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,56225beb3f714dd09e6f1129a4186a5e27bf1089,2019-10-08 13:39:56+08:00,20,17.5,1.0588235294117647,0.2920793547127687
azure,Azure-Samples/Azure-Spring-Cloud-Samples,fa3176f6dda4dce547bc4705e0b5b1e0a1524350,2019-10-08 19:16:53+08:00,21,17.714285714285715,1.0512820512820513,0.28941041688224123
azure,Azure-Samples/Azure-Spring-Cloud-Samples,b9a85ab1b57419f6fbdb718c2eaa62ca51b9c919,2019-10-08 23:09:56+08:00,18,18.333333333333332,1.0277777777777777,0.29183422593632713
azure,Azure-Samples/Azure-Spring-Cloud-Samples,2fc41e5e5f556d339c419a72edc2def3cfae6411,2019-10-11 00:54:07-07:00,18,18.333333333333332,1.0277777777777777,0.29183422593632713
azure,Azure-Samples/Azure-Spring-Cloud-Samples,8ec3f32a213f3ee8562af360e516e229bc29d463,2019-12-16 11:14:08+08:00,18,18.333333333333332,1.0277777777777777,0.29183422593632713
azure,Azure-Samples/Azure-Spring-Cloud-Samples,27e8da274a3ed2780235f242623ef7165daa2851,2020-03-24 11:34:10-04:00,21,20.952380952380953,1.2142857142857142,0.29384029602875844
azure,Azure-Samples/Azure-Spring-Cloud-Samples,f3935af0f1d2db3dcf95ffd8593b23771baad25c,2020-05-19 15:53:04+08:00,28,21.75,1.1515151515151516,0.22464538603006595
