framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/active-directory-b2c-android-native-msal,5fd5a6bf9c2a0fc2608e382b9f1cec09dbf1e24a,2017-04-18 13:58:33-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/active-directory-b2c-android-native-msal,743f40fbcddffb66cef058b082f569c8555376fb,2017-04-18 14:01:34-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/active-directory-b2c-android-native-msal,829d97e5f9e5717a8a6634de0cc1ea1f2f950f3d,2017-04-19 00:42:14-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/active-directory-b2c-android-native-msal,9aca62c1f70ceee3259ae5a792c0393e22cdb756,2017-04-26 10:41:29-07:00,127,169.06299212598427,1.329070758738278,0.03222830899118897
azure,Azure-Samples/active-directory-b2c-android-native-msal,cae43e9f0f7ba6e547fb7e382185d2523f51491a,2017-04-26 21:51:32-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/active-directory-b2c-android-native-msal,25081e29235cf95b3f8134b6b9fbe061a4150f55,2017-04-26 21:58:32-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/active-directory-b2c-android-native-msal,52d218196705c16d00877250bf90df64e6ee44fa,2017-04-27 19:49:23-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/active-directory-b2c-android-native-msal,d6d81cc608054e49259838e0715b16d378489cfd,2017-04-28 17:59:01-07:00,123,172.78048780487805,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/active-directory-b2c-android-native-msal,e0f989b730ae7ba7193eafb998fca73149c0d51e,2017-05-01 11:31:32-07:00,127,169.0,1.329070758738278,0.03222830899118897
azure,Azure-Samples/active-directory-b2c-android-native-msal,7ef9b3a782ef8ecadd0ff79342c1085f8ee57ca9,2017-05-01 14:26:24-07:00,116,93.75862068965517,1.329070758738278,0.02013783504223503
azure,Azure-Samples/active-directory-b2c-android-native-msal,ef200aaf36b9a93cdd109aed53bc6f99608da8e6,2017-05-01 16:00:56-07:00,116,95.57758620689656,1.3311036789297659,0.018512739475885734
azure,Azure-Samples/active-directory-b2c-android-native-msal,6553cbe10451f19731ee4daab41a0f094d59bbc1,2017-05-01 21:04:48-07:00,116,96.10344827586206,1.335,0.017143365410322138
azure,Azure-Samples/active-directory-b2c-android-native-msal,5c33dfadad0cce057aeecf7c474d74ae27ececa5,2017-05-01 21:18:04-07:00,232,96.10344827586206,1.335,0.017143365410322138
azure,Azure-Samples/active-directory-b2c-android-native-msal,a0733e04cb31569e578f3d0e2f119ea0b85b0baa,2017-05-01 21:18:36-07:00,116,96.10344827586206,1.335,0.017143365410322138
azure,Azure-Samples/active-directory-b2c-android-native-msal,b8243c087da2e1fbdcec839cb7e40d3a652025c4,2017-05-01 21:24:03-07:00,116,96.10344827586206,1.335,0.017143365410322138
azure,Azure-Samples/active-directory-b2c-android-native-msal,7fa63b778c73fe542651cc9a65a40cfd86687bd2,2017-05-01 21:25:40-07:00,116,96.10344827586206,1.335,0.017143365410322138
