framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,46711581c9ca558b2a9f5ece93b8a078e041e003,2017-02-06 12:46:31-08:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,0cf6ed9cc5479f6006282e32534706bd7e78c3df,2017-02-07 09:46:10-08:00,3,833.6666666666666,4.731343283582089,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,0512582f03ea665bc0185a295acf07f7cac9d340,2017-02-07 10:41:41-08:00,3,484.0,4.317073170731708,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,dbc147f6934cccca3314a6a856a384aa77d44ac5,2017-02-07 11:58:01-08:00,3,484.0,4.317073170731708,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,19f3bf6db156352dfc4e78dd7da737e387fe19ef,2017-04-14 17:57:08-07:00,3,543.3333333333334,3.8,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,d535d9111b8df0e604301620ebfdf0df0e8f33b4,2017-04-14 18:25:53-07:00,3,543.3333333333334,3.8,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,c1d8f5c678a9cb43e77d3afadc8d02bf8415e1f8,2017-06-15 23:55:15-07:00,3,611.3333333333334,3.532258064516129,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,f1a3482c5cfa8ff70272b43047556a5ca9e803c1,2017-08-29 16:46:18-07:00,2,957.5,3.4923076923076923,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,d37f1c9ec11d0aff0c0fe6a7840e40f8ec6b42e3,2017-09-05 13:08:20-07:00,2,957.5,3.4923076923076923,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,7542969787ec639aebdba66a1fb8d3c197c27f3a,2017-10-05 11:25:32-07:00,2,1012.0,3.7058823529411766,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,0917522ded1bb5eb57d458bfe1af511cd612190f,2017-11-17 13:36:38-08:00,2,1036.0,3.6857142857142855,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,e7635ca58fea5e33cee528d63bfd0a68f2c7a89c,2017-12-12 12:33:14-08:00,2,1036.0,3.6857142857142855,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,33f87e12e6d79af1e1c8ff51f319a6d99bd4a926,2018-02-09 20:31:59-08:00,2,1084.0,3.767123287671233,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,958e15d2e6803738eb1c48ccdec2bf2ab6ccaa17,2018-02-12 19:23:30-08:00,2,1084.5,3.780821917808219,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,4423a3d328197683e8b9e0b0b79cb88ee8d3319a,2018-03-04 10:27:08-08:00,2,1124.5,3.607594936708861,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,0f3d3b1726247461f82414194ef1bcf09d52c217,2018-03-26 18:48:50-07:00,2,1224.5,3.522727272727273,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,ef75265051cab8ad12c1843ac44194877059662f,2018-06-25 12:02:08-07:00,2,1236.5,3.5795454545454546,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,0f5231b2b6967df9e694856e43142385ef090ab0,2018-08-01 11:54:54-07:00,2,1236.5,3.5795454545454546,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,74a234d1a88b23ec6f6c2b7131beedc3293aff58,2018-09-25 14:21:12-07:00,2,1323.0,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,701c9874d20c771720a8a9ec2e61748545e25df6,2019-06-17 13:52:03-07:00,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,48949962bcce5af24cc85ef9e57d6253406ef96d,2019-08-09 19:36:33+08:00,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,4b88d643ed9262695e86611a49689eb91734aea6,2019-08-14 10:33:25+08:00,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,f6993ada3ed19cc54ccd934c528d4b90e0900aae,2019-08-15 11:05:28+08:00,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,5eb9d9f08a2a314de6d65d5d166be5592e23d6e7,2019-09-13 22:07:31+05:18,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,5a8bb30cfe0fb575899a0a486b305458292c7cff,2019-10-18 18:32:52-07:00,2,1325.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-set-with-unmanaged-disks,a8631793d6c24da5699bd341d20d329c11bc27dd,2020-01-14 16:17:52+08:00,2,1333.0,3.868131868131868,0.0
