framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/key-vault-java-authentication,c1425786ab4e714ca218cc5b8635d394157ac84b,2018-01-26 14:32:44-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,3dff896ec200a652387dcb32b016f9dac7a445c4,2018-01-26 14:32:46-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,7ca7499e8aff5057c4734aeb7e34031ebe16bc91,2018-01-26 14:32:47-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,6cef873f03fc9f394ef0ea31e2a2bca2b320cdc0,2018-01-26 14:32:48-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,5c86464de23224dd00e42ebc959700cabef066fe,2018-01-26 14:32:49-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,f7f39d8cebbd925e6b1fccf9e2a0d8194253a6f1,2018-01-26 14:32:50-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,c06b2729d71aa94e6dcc5a80d86bdfb117d85c25,2018-01-26 14:32:51-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,4be1abe743f8f0df8439979c1eab9dc37cfa7dc1,2018-01-30 16:36:06-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-authentication,99a4c9f9bec7ad358f957bb6a2033afd75babc57,2018-01-30 16:40:19-08:00,2,68.0,1.4166666666666667,0.0
azure,Azure-Samples/key-vault-java-authentication,ea391c1eb5d851894b102933f8ab54adc05b72bd,2018-01-30 16:40:35-08:00,2,68.0,1.4166666666666667,0.0
azure,Azure-Samples/key-vault-java-authentication,4eb5ba119557f1bcd144eb8bfc44e7ef7965ea84,2018-01-30 17:55:04-08:00,3,68.66666666666667,1.3333333333333333,0.0
azure,Azure-Samples/key-vault-java-authentication,f3b4d2eca69ace5666ba55bcd27d2c2a8c15415d,2018-01-30 18:05:17-08:00,3,68.66666666666667,1.3333333333333333,0.0
azure,Azure-Samples/key-vault-java-authentication,1e19cbd22b39481704a36ad5a9ce3a53d2731d1e,2018-02-07 15:53:54-08:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,4a3a687dfbb7813ae3e1e28eb72db8b8c300ee1d,2018-02-07 15:53:57-08:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,3b2a6e9cdba7590ba6cdf7f5d145bc439181b1ea,2018-02-07 16:23:18-08:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,f86f230fb981ad0bb4787f4c093ab30579ea69f9,2018-02-08 16:24:05-08:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,d4fee7b52e201beb51178e303098d9613496bb0f,2018-06-29 12:01:41-07:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,f8b64299951dfea4bf76ed5b85746c19cd1d0d66,2018-07-03 16:04:37-07:00,3,75.33333333333333,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,6cf4ddf4b839f1206bc4d6226d486fc251972eb4,2018-07-03 16:05:12-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,87e636e1a9f330d1091560ffcefb8f66fe0182b0,2018-07-03 16:05:35-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,e8741dea21caa9cd1f4a64fd4015ba0b45f21778,2018-07-03 16:08:01-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,29dc47e30580ca79e275682bfdfa35c3eb273932,2018-08-04 12:28:29-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,1007cb296f97f029b8fe727b6ac2113968d5f173,2019-07-18 22:06:05-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,9789e4ac2e79d43fa3ac308e03ee3ab2fb11d47a,2019-07-18 22:14:40-07:00,3,72.0,1.5333333333333334,0.0
azure,Azure-Samples/key-vault-java-authentication,ca91ca24d161eff442e012beb3770e3c44553f6f,2019-07-22 17:10:38-07:00,3,72.0,1.5333333333333334,0.0
