framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,5f3274462430ef7fb40ec7478fc90a394a8d50db,2016-06-14 19:51:25+00:00,0,0,0,0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,c090540b70647c19cb642cf890da037a2b9d12e0,2016-08-05 22:38:17+00:00,0,0,0,0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,d8a0cb6a1654e156d8f14b32f3df027fb064835d,2016-08-05 22:38:17+00:00,0,0,0,0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,dbe62666e9dfd82d14e331f2dfe92359f9a46c70,2016-08-05 22:38:17+00:00,0,0,0,0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,0e1e14cb66b54598f82de6c02457d02d8bec9667,2016-09-29 15:39:17-07:00,2,272.5,3.7222222222222223,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,466cc49a4bf6fa2fe7610c9cbf1e0bbf1008dafd,2016-10-06 17:45:17-07:00,2,272.5,3.7222222222222223,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,b6ac3758ab661d24b68991fc5904fd13206f08d6,2016-12-19 13:59:12-08:00,3,428.0,4.128205128205129,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,ff9042b41ac8fa4d15c675dfaac83a9899b0f498,2016-12-20 15:16:10-08:00,3,428.0,4.128205128205129,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,6683470c8cb502b5a20fff2dc1afe09b9d4157ed,2016-12-28 15:47:27-08:00,2,592.5,4.285714285714286,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,d07fe07d6d75e46ac3024b13a39a3f4256abfde0,2016-12-28 15:57:24-08:00,2,592.5,4.285714285714286,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,9905d5a27cc7589578200b101d0fb25c98c3ae82,2017-01-09 17:09:58-08:00,2,592.5,4.285714285714286,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,160f1fc6e3bbb0839253d2d9dbb942433d78e5d4,2017-01-09 17:12:23-08:00,2,592.5,4.285714285714286,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,5f26ef8dc256e62dbace454fd8ff624ebff351a5,2017-01-10 12:37:17-08:00,2,592.5,4.285714285714286,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,cc1841fb56c864036b2ebdcd42211264b0ec4547,2017-02-07 09:44:19-08:00,3,789.0,4.565217391304348,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,b6e97f06400e2759577f763853697d473b48d7c1,2017-02-07 10:39:55-08:00,3,439.3333333333333,4.069767441860465,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,2ec593a65b4704976dc513efcdcaf0d555de4b44,2017-02-07 11:56:22-08:00,3,439.3333333333333,4.069767441860465,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,4c4eccd5e77dadcd6fa8962af09cec6412af0d12,2017-02-07 14:33:53-08:00,3,439.3333333333333,4.069767441860465,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,149c18931a1df8bbaccbcfbab0ea53470f228b03,2017-04-14 18:00:22-07:00,3,498.6666666666667,3.6153846153846154,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,350f341ec4f04a5a21f0905ba27a6f14ab08fa33,2017-04-14 18:18:16-07:00,3,498.6666666666667,3.6153846153846154,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,c2e6353ed80263bcea27724a186095dc23bc2d1f,2017-06-15 23:57:31-07:00,3,566.6666666666666,3.390625,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,fd552fe242d2fe6d9b3d77991a7c9d7d96abbee4,2017-08-29 16:33:31-07:00,2,892.5,3.3582089552238807,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,eb54ed526110a2541fb8010a29288c6dbd70caff,2017-10-05 11:21:29-07:00,2,947.0,3.5714285714285716,0.0
azure,Azure-Samples/resources-java-deploy-using-arm-template-with-progress,4f0b0b0460da023f38e8942ede84a75988e822d0,2017-10-12 15:24:53-07:00,2,947.0,3.5714285714285716,0.0
