framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,434e0368dfae6e38600601bfb6a4386beebe8f93,2017-04-11 12:05:40-07:00,0,0,0,0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,086b23ed2ce6e4cd48fdf584f6de1f6f1ee18dd2,2017-04-11 12:05:47-07:00,0,0,0,0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,d7d505471def7f32c491569b64ce039ba9befa79,2017-04-11 12:05:50-07:00,0,0,0,0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,a25bf6d17cca5e94c8ae44e2a9a476f8313a6e38,2017-04-14 18:00:01-07:00,2,729.5,4.093023255813954,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,bca87311576e29c4ada48aa00eaa74f2341ccafa,2017-04-14 18:19:34-07:00,2,729.5,4.093023255813954,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,c04a0144418a5f9844ce3e7b0dc00ae40ce51028,2017-06-15 23:57:51-07:00,2,831.5,3.727272727272727,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,a039a80b8e3bc6dc4bd51a9ee53774b8614887bc,2017-08-29 17:04:06-07:00,2,916.0,3.515625,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,36389ae3749f1700803d22d8bd6bcf2012595816,2017-10-05 11:28:30-07:00,2,970.5,3.7313432835820897,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,78aef56b350d29636877b6de61d258a9a11111f8,2017-11-17 13:37:42-08:00,2,994.5,3.710144927536232,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,8467d733d926252ed1a9557804abfc062987218f,2017-12-12 12:34:18-08:00,2,994.5,3.710144927536232,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,bf9af5b2fac2906d19ce3ce1a4a44b3755e136d6,2018-02-09 20:35:59-08:00,2,1042.5,3.7916666666666665,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,82441b4d205ef1322347a83f86053934b8f5fec5,2018-02-12 19:24:51-08:00,2,1043.0,3.8055555555555554,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,17aa4c4f9488d2843d58565317e67448ca733675,2018-03-04 10:28:32-08:00,2,1083.0,3.628205128205128,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,32e0109dbd97fc04a564c2e544c04fb98deb6de8,2018-03-26 18:50:11-07:00,2,1183.0,3.5402298850574714,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,9aacddf821de53c1f4d95af08af1ba943b5062c2,2018-06-25 12:03:25-07:00,2,1195.0,3.5977011494252875,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,dfb5cf96ac2c62340948e4bb0f8149b172cc42c5,2018-08-01 11:56:00-07:00,2,1195.0,3.5977011494252875,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,ed3dc9cfca8088da1c2f9fd1f9d16efe1e70e7b4,2018-09-25 14:24:18-07:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,1540dcbd10279b0000a6b373aaae24c0e6279f70,2019-06-17 13:53:30-07:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,c892cd589e38c35b9485a28e1f3b70c46fad3c2e,2019-08-09 19:38:01+08:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,54f844f4a336dde4093053f4d735012169ea25aa,2019-08-14 10:35:00+08:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,88d5edaa07a31daaead86dba65f24b46b47f3305,2019-08-15 11:07:01+08:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,bc26e5f4f26986a62edc79dbe10f9e9d615c8bb3,2019-09-14 01:54:46+05:18,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,e9f20dbfe941c0fa4665dc77521c89d0470b2c48,2019-10-14 17:43:01-07:00,2,1281.5,3.8666666666666667,0.0
azure,Azure-Samples/service-bus-java-manage-publish-subscribe-with-advanced-features,05af6d816f1451f0ac7f6ff8bdfffcc4a2d9352d,2020-01-14 16:19:24+08:00,2,1289.0,3.888888888888889,0.0
