framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/hdinsight-storm-java-kafka,d27579b0f5f78941eda6879449d315305e052bff,2016-08-30 14:41:59-04:00,0,0,0,0
azure,Azure-Samples/hdinsight-storm-java-kafka,02bf07cd641da1bad73cc78ade9c5b73fe5fef7b,2016-08-30 14:59:33-04:00,0,0,0,0
azure,Azure-Samples/hdinsight-storm-java-kafka,4d73f66ef30449d6a10ce1678bcc137b7e8fcf1d,2016-08-30 14:59:38-04:00,2,32.5,1.0,0.005412720609456301
azure,Azure-Samples/hdinsight-storm-java-kafka,f62e5aa3f0dc859d2540e2a30726039a27f39951,2016-08-30 15:00:48-04:00,2,32.5,1.0,0.005412720609456301
azure,Azure-Samples/hdinsight-storm-java-kafka,c60a86a33be6aee6e9673e4a4842923248857bd2,2016-09-01 13:29:47-04:00,2,32.5,1.0,0.005412720609456301
azure,Azure-Samples/hdinsight-storm-java-kafka,b9458c065d6d6af40ae07c327ab0f7fe4dad8838,2016-11-16 07:57:34-05:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,bc85e3972a7dcac36492f2461a30bea90bf95bc9,2017-02-10 09:57:37-05:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,25f250eafb0025b2d61611c3ef8059af0959edea,2017-02-10 10:02:10-05:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,862b61a0bd53c328ed5196c8f8a493730cea384f,2017-02-10 10:03:26-05:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,944e1f0714f87e3629af2c616be7358343e341d1,2017-07-21 15:13:47-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,d81d62670a727ded0182684634df77651bb5d0b0,2017-07-21 15:14:08-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,fa971255c354dd0660edc894347221e46b5fe0c9,2017-07-21 15:15:02-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,6fd79dee9760c2a73fdcc43a5d1e666a3b2e5b7a,2017-10-12 15:28:48-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,f1a70d1a475055c6ed0fce87b0711e33817f7893,2017-10-12 15:29:04-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,57cef635249189d2233f7a2d0617f1cd6f8d0183,2018-03-08 10:18:43-05:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,93acd2f36714591b18058a3837456c2a8eac24f4,2018-04-09 10:53:41-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,ec5f7caa714d0378ff368a9e277f16c2a3eb4fb6,2018-04-09 15:41:26-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,0919068ba5050e495fa9f3385a143f457dcf8a53,2018-05-07 08:57:44-04:00,2,33.0,1.0,0.004920706618577242
azure,Azure-Samples/hdinsight-storm-java-kafka,165a590b14d8a12f4e09d49628527cb0ac4f1f74,2018-10-30 23:45:27-07:00,2,33.0,1.0,0.004920706618577242
