framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-list-vm-images,fee076f51ce30048229b250314f9ee94abca6990,2016-06-14 19:50:14+00:00,0,0,0,0
azure,Azure-Samples/compute-java-list-vm-images,52174e9d5f682d5522ee8388bc8745e53f88f541,2016-06-29 15:42:56-07:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,eb71ef2d8861a456f409d059fa1dd63c55c7bace,2016-06-29 15:44:08-07:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,284142523d65db274c5ab6033850b36f2df1725c,2016-06-29 17:28:56-07:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,0ed0ca0f648b14536b76eb8d8ac4c6a12a4cdb1a,2016-06-29 17:29:16-07:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,79460c31e2675b3e5a8effe81556a605b53207b0,2016-06-30 09:41:55-07:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,b1be1423bc1b6c2d23da8876cad504fae8ce928a,2016-06-30 17:08:40+00:00,2,135.0,2.9166666666666665,0.0
azure,Azure-Samples/compute-java-list-vm-images,cb381bc9876552eb8afcaf5bffb29bb38a331dce,2016-09-29 15:38:40-07:00,2,253.0,4.0,0.0
azure,Azure-Samples/compute-java-list-vm-images,62daf7c2391a1226b63bd4a8ea398cf44c814b60,2016-10-06 18:19:28-07:00,2,253.0,4.0,0.0
azure,Azure-Samples/compute-java-list-vm-images,a555feda92b27cad23aad62d58922dab8063d882,2016-12-19 12:49:58-08:00,2,573.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-list-vm-images,899622d0a3a9c4129ae6fcabeedef99afec1a37f,2016-12-20 15:18:22-08:00,2,573.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-list-vm-images,92ce4f0b733d293b13e3c2313430a831bfc86696,2017-01-09 17:09:07-08:00,2,573.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-list-vm-images,2671ae49e5b3e8b683fac6b953fc73c2d2d0b7c8,2017-01-09 17:15:31-08:00,2,573.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-list-vm-images,a107ef1ab02c4dd734f4944ef4e68d8bc5238937,2017-01-10 12:36:27-08:00,2,573.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-list-vm-images,870d16fc22d6fcf58cbbdfff672257af10fecb6b,2017-02-07 09:43:21-08:00,3,776.6666666666666,4.6716417910447765,0.0
azure,Azure-Samples/compute-java-list-vm-images,fbcdf39aa08240ccc04e6e4370150def04a893cc,2017-02-07 10:39:02-08:00,3,427.0,4.219512195121951,0.0
azure,Azure-Samples/compute-java-list-vm-images,62712be2188c4624a282461f56a80f4517d6e8aa,2017-02-07 11:55:28-08:00,3,427.0,4.219512195121951,0.0
azure,Azure-Samples/compute-java-list-vm-images,002d2a8be2127245849a76f59ac42a76bddb620e,2017-04-14 17:56:03-07:00,3,486.3333333333333,3.72,0.0
azure,Azure-Samples/compute-java-list-vm-images,834fab825b258c1031b15ef1f9037c49ae693c38,2017-04-14 18:27:41-07:00,3,486.3333333333333,3.72,0.0
azure,Azure-Samples/compute-java-list-vm-images,df3f77098b4f5d65bb0f7f182dee2aed26c3b6b2,2017-06-15 23:55:06-07:00,3,554.3333333333334,3.467741935483871,0.0
azure,Azure-Samples/compute-java-list-vm-images,4ac54748c7cdf11c85d874769073ddf3a664f593,2017-08-29 16:26:38-07:00,2,874.0,3.4307692307692306,0.0
