framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/azure-iot-samples-java,f7730b01bef963b7a1d27f76b56e65167fd40674,2018-04-24 13:37:09-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,b38d41b260dd920868fff84c5912a892e3852c9a,2018-04-24 13:37:12-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,5a267dc0df996d5a28470cb49033bc3e3ef6b525,2018-04-24 13:37:13-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,4729bf05830c6ad8809af61578838e2e7f6a6e93,2018-04-24 13:37:14-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,b25248665459a74429a8f30642f84b9ee98b92f4,2018-04-24 13:37:14-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,2feb6b1bc55dcbc17d29183aa411886d91528767,2018-04-24 13:37:15-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,3092c97fcda057871540939ad0d30f0db769679b,2018-04-24 13:37:16-07:00,0,0,0,0
azure,Azure-Samples/azure-iot-samples-java,6d24db2136d80513e9b252464258b5b559d01d36,2018-04-27 11:47:26+01:00,4,74.5,2.4285714285714284,0.0
azure,Azure-Samples/azure-iot-samples-java,1b130ee0d08478a1a0d98a5df7f0fafbc5555d5f,2018-05-02 11:25:50+01:00,4,74.5,2.4285714285714284,0.0
azure,Azure-Samples/azure-iot-samples-java,47f5670c4243143ed4a4e6fe21bcdeea501d97a6,2018-05-03 09:51:56+01:00,4,74.5,2.4285714285714284,0.0
azure,Azure-Samples/azure-iot-samples-java,03f6b7a9f0ea61acb1dedf57f1f6dc29d70fce0b,2018-05-04 14:21:49-07:00,4,74.5,2.4285714285714284,0.0
azure,Azure-Samples/azure-iot-samples-java,1825c3fb5816f9a3b5bc8e52ec7d8b92dd3bdd3e,2018-05-04 14:35:49-07:00,4,74.5,2.4285714285714284,0.0
