framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,0eda36a4d5dbfeefd67315aff52a9d5a091188d2,2016-12-16 14:05:56-08:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,156d5243b1cbca0355fc7aa71583f3e006bcee62,2016-12-28 14:34:53-08:00,2,599.0,4.454545454545454,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,391f7a439966823a9d4d4cd7c5e9f63e05a0db30,2016-12-28 14:38:57-08:00,2,599.0,4.454545454545454,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,b713430fd4ba3b8ac5d3a578d4d94d35b95dfa54,2017-01-09 17:11:04-08:00,2,599.0,4.454545454545454,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,6f9e70a37573a44e006cde97217b0f5cb3637c78,2017-01-09 17:17:18-08:00,2,599.0,4.454545454545454,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,de80ddb40697c66534645659075b86dd41bb0bcc,2017-01-10 12:38:08-08:00,2,598.0,4.454545454545454,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,24350200ae30f60cee873be90a6cf6cb493d7dfe,2017-02-07 09:45:30-08:00,3,789.3333333333334,4.712121212121212,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,a2c568e6b1ef0dcb29373fcf64e2330044b2d9bf,2017-02-07 10:40:58-08:00,3,439.6666666666667,4.275,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,d53a835d635db11d2d54f57486164daac316f9dd,2017-02-07 11:57:24-08:00,3,439.6666666666667,4.275,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,2741a803ebf56f0f87d367a62bdedcdffaaad558,2017-04-14 17:58:53-07:00,3,498.3333333333333,3.7551020408163267,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,437f1a7bdd173ba74c861e25d172b0e259179b6f,2017-04-14 18:22:36-07:00,3,498.3333333333333,3.7551020408163267,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,be36001b93729dc23b206cee1c4ce99dd28fbe37,2017-06-15 23:53:48-07:00,3,566.3333333333334,3.4918032786885247,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,d2d803d97c4b8e4fccf83bd9826a1b0497150b6c,2017-08-29 16:40:42-07:00,2,892.0,3.453125,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,2a435ebbe6adad00dbe96cb7bcbe33e045050a5e,2017-09-05 12:39:20-07:00,2,892.0,3.453125,0.0
azure,Azure-Samples/app-service-java-manage-data-connections-for-web-apps,cd2a45f6e5e2cfd535dbee39da2edfa88130e626,2017-10-05 11:23:27-07:00,2,946.5,3.671641791044776,0.0
