framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/network-java-manage-network-security-group,a720a6edcab0f71a26df410098ae792accd74d9a,2016-06-14 19:49:46+00:00,0,0,0,0
azure,Azure-Samples/network-java-manage-network-security-group,8db9916f613d64d00fbe487f9f730140b711dbe8,2016-06-29 16:42:47-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,ece843b9b29677cb421d656db9607cb58bf5233e,2016-06-29 17:01:56-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,c6a85c80c2355c1568545c7d80f8bd86ae66e39a,2016-06-29 17:13:54-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,0ee45189a825c0ce3fb1ae5addaf7215d615948d,2016-06-29 17:17:04-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,2d20b6cfbfad4ced39a5da46f880bc5d0056bf17,2016-06-29 17:23:47-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,420353fd4545d3c3b277d529b281306217e572ab,2016-06-29 17:30:06-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,d4f6677105ed741c88c864d46a85200f69a18a69,2016-06-30 09:41:12-07:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,8fc272192a4fd76ab0ef6278cdb9c9c971414f48,2016-06-30 17:10:47+00:00,2,209.0,2.8333333333333335,0.0
azure,Azure-Samples/network-java-manage-network-security-group,566e2eddb27e96c55cdc7db70cd3343970ec4def,2016-06-30 17:10:47+00:00,2,327.0,3.9375,0.0
azure,Azure-Samples/network-java-manage-network-security-group,4a940547061882ba59f0b8973b844fdb2ec5a558,2016-10-05 15:12:51-07:00,2,327.0,3.9375,0.0
azure,Azure-Samples/network-java-manage-network-security-group,246d873ab8cd7c8cb29867455118f6197c84d991,2016-10-06 18:35:52-07:00,2,327.0,3.9375,0.0
azure,Azure-Samples/network-java-manage-network-security-group,1bfe42d5c8ea231f7d8b12105ae52eb9a2881fcf,2016-12-19 12:50:17-08:00,2,647.0,4.424242424242424,0.0
azure,Azure-Samples/network-java-manage-network-security-group,d436702a42da0c98b79c13ec88a6b16ebce8a652,2016-12-20 15:16:35-08:00,2,647.0,4.424242424242424,0.0
azure,Azure-Samples/network-java-manage-network-security-group,dc1e4218663db6ea555252e043a1afa5fd0d8c5a,2017-01-09 17:09:48-08:00,2,647.0,4.424242424242424,0.0
azure,Azure-Samples/network-java-manage-network-security-group,2900df1e3b9a354743e3687b442c1ec532c24fa0,2017-01-09 17:12:57-08:00,2,647.0,4.424242424242424,0.0
azure,Azure-Samples/network-java-manage-network-security-group,06ca00e0816b01edf87d22db2db294de859f4559,2017-01-10 12:37:07-08:00,2,647.0,4.424242424242424,0.0
azure,Azure-Samples/network-java-manage-network-security-group,bcd749d0b64f090ff0a7adb7050865e3dcc13e01,2017-02-07 09:44:08-08:00,3,825.6666666666666,4.656716417910448,0.0
azure,Azure-Samples/network-java-manage-network-security-group,701f403c4474d97498bbadbadad1b35dfe187129,2017-02-07 10:39:45-08:00,3,476.0,4.195121951219512,0.0
azure,Azure-Samples/network-java-manage-network-security-group,84d5f676cdb9387a69289a4ab5ae9e8632230c61,2017-02-07 11:56:11-08:00,3,476.0,4.195121951219512,0.0
azure,Azure-Samples/network-java-manage-network-security-group,79288efb1dedf35666b1ca1f7fd16817538205f0,2017-04-14 17:57:33-07:00,3,535.3333333333334,3.7,0.0
azure,Azure-Samples/network-java-manage-network-security-group,e51dc70f12399c1f130839737be87d617e200961,2017-04-14 18:25:01-07:00,3,535.3333333333334,3.7,0.0
azure,Azure-Samples/network-java-manage-network-security-group,e310f1f928eb285a50cf26b82a3e471bc43947e8,2017-06-15 23:57:08-07:00,3,603.3333333333334,3.4516129032258065,0.0
azure,Azure-Samples/network-java-manage-network-security-group,593cfb6f5978cc8495ed35d277c3b572f26c11aa,2017-08-29 16:31:52-07:00,2,947.5,3.4153846153846152,0.0
azure,Azure-Samples/network-java-manage-network-security-group,2737b87c38503545b1f1cc3b8bc16bd18f6d8b6f,2017-09-05 12:23:19-07:00,2,947.5,3.4153846153846152,0.0
azure,Azure-Samples/network-java-manage-network-security-group,21ebcd3f20453b57167ac24f229d9c17d6d27953,2017-10-05 11:20:52-07:00,2,1002.0,3.6323529411764706,0.0
azure,Azure-Samples/network-java-manage-network-security-group,2d93deb6540c71e861946bafbe1e0897446e9c23,2017-11-17 13:44:32-08:00,2,1026.0,3.6142857142857143,0.0
azure,Azure-Samples/network-java-manage-network-security-group,37067f4a3167939e68e50f24549675194c5500e8,2017-12-12 12:41:27-08:00,2,1026.0,3.6142857142857143,0.0
azure,Azure-Samples/network-java-manage-network-security-group,eb8d9a9dc2e7054846347f8a33c1df5fe424e8e3,2018-02-09 20:56:16-08:00,2,1074.0,3.6986301369863015,0.0
azure,Azure-Samples/network-java-manage-network-security-group,45a3b331d1a45ea00efde4604111cbb6382fbe79,2018-02-12 19:32:36-08:00,2,1074.5,3.712328767123288,0.0
azure,Azure-Samples/network-java-manage-network-security-group,35305507a4fab340b8a463c05f00c7bef46220c6,2018-03-04 10:36:28-08:00,2,1114.5,3.5443037974683542,0.0
azure,Azure-Samples/network-java-manage-network-security-group,a3677a676526fd373534328bb0d25d1de48c70b2,2018-03-26 18:59:15-07:00,2,1214.5,3.465909090909091,0.0
azure,Azure-Samples/network-java-manage-network-security-group,1abe0fe17b816c4b185fa6c0c37db90df3a844d2,2018-06-25 12:10:28-07:00,2,1226.5,3.522727272727273,0.0
azure,Azure-Samples/network-java-manage-network-security-group,4794356709fed21f186b84e840cf6a87acbb4b91,2018-08-01 12:03:19-07:00,2,1226.5,3.522727272727273,0.0
azure,Azure-Samples/network-java-manage-network-security-group,48b4e9ec710267ad24c359014b2cfa0694ef3d6e,2018-09-25 14:40:47-07:00,2,1313.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-security-group,cff16c706c74bb464e17e6aa170c82f7a35668a2,2019-06-17 14:00:47-07:00,2,1313.0,3.791208791208791,0.0
