framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,4e2fc66b42802a1bc1335c7ee60dad8c376ef079,2016-12-16 14:05:31-08:00,0,0,0,0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,2485c78e77753b13572ac0f4ff3dcba7de7654f8,2016-12-16 14:21:55-08:00,2,615.0,4.575757575757576,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,a84171a6d0c5f5c9b322970c928846078e11dc81,2016-12-20 15:20:08-08:00,2,615.0,4.575757575757576,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,898d816f30b6ca8465370d98d45b1d8581db8b9d,2017-01-09 17:10:34-08:00,2,615.0,4.575757575757576,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,8d76590de8dc3895cedcd7ead270ada544956576,2017-01-09 17:18:46-08:00,2,615.0,4.575757575757576,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,37f8e2a4164e620acb06a3fa923f9010167d2f08,2017-01-10 12:37:44-08:00,2,615.0,4.575757575757576,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,7030f6128d03fe86f96de4018e1c8487589b67b9,2017-02-07 09:44:52-08:00,3,806.0,4.731343283582089,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,a779ed08d0d7da253bc1ec2a7c9e764d8010d1cf,2017-02-07 10:40:27-08:00,3,456.3333333333333,4.317073170731708,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,0f9b3c737d326589cdd4e344ea44588e3a5d3a6a,2017-02-07 11:56:52-08:00,3,456.3333333333333,4.317073170731708,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,d25addc3f371a5492fc48d0a80586cdd265fa24c,2017-02-07 14:39:56-08:00,3,456.3333333333333,4.317073170731708,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,5c47855f39d98f4a0c68807b507a45130ee5a64c,2017-04-14 17:56:55-07:00,3,515.6666666666666,3.8,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,8033dfc622ea177c2b18a57694dab0b41dce10af,2017-04-14 18:26:14-07:00,3,515.6666666666666,3.8,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,4e86cc4b39a9659856111849d8f8ca6f1fb65a07,2017-06-15 23:54:51-07:00,3,583.6666666666666,3.532258064516129,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,f2bbb392d087ee5a094e5145572c51f142b0674e,2017-08-29 16:37:23-07:00,2,918.0,3.4923076923076923,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,b487447be868b8d0f473c767b4e4297b49551e12,2017-10-05 11:22:43-07:00,2,972.5,3.7058823529411766,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,9ab2867e663690be872247844e6af6731d217fcc,2017-11-17 13:44:53-08:00,2,996.5,3.6857142857142855,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,510b0598f7ad5614daf696fc590fb78e94d54cec,2017-12-12 12:41:53-08:00,2,996.5,3.6857142857142855,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,de7380e840240c7cdd3e6e823718c86f7aebbb1f,2018-02-09 20:57:10-08:00,2,1044.5,3.767123287671233,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,043f652ca019d418c9087564a4d346ff36d3f688,2018-02-12 19:33:00-08:00,2,1045.0,3.780821917808219,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,07b5361e7247b014bbc21e42ad754efd91164215,2018-03-04 10:36:58-08:00,2,1085.0,3.607594936708861,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,4a8471b0f759327c5783fc9b84f0154448917394,2018-03-26 18:59:19-07:00,2,1185.0,3.522727272727273,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,462ecbdfacd3abec85ed75133d74a88773ff042e,2018-06-25 12:10:44-07:00,2,1197.0,3.5795454545454546,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,333201fca4c00f1873f59192ad8c164f06d5fc6c,2018-08-01 12:03:38-07:00,2,1197.0,3.5795454545454546,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,366178f9e46351bb0609d4e72aad0b3bfb517b41,2018-09-25 14:41:20-07:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,8ce258561b25c8d28f1eb6352b401f71230a1a8c,2019-06-17 14:01:07-07:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,91be2a3eaea18d7254c38856caf7cd09625a59dc,2019-08-09 19:46:18+08:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,f18c5296e8e51ee4cb8683921c7e675a3c6dea76,2019-08-14 10:43:04+08:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,41ae87091be45fe528a176e0ddbee61ae443cc6f,2019-08-15 11:16:24+08:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,9ad222341c819eaa73b0b84c6ae4c81a65c62fb4,2019-09-13 21:50:40+05:18,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,2d69d5ec92a8f8cee635380ffa3457a2d14c82d0,2019-10-16 11:49:22-07:00,2,1283.5,3.8461538461538463,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-across-regions-in-parallel,09189665b70b0b0b38dc56c4eb5422f3d33aaa73,2020-01-14 16:29:15+08:00,2,1291.0,3.868131868131868,0.0
