framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,a9a4d8f806736d6a5ca4b197fb0108f5da9962ce,2016-09-29 16:03:51-07:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,43e4808991b34cad8d5df82c8ee4d77b89d8e186,2016-09-29 16:09:01-07:00,2,270.0,4.0,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,69d82e8c238832b52b91919c9bb856eda61e3852,2016-10-06 17:37:37-07:00,2,270.0,4.0,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,82cd06355784363bc850f2fadc6b4797bb96a70a,2016-12-19 15:31:50-08:00,2,590.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,354c2e322ad7d13e84ca972b6bb9a05f4434c86b,2016-12-20 15:17:34-08:00,2,590.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,f8b32aa608d04a44fdf4c96c7384c28264b49712,2017-01-09 17:09:24-08:00,2,590.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,6786048dd18c62ccd54206e87a8e866b0a598d11,2017-01-09 17:14:37-08:00,2,590.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,e3e469ccfaa4ee59aee4ebb63886d62f804e6f77,2017-01-10 12:36:43-08:00,2,590.0,4.454545454545454,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,db94af44e2166bcc99ef34170dac835e64ad2aba,2017-02-07 09:43:40-08:00,3,787.6666666666666,4.6716417910447765,0.0
azure,Azure-Samples/compute-java-manage-virtual-machines-in-parallel,d653f34682236086d38ad5593bf19d434b71f768,2017-02-07 10:39:20-08:00,3,438.0,4.219512195121951,0.0
