framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,29800d8d28c1ac9ac7d6150ed41c2286849f4836,2016-09-29 16:03:47-07:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,9e1940f303037023bf834e47307a3f4a79f31bad,2016-09-29 16:08:55-07:00,2,318.0,3.875,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,d5ccf99400ad070e3b7b59a1c257a43060cea451,2016-10-06 17:41:35-07:00,2,318.0,3.875,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,d50d5b8cd5ce854c9b92cfdd981dd623bd04f05c,2016-12-19 15:31:45-08:00,2,646.0,4.393939393939394,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,c571d2dc971e181b93f1cfc56cb21617707a6aa0,2016-12-20 15:17:51-08:00,2,646.0,4.393939393939394,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,8572a47623298809e7851d49c8a0ae0d42bad271,2017-01-09 17:09:18-08:00,2,646.0,4.393939393939394,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,bd9d06ac8c344eb322f6ea5dcd5af95c7d908b12,2017-01-09 17:14:58-08:00,2,646.0,4.393939393939394,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,632a0de096472221534f79edaf09b5418d9098e9,2017-01-10 12:36:37-08:00,2,646.0,4.393939393939394,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,1d996e247b7668208870861f9e976eb02829914f,2017-02-07 09:43:32-08:00,3,825.6666666666666,4.641791044776119,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-using-vm-extensions,f76bd92a5ef12edecc68d10b678213cf8a1bf51f,2017-02-07 10:39:13-08:00,3,476.0,4.170731707317073,0.0
