framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,44cbb5c9bd14a59998bdc9e2d3924b74c5c9b775,2018-10-04 15:32:13-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,2d21571302d5f4789ca9605927009f5bb2fa8c3e,2018-10-04 15:32:17-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,17a698ba5c77f4242b572a4b03ea35d6be5721fb,2018-10-04 15:32:18-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,ca71693e84c9960ca98708ae5dd7e64b2adbce72,2018-10-04 15:32:19-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,374e9660f49531aafe525857a1c1910a6742d118,2018-10-04 15:32:20-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,551f66200ea4bf01a4ef7aa3a037b8e1ae8cfdf1,2018-10-04 15:32:20-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,5b51bd97e9a1146ee938e4dff6b8208198db9524,2018-10-04 15:32:21-07:00,0,0,0,0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,fd31432a7d46586ec4d216ca0525e3413d3e1e5f,2018-10-08 11:13:37-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,9163f0f7089492c196b6759b73f44019b0a89146,2018-10-08 13:42:46-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,ceff6b14192dbda42dee0a361e98e286eb08c3b3,2018-10-19 10:31:55-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,a4bcd7069b7221bef80935518dc4662782c4cd9a,2018-10-20 21:05:27-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,1072943af4778b07fd0fef2df18adba23410d254,2018-10-23 14:38:57-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,771ca6f20af1ddd6b36e7724e309f39b1c17789d,2019-04-15 23:21:42-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,223c5b4c42a219e1020e2971d760d3bc292e9e69,2019-09-13 04:41:01+05:18,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,ea2e18a3878e2f911c6e9b37955fd89f8af14b6d,2019-10-01 11:51:47-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,a98e07a3a99061b49e0306362be20c11ece3b369,2019-10-01 11:52:16-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,6842b45b20ff903b355a1ce7257e7e24a12cb46f,2020-03-17 18:07:04-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,c5ad8385bec2d68b87cf267b4dfc41506df85096,2020-03-18 16:16:23-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,a18f98ef8213520bf282d970093c9a97c766a543,2020-03-18 16:25:36-07:00,2,1187.0,3.4269662921348316,0.0
azure,Azure-Samples/hybrid-storage-java-manage-storage-accounts,9dcd0b2aac9ae0fae78c355f88881bc022ba72b7,2020-03-19 11:29:42-07:00,2,1187.0,3.4269662921348316,0.0
