framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,69b5c470c1efee42a4a45b7f5a9db7adbd93245d,2017-02-06 12:13:51-08:00,0,0,0,0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,3ea52b5ea2fc085c9d3c6d16690e14b98790017b,2017-02-07 09:45:55-08:00,3,808.0,4.757575757575758,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,98f5f93862827a1497939d38daec86a8fb705e62,2017-02-07 10:41:27-08:00,3,458.3333333333333,4.35,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,611ffa018bae2e1454e4695d5b53334dcf85dd21,2017-02-07 11:57:47-08:00,3,458.3333333333333,4.35,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,4f1e0cf1a4f25465d90f7131126d18013b0373f6,2017-04-14 17:56:29-07:00,3,517.6666666666666,3.816326530612245,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,15ed6c78d2f84a91b9d997cb02700b881c540009,2017-04-14 18:26:59-07:00,3,517.6666666666666,3.816326530612245,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,c3593cd22b9de21043ce18a154073d2b405c8930,2017-06-15 23:56:40-07:00,3,585.6666666666666,3.540983606557377,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,ac4066588af0744d949f3cf8da01442af504c880,2017-08-29 16:44:41-07:00,2,921.0,3.5,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,f6561da4fc0ffc2d01ea64717c14b43da4cea4fe,2017-10-05 11:24:59-07:00,2,975.5,3.716417910447761,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,79412bf07bbf5b4115a302ebe7254e2b80f0c082,2017-11-17 13:36:11-08:00,2,999.5,3.6956521739130435,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,4688f1a375f00e228ad4b2cc74c868d3cf4e8856,2017-12-12 12:32:35-08:00,2,999.5,3.6956521739130435,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,e81e091f98c20dda06bde338bf9a10b69e95030a,2018-02-09 20:30:47-08:00,2,1047.5,3.7777777777777777,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,b69502ccef1cd97ab16e545b4f78f478d8ac85c4,2018-02-12 19:23:05-08:00,2,1048.0,3.7916666666666665,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,58805e174ebf6d985bbfb579747d9529bbaa6938,2018-03-04 10:26:43-08:00,2,1088.0,3.6153846153846154,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,353421e1d3db3b9c7fdb6fb4fc9285a08888d998,2018-03-26 18:48:21-07:00,2,1188.0,3.528735632183908,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,22df04beaad7e47476be2e2af72610608b639241,2018-06-25 12:01:47-07:00,2,1200.0,3.586206896551724,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,d141e335be21cd2b4d277fc23e0ba8dd6fa5f154,2018-08-01 11:54:32-07:00,2,1200.0,3.586206896551724,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,a34f188af6a4a441c2a454b00e5c40d330a00e2f,2018-09-25 14:20:00-07:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,6e6a7c79351b6f57f8ea6c44e55963af7ead5de6,2019-06-17 13:51:40-07:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,e3614b680f874541cb133894c9dc38d70abae78e,2019-08-09 19:36:09+08:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,ada9b8f9d0e6aad5223f4b998846db71e622c5a2,2019-08-14 10:32:58+08:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,1dc1f524879eed2227e737ebf63b8f87dc28f553,2019-08-15 11:05:05+08:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,fe44db953418cc52417996076b567f12f669f919,2019-09-14 02:22:14+05:18,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,2ac805f8a8bd3dff9ef6f3b47b77435cc344af7d,2019-10-24 09:36:18-07:00,2,1286.5,3.8555555555555556,0.0
azure,Azure-Samples/managed-disk-java-create-virtual-machine-using-specialized-disk-from-VHD,74488ca3aefd4380876845558540349d2eaeda79,2020-01-14 16:17:28+08:00,2,1296.0,3.8777777777777778,0.0
