framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,fcfd9220796926a57169db5ad5f798ff71557f40,2018-10-29 13:35:59-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,1a351bf1524e86974c33ef6cf36ada970455865a,2018-10-29 13:36:01-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,cc3b743144d9722b47924995236bcae498162c3d,2018-10-29 13:36:02-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,ed1aa63fb510e867edbc3d2a46b5fc0c4fb5c407,2018-10-29 13:36:03-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,a69c6e5d787b48d68d1ef9c075426b43a1c8d844,2018-10-29 13:36:04-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,129b20c30ba4616804f42db4a55e1799cbe00f26,2018-10-29 13:36:04-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,8bd6ac7cc1efd615ea8c3b589577071373e8dd5d,2018-10-29 13:36:05-07:00,0,0,0,0
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,15741f320830f32e55bc1bf4de755da2c30f0302,2018-11-06 10:28:21-08:00,4,649.25,3.2448979591836733,0.0008768104016780853
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,43482038187addc2d4e74981f77cab7244c12171,2019-03-07 09:13:20-08:00,4,649.25,3.2448979591836733,0.0008768104016780853
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,d459b3d63a3fcbc3cf7684e38dfa69d731cb57a5,2019-09-13 05:01:56+05:18,4,649.25,3.2448979591836733,0.0008768104016780853
azure,Azure-Samples/Hybrid-Compute-Java-Manage-VM-Certificate-Based-Auth,852f9ce8d6fe80e4830d10bf0594c97110ad51a8,2019-10-23 10:36:19-07:00,4,649.25,3.2448979591836733,0.0008768104016780853
