framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/redis-java-manage-cache,28acd348be55c501b2af1f6ec74f1d391e2e99b6,2016-12-16 14:06:10-08:00,0,0,0,0
azure,Azure-Samples/redis-java-manage-cache,585c6e59efefca166f263a76ec7fa9c034363033,2016-12-16 15:24:08-08:00,2,594.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,3c000617f9496e5c8d566346c659e6a94cdc53ca,2016-12-19 10:58:52-08:00,2,594.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,548323ced14487d26c04ff84e134f0c852ee422e,2016-12-27 18:11:49-08:00,2,595.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,688c46719101c49f6b79010b99757039503ccab7,2017-01-09 17:10:32-08:00,2,595.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,1e7ef62f0e64a9b98f274ec44c8fb3942f5b975f,2017-01-09 17:18:57-08:00,2,595.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,b89b671a0495a6e1be823750f3aa1f107e104072,2017-01-10 12:37:42-08:00,2,595.0,4.424242424242424,0.0
azure,Azure-Samples/redis-java-manage-cache,2b31c5debda06ca80ac26ec98ee441c1cf6bb1ef,2017-02-07 09:44:48-08:00,3,792.0,4.6716417910447765,0.0
azure,Azure-Samples/redis-java-manage-cache,a7301777dc8362d6b391b5c41abac068d33f73bf,2017-02-07 10:40:24-08:00,3,442.3333333333333,4.219512195121951,0.0
azure,Azure-Samples/redis-java-manage-cache,6fb629a0bd1ebd572d6bdf3ec836f766f76c54c9,2017-02-07 11:56:48-08:00,3,442.3333333333333,4.219512195121951,0.0
azure,Azure-Samples/redis-java-manage-cache,91dfe83595ca15e8a51f8cff9ffec716f49fc61b,2017-04-14 18:00:31-07:00,3,501.6666666666667,3.72,0.0
azure,Azure-Samples/redis-java-manage-cache,6a6135405078c9165979c19aa8d29583d866d8bf,2017-04-14 18:18:02-07:00,3,501.6666666666667,3.72,0.0
azure,Azure-Samples/redis-java-manage-cache,d197057c374e39ebc7f1107816c92f5744a0a94c,2017-06-15 23:57:22-07:00,3,569.6666666666666,3.467741935483871,0.0
azure,Azure-Samples/redis-java-manage-cache,b662586c7fd015b7f01fbf24e89fa13174b4b7ab,2017-08-29 16:37:23-07:00,2,897.0,3.4307692307692306,0.0
azure,Azure-Samples/redis-java-manage-cache,d41c14aea0b55079396b55f1ba84a53f1213c584,2017-10-05 11:22:37-07:00,2,951.5,3.6470588235294117,0.0
azure,Azure-Samples/redis-java-manage-cache,2f1b71f43329f2f3b9b0a3cb9affe1c75f45bcb8,2017-11-17 13:39:05-08:00,2,975.5,3.6285714285714286,0.0
azure,Azure-Samples/redis-java-manage-cache,baf4a34285b3805fe3a3514ba3a5f386ce7fee20,2017-12-12 12:35:44-08:00,2,975.5,3.6285714285714286,0.0
azure,Azure-Samples/redis-java-manage-cache,36cef2b7ae3b7dbecebc3b5ff564ab1f16ab8a99,2018-02-09 20:40:16-08:00,2,1023.5,3.712328767123288,0.0
azure,Azure-Samples/redis-java-manage-cache,adf654fcad12a7111ca23d06c7913d26796cb8da,2018-02-12 19:26:28-08:00,2,1024.0,3.7260273972602738,0.0
azure,Azure-Samples/redis-java-manage-cache,fd90c040411ea87eaa1706413c42898d8364a773,2018-03-04 10:30:14-08:00,2,1064.0,3.5569620253164556,0.0
azure,Azure-Samples/redis-java-manage-cache,0eda5c588aced2bf1c29477ec9fc892e80bd3db3,2018-03-26 18:52:28-07:00,2,1164.0,3.477272727272727,0.0
azure,Azure-Samples/redis-java-manage-cache,9777f3967ce1c5dbb80682917a7828837461c7a0,2018-06-25 12:05:26-07:00,2,1176.0,3.534090909090909,0.0
azure,Azure-Samples/redis-java-manage-cache,ac5209eede0b240c050df69b4d15946a0513e69a,2018-08-01 11:58:08-07:00,2,1176.0,3.534090909090909,0.0
azure,Azure-Samples/redis-java-manage-cache,59fca7065dd687cf81c56342c04e5d0bffea3a34,2018-09-25 14:28:28-07:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,fec65ac59a434bd7d1d8ae75cabd1e3a4cd997a8,2019-06-17 13:55:23-07:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,b890af8c1d265ff5df6f667aacc452eb3caf4d1b,2019-08-09 19:40:08+08:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,8cbf90f82b2bfa6acf5b91b9fc87a33eac30118b,2019-08-14 10:37:02+08:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,aef6bc63a9c76484688feae42255658e26c69935,2019-08-15 11:09:28+08:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,94f14497515f1589736ad0571241aef02759c61a,2019-09-14 02:03:37+05:18,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,2a6498229ca47e699098e207db854105372e76c1,2019-10-23 15:09:35-07:00,2,1262.5,3.802197802197802,0.0
azure,Azure-Samples/redis-java-manage-cache,8d3e659acd3fab3d7d2ce7f54d08a8a680dabb5b,2020-01-14 16:21:52+08:00,2,1270.0,3.8241758241758244,0.0
