framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/key-vault-java-manage-key-vaults,9f0ba55aed8b58c1b45e07caec8a8d0459ab13e4,2016-09-29 12:13:34-07:00,0,0,0,0
azure,Azure-Samples/key-vault-java-manage-key-vaults,988c4b2b22e80c67831a7059a809411a8104b875,2016-09-29 15:38:52-07:00,2,272.0,3.9375,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,82156a8e9453ba7ae7a607b384554f987f84a478,2016-10-06 17:36:28-07:00,2,272.0,3.9375,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,0931ed7caf57450f9bb3f8950cc6d630d042c253,2016-12-19 15:31:55-08:00,2,592.0,4.424242424242424,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,ea7e2b3f1c3d2e2581567dd837768109567fd34f,2016-12-20 15:17:17-08:00,2,592.0,4.424242424242424,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,8f8c0a338dd9a890dd9c86b53f4e82cdbcf00ea3,2017-01-09 17:09:31-08:00,2,592.0,4.424242424242424,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,e38607219a7a2f65d5b1d2450aee817893155ef6,2017-01-09 17:14:07-08:00,2,592.0,4.424242424242424,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,bf6f405bf4deae3275e6529727658015ba4ee1d9,2017-01-10 12:36:50-08:00,2,592.0,4.424242424242424,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,8f16e36d9aee2a2f90e447e01bd4dedd8d896d21,2017-02-07 09:43:47-08:00,3,788.6666666666666,4.656716417910448,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,465998de34cb3eebedcd8bf16607973a185cbf9b,2017-02-07 10:39:27-08:00,3,439.0,4.195121951219512,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,69165fa7a67867e48d23ba7648ae1decb18f6eb1,2017-02-07 11:55:52-08:00,3,439.0,4.195121951219512,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,2af3624d959764fadab60eca7bcfab3cee376968,2017-03-08 16:22:42-08:00,3,439.0,4.195121951219512,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,b67a3ef95586b48764a42c03d7b41ce2f71b872e,2017-04-14 18:00:35-07:00,3,498.3333333333333,3.7,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,93635278b64de93fd684a52fe4bb9edabc99bfcb,2017-04-14 18:17:54-07:00,3,498.3333333333333,3.7,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,9f2d88db90d51d1988299f80d4d7f733121f6567,2017-06-15 23:56:22-07:00,3,566.3333333333334,3.4516129032258065,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,80defd221a9c01ba58643e3103335382f4277b23,2017-08-29 16:30:23-07:00,2,892.0,3.4153846153846152,0.0
azure,Azure-Samples/key-vault-java-manage-key-vaults,f775bde0789b496f920499bcaae7c7fd2f0c28e8,2017-09-05 10:18:08-07:00,2,892.0,3.4153846153846152,0.0
