framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/java-on-app-service,505f861c1b7eded6c1ec9f0ae0ab8445dd1dffb5,2019-04-05 17:39:40-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,d5f80521cb9eab8381b8f67757f334d112fa0ce8,2019-04-05 17:39:43-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,e42bccc3f45999d7d8d0cb0a65ba770e1e82f784,2019-04-05 17:39:44-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,758755124f92ae8683390127b523d7f0bc69bb27,2019-04-05 17:39:45-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,83e990daa3600749acea3d6baf763a6dee48dc08,2019-04-05 17:39:45-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,ba12cfcc3d091f429c0e00075121a240f687b567,2019-04-05 17:39:46-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,fea84f8d3aa1e46e992377648dcf75cf25fff862,2019-04-05 17:39:47-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,f1bd3e3d85b1660c1eff894493eeccf4deaa772a,2019-04-05 17:48:26-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,49c5c4c67b29bf51084ce55657dd50f945794874,2019-04-05 17:48:50-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,7604bf82dafb666ed19b70e7b72ef9c3f3d49aa7,2019-04-05 17:49:58-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,0f3b6133ba85a1fca12a44c1bb93cd464c53d6a7,2019-04-05 17:50:34-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,8a8995470216a69182d90cbb67e9adc00ea5e53e,2019-04-05 17:53:41-07:00,0,0,0,0
azure,Azure-Samples/java-on-app-service,86badc86c0e5a873dd903fadaf569c207ba69716,2019-04-05 17:53:59-07:00,0,0,0,0
