framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,8742d0cc9d061edec86d43ff3ae7466e8744a301,2017-11-07 19:50:33-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,74d8799f82ae18898a43a31699bac54e01e646f2,2017-11-07 19:50:36-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,d1fc640b08ff8b903db888162a5ab69960fd6cd7,2017-11-07 19:50:37-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,c36d6f10addbcf72ae8bacfc080fdeadd4b2fe19,2017-11-07 19:50:37-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,7ac4d20f7adea0ddc1e784ca0e3297124032e335,2017-11-07 19:50:38-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,5468d346241bc169f90b9d73e435ed336cfddeaf,2017-11-07 19:50:39-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,cdb42802a2c60931555c33b5c69ae408837e654f,2017-11-07 19:50:40-08:00,0,0,0,0
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,25a8ba611b8916b2c793511bd21aa5f876109072,2017-11-09 01:14:48-08:00,5,34.4,1.1304347826086956,0.020461904257535933
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,9340af0b7a907b7d26357e0901a9f2f40117c33d,2017-11-09 01:26:13-08:00,5,34.4,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,385dd88ac082ccf7ef201026b16be3855f26ff3f,2017-11-09 01:28:03-08:00,5,34.4,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,8e83cc752c609ac50dffcbb4a7eb379b58c52ab7,2017-11-09 01:28:42-08:00,5,34.4,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,bc40f35f497194f47c7cac486e478a27137766fb,2017-11-09 01:49:09-08:00,5,34.2,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,521dce73f3c6257e65fffbc0c1b8a1a5a2f8475a,2017-11-09 01:58:03-08:00,5,34.2,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,2c522cc01d22ba467eb77071a2f3445b2e755316,2017-11-09 23:25:55-06:00,5,34.2,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,a8d13c52df858368100bd4b759f366ce13216ee7,2017-11-10 10:51:56+05:18,5,34.2,1.1304347826086956,0.025997761636972427
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,3f7c2990596cd1272a605c7d4c4636e5e7eca3a0,2017-11-09 22:37:45-08:00,5,39.0,1.1153846153846154,0.014641414198558777
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,4fcc99d416f0b0c3f27e9b73147ab0ad6b55ccfa,2017-11-09 22:40:51-08:00,5,39.0,1.1153846153846154,0.014641414198558777
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,8f3511340cafddf9a3bbb566f07483d23803da6a,2017-11-09 22:43:04-08:00,5,39.0,1.1153846153846154,0.014641414198558777
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,08b9b111b9355c0e113f80c06e973376afaaad9f,2017-11-10 12:02:39+05:18,5,39.0,1.1153846153846154,0.014641414198558777
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,58aff221a2b738496c12b8e2cab4d9a780df205d,2017-11-12 21:38:10-08:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,5bdc92d6daa98c71de889360046bd6ef06658358,2017-11-12 21:49:06-08:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,2a651e680eb543fa6a2689c4380922a1dede932a,2017-11-13 11:19:21+05:18,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,8936b349513ce78cb4d2789e5f82ea309091d777,2017-11-14 20:13:46-08:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,f6288bf06bb4343c6f0f9f3c6028a7c73da5c661,2017-11-14 20:24:10-08:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,72f5b90824666bd711c6fa27d82ad97bd025aaf3,2017-11-15 15:22:37+05:18,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,236d3d8e0e28c9d1731fbdb028dd4b81960639a1,2019-09-10 09:59:10-07:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,77c0bd8e0aa3955444f4c81d84f514e1dff1ea29,2020-04-07 14:30:36+01:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,b1b54ce612a7ed1ed63f14d11da9efddd63b2119,2020-04-07 14:35:52+01:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,292fc06cba403b99fb1ba7749e454015ed840b2d,2020-04-07 14:38:17+01:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,849139c3cd6056ee04aefd8ec244d6280c8f9174,2020-04-07 14:39:33+01:00,5,44.2,1.3333333333333333,0.014501357078552246
azure,Azure-Samples/azure-cosmos-db-cassandra-java-getting-started,d19fe8f5be27b6f87a171646ed4ca00749d0bda0,2020-04-09 10:41:50-07:00,5,44.2,1.3333333333333333,0.014501357078552246
