framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,ca2c735768ddc6081cbb2729745c87281721a5b1,2017-04-11 11:59:50-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,c1c8712ff33f791780a7626d867b7d3d9936eaf7,2017-04-11 11:59:52-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,daa6579dd5af9a0b1a69942fef6e130f77fbae6e,2017-04-11 11:59:53-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,2871b5f1fb57202a318bc43c9e46a04ee429cf8e,2017-04-14 17:59:32-07:00,2,720.0,3.9767441860465116,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,5bc21f76fd1db4d28113c76fd78d1098a12dabb0,2017-04-14 18:20:25-07:00,2,720.0,3.9767441860465116,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,ba729973d520c5c0f6339c3914638bb5d457f7d9,2017-06-15 23:53:57-07:00,2,822.0,3.6363636363636362,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,57cd3f2bde0d717bab5cc7d3c5c4ed342a621fa5,2017-08-29 16:50:42-07:00,2,906.5,3.4375,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,a5fadda0846a053a5d5bb6af66840060cac26a6e,2017-09-05 13:13:04-07:00,2,906.5,3.4375,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,b2d04b3a5f2f434c268eb15cfbad667fbfb9ef15,2017-10-05 11:26:53-07:00,2,961.0,3.656716417910448,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,6d1931fb00a0ae7801569e3f260c043a49329ba8,2017-11-17 13:40:05-08:00,2,985.0,3.63768115942029,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,c0b42475b255257ffad82e9475d27210607a328f,2017-12-12 12:36:40-08:00,2,985.0,3.63768115942029,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,aada7494f635f6bd0610fcd573758fd16b1e0ab3,2018-02-09 20:43:02-08:00,2,1033.0,3.7222222222222223,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,82ad977fef0f5e917328d5c62e7da8beeab6d718,2018-02-12 19:27:26-08:00,2,1033.5,3.736111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,c6406068c7407ca2ead9fda5975fef581ad6fc32,2018-03-04 10:31:13-08:00,2,1073.5,3.5641025641025643,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,d88f5360cd5bfc6565174ae2edbc96652feaa5a9,2018-03-26 18:53:44-07:00,2,1173.5,3.4827586206896552,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,177e6c8741036a997fca17a3d882f7bfb6387305,2018-06-25 12:06:21-07:00,2,1185.5,3.5402298850574714,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,cd0904375ebec35971ab55b3f8631de4dc8d5694,2018-08-01 11:59:11-07:00,2,1185.5,3.5402298850574714,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,f757502c7d9c4668d118b03082f620318be51fe7,2018-09-25 14:30:29-07:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,6a48afb9402acaffa27e3d1c3bfb99827490f1f4,2019-06-17 13:56:33-07:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,32ac6e4cfb25d286585e597636480e71f6b8d87e,2019-08-09 19:41:27+08:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,d6f21b96e9d65015c5353a8a4700af4948de14bf,2019-08-14 10:38:18+08:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,e592a977f8a76cba6f6ec3e6450e72e388fad4a5,2019-08-15 11:10:46+08:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,d75e487979b3dbdbc688bf85d26276fc9e0baa5f,2019-09-13 21:31:24+05:18,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,542af8d866d92fb714763098c33e05e4f49e6fa2,2019-10-15 11:50:58-07:00,2,1272.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-functions-with-custom-domains,2858e49505d5b842d3557a951fed7474396d9ec4,2020-01-14 16:23:33+08:00,2,1279.5,3.8333333333333335,0.0
