framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,d560f388fc2c8be2d9563d8749c5382574b65866,2016-12-16 14:05:28-08:00,0,0,0,0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,5bc494ff16d3719f4652e283de5f14766a443ffd,2016-12-16 14:21:49-08:00,2,627.5,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,ac51af5c58d9fe23fdb8bb7e5b8f2262a8525c72,2016-12-20 15:20:15-08:00,2,627.5,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,17d02316f56500ef001e3f93eb9bb882a23d5a4c,2017-01-05 14:06:56-08:00,2,626.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,e734ac4dcbf9b101b48d11f6a049951dc0761bee,2017-01-05 14:12:32-08:00,2,626.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,5ac446d961e127097eddfa9f68876d052cab4c2d,2017-01-09 17:10:28-08:00,2,626.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,7425f5dd81a39fe9873e23e160657a068482586d,2017-01-09 17:11:01-08:00,2,626.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,f13db29ec7f1d524829f83ade99917bd55eb3e1b,2017-01-10 12:37:38-08:00,2,626.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,dd53264c948d865016d73be131c28d7b5f149c55,2017-02-07 09:44:43-08:00,3,811.3333333333334,4.746268656716418,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,5e2f23788b91d23bd6c4698c308d2dd3cfff1c75,2017-02-07 10:40:21-08:00,3,461.6666666666667,4.341463414634147,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,86079428c147c2419b52dc5318f38501a0c29fe3,2017-02-07 11:56:45-08:00,3,461.6666666666667,4.341463414634147,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,f3de7710e18828e085525ace3dab73609e2c5d93,2017-04-14 17:58:20-07:00,3,524.6666666666666,3.82,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,167e78b8f75e1ffd7551ab6ceb69ad8246ed9092,2017-04-14 18:23:44-07:00,3,524.6666666666666,3.82,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,6b32567ec22fdd036672b29b58564998b5c34a38,2017-06-15 23:58:24-07:00,3,592.6666666666666,3.5483870967741935,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,925e816e20e9024f18f3efd11f5e0c2cfc5a8a5d,2017-08-29 16:36:56-07:00,2,931.5,3.5076923076923077,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,7af8d0ddb2e2b5be3ef3ed0599aeda29c7a9cad4,2017-10-05 11:22:24-07:00,2,986.0,3.7205882352941178,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,0b6dd363d89b1774ce6aa7ef57ed74b26185c98a,2017-11-17 13:38:08-08:00,2,1010.0,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,d61fcb79f86ddc01ebd24d7778fe59cab414b8d5,2017-12-12 12:34:48-08:00,2,1010.0,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,53ce27d04aab14b131e154c52c748e3530baa6a6,2018-02-09 20:37:30-08:00,2,1058.0,3.780821917808219,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,e82bec9ec76a83be1cf54ea288ec210cc0167d28,2018-02-12 19:25:17-08:00,2,1058.5,3.7945205479452055,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,85e78f0b94a07805df71be013fca132884fd2d1d,2018-03-04 10:29:03-08:00,2,1098.5,3.6202531645569622,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,f35e6f8b671fce67fdf9a8c005629986dfeb4651,2018-03-26 18:50:52-07:00,2,1198.5,3.534090909090909,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,3e8cf6bd7f499e015016aa44bc5decb212f2eff8,2018-06-25 12:04:01-07:00,2,1210.5,3.590909090909091,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,77783d3dea2636809fedf67fa7c8abab73b79df5,2018-08-01 11:56:43-07:00,2,1210.5,3.590909090909091,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,02cd423496af091aee3cac162659224a2eff1ca3,2018-09-25 14:25:23-07:00,2,1297.0,3.857142857142857,0.0
azure,Azure-Samples/sql-database-java-manage-sql-databases-across-regions,1adf62e7dee3bb8060a5e9278ff76d3848d6ebe1,2019-06-17 13:53:55-07:00,2,1297.0,3.857142857142857,0.0
