framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,cb395f2939f4834e789755d11709a21ecccaa366,2016-12-16 14:05:53-08:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,118f8711417ab6b2d11e61ffc3052d1d44556b90,2016-12-16 14:22:16-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,03536be955645943b7d03100898e73df8f900b82,2016-12-20 15:19:17-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,258e1aedb28f972191d5849653ba9e9e358d7759,2016-12-22 11:28:03-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,e519bccbfd27371180912af72de862c8f4b8f22f,2017-01-09 17:11:00-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,efeb021fae2dac02df4ae760c3b113733030fad1,2017-01-09 17:17:28-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,5fd7d8a45cd2a9650771714697c3ac628d524939,2017-01-10 12:38:05-08:00,2,619.0,4.194444444444445,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,f24b1f2ed42806af227a33f2e5f70d5443ae6e86,2017-02-07 09:45:27-08:00,3,806.6666666666666,4.5285714285714285,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,360e66f8c08b2e4cfa845f67258d7b9ba95c67e6,2017-02-07 10:40:55-08:00,3,457.0,4.0227272727272725,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,8e1c63b47fe9903f9905ecb2f02c2f28ac659422,2017-02-07 11:57:20-08:00,3,457.0,4.0227272727272725,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,022ae08aca97ef148246b2cd415fee18fa6ab914,2017-02-07 14:59:56-08:00,3,457.0,4.0227272727272725,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,c3422cfd45e9b4438dc87930ea4e0fc6062f2684,2017-02-07 15:03:19-08:00,3,457.0,4.0227272727272725,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,f25bf10acdd05b0052c0c897d5ac301637163dc4,2017-04-14 17:58:49-07:00,3,510.3333333333333,3.6346153846153846,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,b15a6e08da8ddadf440301747fdda343eadf5bd9,2017-04-14 18:22:49-07:00,3,510.3333333333333,3.6346153846153846,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,2b87d3da0b5bf126467f9d87f83d42c19ab9f3d7,2017-06-15 23:54:05-07:00,3,578.3333333333334,3.40625,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,c95eace174ed699d6ab7f677ed4b4556a13f7df1,2017-08-29 16:43:06-07:00,2,910.0,3.373134328358209,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,5b241af3f9c866360209c6a37efb85432966fc2b,2017-09-05 12:42:22-07:00,2,910.0,3.373134328358209,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,b73ff0814e95e937b4163d7163529599790f673f,2017-10-05 11:23:55-07:00,2,964.5,3.585714285714286,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,f82eba4764022d7f2edb4fa27fb1160f4fbdcd37,2017-11-17 13:41:05-08:00,2,988.5,3.5694444444444446,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,40b2ded55149dff91676abb01d4449f3a339ad91,2017-12-12 12:37:43-08:00,2,988.5,3.5694444444444446,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,cc3475f37769587ab074bb3c45a691c2ce071023,2018-02-09 20:45:38-08:00,2,1036.5,3.6533333333333333,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,af1f2948c94ee5816f49531cd704d997daae4ffc,2018-02-12 19:28:43-08:00,2,1037.0,3.6666666666666665,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,b20849aa1bd11f926e8f3bc31708ce3247948697,2018-03-04 10:32:32-08:00,2,1077.0,3.506172839506173,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,cc77f11074e5b64893f05f183734a51f96f2d9b3,2018-03-26 18:54:59-07:00,2,1177.0,3.433333333333333,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,8a29f7e40290ecb1b0d7619e9c8e149a0be7865b,2018-06-25 12:07:10-07:00,2,1189.0,3.488888888888889,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,4a84f8c9b32daaae763f2c50d58cdc08ddcf2814,2018-08-01 12:00:17-07:00,2,1189.0,3.488888888888889,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,816a117202a1cd268157be5cb9941c5b44b31e3d,2018-09-25 14:33:22-07:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,b0c09609ab7588fc5ef355a8a95507926c308bad,2019-06-17 13:57:42-07:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,f24ef20c47d10c619bd8885392218c49a8dea5e9,2019-08-09 19:42:35+08:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,ff1c4e9625f10938fd543b9ad2c8da7fd07d2c96,2019-08-14 10:39:32+08:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,84cc32170473d73a96c05661bd5f2b517d1f920e,2019-08-15 11:12:20+08:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,3990a090f8e7404ff99b5ac7236723b8987c9ed8,2019-09-13 21:35:26+05:18,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,d7924bf124c060a7e3e4e8f19ed4bb7f88d6815d,2019-10-01 11:26:18-07:00,2,1275.5,3.752688172043011,0.0
azure,Azure-Samples/app-service-java-manage-storage-connections-for-web-apps,98ba5e3cdee775b219665243b3c4e9b7e38077ae,2020-01-14 16:24:59+08:00,2,1283.0,3.774193548387097,0.0
