framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,37a396c0e0e09459107eb179e6334b87a1017a7a,2017-06-14 14:24:01-07:00,0,0,0,0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,74e4965a9c1282ae92553ab90a4be770ecaea702,2017-06-14 14:24:14-07:00,0,0,0,0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,b75d52c4aaff435625548d98a295c0e9f0c181c1,2017-06-14 14:24:15-07:00,0,0,0,0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,d7a48a508595e1b883d8bed0eea44a948d470b4a,2017-06-15 23:56:12-07:00,2,792.0,3.5892857142857144,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,35c83d55b54c15dfb9ae11e476db1c679143faeb,2017-06-22 09:34:46-07:00,2,792.0,3.5892857142857144,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,31acd3d350a14c12716d92da1422d6fa2376fc11,2017-08-29 17:09:27-07:00,2,876.5,3.4,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,773cd6db73563da736d86896599b61988618e2f7,2017-10-05 11:30:00-07:00,2,931.0,3.6176470588235294,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,a05f28cb5c5f912dfa222c5c828d311544ab5cd7,2017-11-17 13:34:51-08:00,2,955.0,3.6,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,4dab5642ad9f0e9b99820ccbcd81b806aae261b2,2017-12-12 12:30:05-08:00,2,955.0,3.6,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,1da20835662035933ff00ff3b4e329e8c4be59cf,2018-02-09 20:27:48-08:00,2,1003.0,3.684931506849315,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,025f995c6f48c9365b66f632fcfa84b8000cf410,2018-02-12 19:21:42-08:00,2,1003.5,3.6986301369863015,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,e2261330370cd8aa6b063d1dc860c213ce8c5a02,2018-03-04 10:24:57-08:00,2,1043.5,3.5316455696202533,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,af0f4e68afbf9b6e15f4b5f1ba81d7c7f0b7cd21,2018-03-26 18:46:42-07:00,2,1143.5,3.4545454545454546,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,964222900ac51fbdd8d7a37521d586aacf6eedeb,2018-06-25 12:00:37-07:00,2,1157.5,3.522727272727273,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,e7491521c5ecd09ed8108feafbfb6e9440e6726a,2018-08-01 11:53:23-07:00,2,1157.5,3.522727272727273,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,15bb144b45260179997ccbfe1c5426536fb81f09,2018-09-25 14:16:58-07:00,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,0b550365dee301512f9a9ecfb010bf96f1f40e6c,2019-06-17 13:50:15-07:00,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,d63d65c4d382274d417035eb7b8a59505545f923,2019-08-09 19:34:58+08:00,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,2f9b07d5b5b8beb77aa65878133ed8170a31e12b,2019-08-14 10:31:40+08:00,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,4710e1cf41b4c43585b23951a36cb74dd1cf579e,2019-08-15 11:04:01+08:00,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,a3599236ccd48877a8c8943267127b0d69780192,2019-09-14 02:32:27+05:18,2,1244.0,3.791208791208791,0.0
azure,Azure-Samples/cosmosdb-java-create-documentdb-and-get-mongodb-connection-string,4486244cfa851d258f93a3fef9641916ca014ca8,2019-10-24 10:11:33-07:00,2,1244.0,3.791208791208791,0.0
