framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/search-java-manage-search-service,3dd800f63768d039570bfcae97d0623414f7f318,2017-08-22 08:58:45-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,79968a771502d71c2da33bd400ed7c593d5bfdc5,2017-08-22 08:58:49-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,70c680c71cd4b1afc520fede2e0febf6ce8cbcc0,2017-08-22 08:58:52-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,c8f7086cb1088426fc4d39a800c9e2b76fb6cb23,2017-08-22 08:58:52-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,b1f0b02c1039f6ba65569a0bc14f0f0e048d6794,2017-08-22 08:58:53-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,8d50b8721ba6538176139d00157054d477146119,2017-08-22 08:58:54-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,9f4a4b576c5e277e1cbd82686ad22c25ee0e473e,2017-08-22 08:58:55-07:00,0,0,0,0
azure,Azure-Samples/search-java-manage-search-service,37d2b850c251596b2807a7c4349e82d5c1a2d8eb,2017-08-29 17:10:54-07:00,2,896.5,3.515625,0.0
azure,Azure-Samples/search-java-manage-search-service,67de812f8074768d314a00be28e83c43c2dc48e3,2017-10-05 11:30:26-07:00,2,951.0,3.7313432835820897,0.0
azure,Azure-Samples/search-java-manage-search-service,1128651b49dd6b2c1adf782c38d5c0a6432b93cd,2017-10-12 15:34:00-07:00,2,951.0,3.7313432835820897,0.0
azure,Azure-Samples/search-java-manage-search-service,1dd49a3f0dca3c2366ce0927aa4e4a71c6d0f930,2017-10-13 11:00:32-07:00,2,951.0,3.7313432835820897,0.0
azure,Azure-Samples/search-java-manage-search-service,8ab4ef099cb2dfe9b721bebfc56a868aed3ed2b3,2017-11-17 13:42:28-08:00,2,975.0,3.710144927536232,0.0
azure,Azure-Samples/search-java-manage-search-service,6eebaf982a587bbd7492548fa656e2efd727007a,2017-12-12 12:39:12-08:00,2,975.0,3.710144927536232,0.0
azure,Azure-Samples/search-java-manage-search-service,fcd921927c77fc4f0585fc843970e052d7d4669c,2018-02-09 20:50:14-08:00,2,1023.0,3.7916666666666665,0.0
azure,Azure-Samples/search-java-manage-search-service,b0d19f8245ad345f642fd24f1b31804c751e526e,2018-02-12 19:30:31-08:00,2,1023.5,3.8055555555555554,0.0
azure,Azure-Samples/search-java-manage-search-service,3589e20f9278b0d35631f2a4ce8906a22f0e5613,2018-03-04 10:34:07-08:00,2,1063.5,3.628205128205128,0.0
azure,Azure-Samples/search-java-manage-search-service,29fded22cba0e2454e60f8dbd3838db16a4553b3,2018-03-26 18:56:55-07:00,2,1163.5,3.5402298850574714,0.0
azure,Azure-Samples/search-java-manage-search-service,6967c373ce4b38f8c7e9b841074d0d4ef057119b,2018-06-25 12:08:38-07:00,2,1175.5,3.5977011494252875,0.0
azure,Azure-Samples/search-java-manage-search-service,893fe5ec4f3eea0726571d7e873312e103d0455b,2018-08-01 12:01:40-07:00,2,1175.5,3.5977011494252875,0.0
azure,Azure-Samples/search-java-manage-search-service,d6ebf34d72865e09d6d4f51f6d0bad83735d54b7,2018-09-25 14:36:20-07:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,3cdd3a886d24c8dbe7c7589ab9a4648a3bf09562,2019-06-17 13:59:04-07:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,a884bdfdf12cc07e9dc68b48e6e4f880b8f512c7,2019-08-09 19:44:05+08:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,8f5f98ec1d720051caa1f92faeb233c4b747917d,2019-08-14 10:40:59+08:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,55e8d6bfc47a16f8467bc693597083a741d62d72,2019-08-15 11:13:57+08:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,fc5b2400165bb06b0642831b662780ffebb04997,2019-09-14 00:15:07+05:18,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,3de5afbb6ab76ff6bb0eac2235624b8999459ccf,2019-10-24 10:17:42-07:00,2,1262.0,3.8666666666666667,0.0
azure,Azure-Samples/search-java-manage-search-service,4bc504661ea5f1aa4862a60b50ac398835be1c41,2020-01-14 16:26:44+08:00,2,1269.5,3.888888888888889,0.0
