framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/spring-jms-service-bus,dfe47154018933cb32568ba8d0db610eec98d53b,2019-07-29 03:13:11-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,8f0b7f247a7e471c1a60557fe31262c07ccb6c6d,2019-07-29 03:13:15-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,d58d5dc565e57c24477d9f6397fff41c1a631d09,2019-07-29 03:13:16-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,1340049821abbab5366e99a38cb85df239c8629c,2019-07-29 03:13:17-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,1cac736b7e60b5f850c204d17dcb44be3560fb62,2019-07-29 03:13:18-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,5896a21cdb79618fea3a63c08f2272411787408e,2019-07-29 03:13:20-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,7e27a6673f90781a4eff5187d8b4b7332e041fc0,2019-07-29 03:13:21-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,ce499fa516863a3895bca7b65f906fd73ce31a77,2019-07-29 03:13:22-07:00,0,0,0,0
azure,Azure-Samples/spring-jms-service-bus,f8a01dba653023f99b68bac2ba73daea9641b301,2019-07-31 10:59:01+08:00,12,28.416666666666668,1.6363636363636365,0.19806890284720188
azure,Azure-Samples/spring-jms-service-bus,45625d5f83b3f58190ec79931d02a032a7b80242,2019-07-31 11:09:18+08:00,12,28.416666666666668,1.6363636363636365,0.19806890284720188
azure,Azure-Samples/spring-jms-service-bus,463aa19d4776c0f9f4d6ffbe2a9426fbfff70f22,2019-07-31 14:43:53+08:00,12,23.5,1.0769230769230769,0.23840739498458183
azure,Azure-Samples/spring-jms-service-bus,ba227a0aaaad32a02e11d3efd001f13599f7e51b,2019-07-31 14:54:26+08:00,12,23.333333333333332,1.0769230769230769,0.23840739498458183
azure,Azure-Samples/spring-jms-service-bus,09bb856e0f2acc5dc76889e331996412b381d3a7,2019-07-31 15:41:46+08:00,12,23.083333333333332,1.0769230769230769,0.23840739498458183
azure,Azure-Samples/spring-jms-service-bus,3e300e80566fe0e80c43e412810456843e533f09,2019-07-31 15:47:48+08:00,12,23.083333333333332,1.0769230769230769,0.23840739498458183
azure,Azure-Samples/spring-jms-service-bus,f34d589180c044051d7aa5137e9307605db1cd72,2019-07-31 17:18:00+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,faf9fb5148391f9ed16aeff9fe12ef31b58ebb0e,2019-07-31 21:11:29+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,ddaea4a353cbf912d201be269a72b422d1806c29,2019-07-31 21:23:56+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,7c53de7035b7bd95d0cd4acbbbe6cb2bb7b7523e,2019-08-02 12:33:58+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,092b9c0531394d3fc2dc184f054b58a811903930,2019-08-02 12:38:17+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,7756e3883943a1b07103fbd387549194024fa037,2019-08-02 13:28:07+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,993849a27d25c2c25b50c91eeb645ca744cd3eb8,2019-08-02 13:43:39+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
azure,Azure-Samples/spring-jms-service-bus,87b9b397cf2ed9fdeeda24626bbcd43caa046ccc,2019-08-02 14:09:40+08:00,12,23.583333333333332,1.0769230769230769,0.15774411065892005
