framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,9c6fabe1374177dc5602b92666f347dd0ab74998,2017-04-11 12:01:00-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,3a81878d4ed6b4a66410a1c15a5b4fdbf7e86afd,2017-04-11 12:01:06-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,01888386afb73ff74031b9cf90cfeb9d912e4e96,2017-04-11 12:01:07-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,47b07cbcd52f9cb7c6a9c3faa1a536f8afad5131,2017-04-14 17:59:41-07:00,2,733.0,3.888888888888889,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,1dca1aaa5c9e67fc1b9147ac3fed4fec6da8f302,2017-04-14 18:20:06-07:00,2,733.0,3.888888888888889,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,9e7937a98c443dbe22dbe86d27d10efe306c9476,2017-06-15 23:53:42-07:00,2,835.0,3.5789473684210527,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,1d4a54ddb86a6423273ad888d96295080b020994,2017-08-29 16:52:23-07:00,2,929.5,3.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,2755e9727d00a5338f1ee55fd053d356afcc0a8c,2017-10-05 11:27:04-07:00,2,984.0,3.608695652173913,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,a83b18e20fab450ceb506c44752b854b9966e87e,2017-11-17 13:40:15-08:00,2,1008.0,3.591549295774648,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,1fc33f7bb5721f713f26233502b8c6448188622b,2017-12-12 12:36:51-08:00,2,1008.0,3.591549295774648,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,df33397f5f3dc18acad75718b16c6989939b5fd9,2018-02-12 19:27:44-08:00,2,1056.5,3.689189189189189,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,1c0b4e8b5029f8614b42adbac6bf8d955e33aed6,2018-03-04 10:31:25-08:00,2,1096.5,3.525,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,f2dd3db2d0e4f4ffe42597579e83ea266614e94f,2018-03-26 18:53:48-07:00,2,1196.5,3.449438202247191,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,f819692d842eff18647150372d27a14cf7731ca3,2018-06-25 12:29:24-07:00,2,1208.5,3.50561797752809,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,c82dbf86916506d2037c6b0dba9f9f539a8beec4,2018-08-01 11:59:14-07:00,2,1208.5,3.50561797752809,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,ba58d0d2b28e78dca7025a2083802a1425aec120,2018-09-25 14:31:27-07:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,b54d70ddc0ff64731e12416d4231ff7c30e38122,2019-06-17 13:56:47-07:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,e11e1ed2e6c86f9ad02486541ad639dd7a947908,2019-08-09 19:41:41+08:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,1dde7b72c9782bfb5f31a47218f0597ff6e50b25,2019-08-14 10:38:31+08:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,5a22362cf1c5d91ff438930a1ecd5f4b10381ac0,2019-08-15 11:11:08+08:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,aef746dbd9a54a213fdd83410ac6694f09a20090,2019-09-13 05:45:22+05:18,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,a7ba5f51c1ac15d8ed65731ce142d2dafb9ac02c,2019-10-23 11:13:38-07:00,2,1295.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-manage-authentication-for-functions,88f771e7ee60d4230bcffc6885cf6ee7b9409728,2020-01-14 16:23:37+08:00,2,1302.5,3.7934782608695654,0.0
