framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/key-vault-java-recovery,a99e1e9edafe0d55dafe1ae5f9ba42ce11f3ca63,2018-01-30 16:43:50-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,339ca5f27e55d27090c4cf6737d4cdc8df122a5a,2018-01-30 16:43:53-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,6860fa36cf87cae767205cf2b25659267ddba57a,2018-01-30 16:43:54-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,f85660b9a89406563cac1d8fe14df65a64eb1672,2018-01-30 16:43:55-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,7802a16d0bb6664d5eb9ad1466249d5e9291561b,2018-01-30 16:43:56-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,3fce244d02351b032c797e84e9479f46dc2e7c50,2018-01-30 16:43:57-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,c1f20677bbdcaaba1b5cba282c59285debf631d7,2018-01-30 16:43:57-08:00,0,0,0,0
azure,Azure-Samples/key-vault-java-recovery,0976d2173e6cc7abb5ded67f9557150d78987529,2018-02-02 15:22:22-08:00,2,79.5,1.5454545454545454,0.0
azure,Azure-Samples/key-vault-java-recovery,4adba3992dcb4a025df7c90e7a6f35cd412fa166,2018-02-02 15:37:55-08:00,2,79.5,1.5454545454545454,0.0
azure,Azure-Samples/key-vault-java-recovery,59bfd937d8f4d263bc285d88838c80209f23d7ac,2018-02-02 15:54:56-08:00,2,79.5,1.5454545454545454,0.0
azure,Azure-Samples/key-vault-java-recovery,5b9103a171fd2d8471318d7fd06fb34d4f5cdc86,2018-04-25 13:07:48-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,5cf5e434d852f46a5ef36bd5772e5a32c9063963,2018-04-26 15:36:35-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,33c56bbd7b401c1a41d95df904592de28046baa7,2018-05-16 18:19:17-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,724b154a710dd51b40ea4ef3c51e3757be41b9a7,2018-05-17 12:48:29-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,aa18ecb588fb81acda52def434ef08bbfa3b9228,2018-05-17 12:48:50-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,16db7e66037e4740cd59bec03c8bc782e6e2f93f,2018-06-29 11:57:25-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,71b9be7c290bd4adf7a01b856b5f545ec72026fa,2018-06-29 15:10:10-07:00,4,101.75,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,499d1cd735329a1986211370dc3b02d83c3defa6,2018-07-02 15:33:29-07:00,4,101.25,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,835e1682bd8a0eb59ac404cfb27999fffe3e86b3,2018-07-02 15:39:26-07:00,4,101.25,1.5416666666666667,0.01091889850795269
azure,Azure-Samples/key-vault-java-recovery,faee87a000152b9fd41c28d81feab6c8c0b198cb,2018-07-02 15:46:34-07:00,4,101.25,1.5416666666666667,0.01091889850795269
