framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/aci-java-create-container-groups,3a5faf538d9694f2cb5a3327591f0d96966f0de0,2017-10-05 11:31:47-07:00,2,935.0,3.656716417910448,0.0
azure,Azure-Samples/aci-java-create-container-groups,dacb794b50d55b149159433135c886307e415fca,2017-11-17 13:43:34-08:00,2,959.0,3.63768115942029,0.0
azure,Azure-Samples/aci-java-create-container-groups,dcb0e5ec770c874a403d17d4ce89ca25ae67674d,2017-12-12 12:40:26-08:00,2,960.0,3.63768115942029,0.0
azure,Azure-Samples/aci-java-create-container-groups,e999ce1abfe2afc454cce6d16f77eaf934b352b2,2018-02-09 20:53:17-08:00,2,1008.0,3.7222222222222223,0.0
azure,Azure-Samples/aci-java-create-container-groups,71d1ae04a95c60bfecb5fe81efd0f46607e03372,2018-02-12 19:31:41-08:00,2,1009.0,3.736111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,e055eff3fb78939387ee063c5363d887c4011484,2018-03-04 10:35:06-08:00,2,1049.0,3.5641025641025643,0.0
azure,Azure-Samples/aci-java-create-container-groups,b01b4bc790c3430c95c39cd2a68d6e1e6f38a9b4,2018-03-26 18:57:57-07:00,2,1149.0,3.4827586206896552,0.0
azure,Azure-Samples/aci-java-create-container-groups,58880f0d2441e61e86d57eb1b499004a350ecf92,2018-06-25 12:09:33-07:00,2,1161.0,3.5402298850574714,0.0
azure,Azure-Samples/aci-java-create-container-groups,26dcb30bca4075c840e58ab88d3eaf1e7dea79bb,2018-08-01 12:02:24-07:00,2,1161.0,3.5402298850574714,0.0
azure,Azure-Samples/aci-java-create-container-groups,c1facf1bcd00a14edffcbc848120ea18e3cdbe99,2018-09-25 14:38:36-07:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,8ab074c9a2678313fead2b3c4bce6e8b02fa80b3,2019-06-17 13:59:56-07:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,93193a97048fb87af2906353a0c27d64def2b92e,2019-08-09 19:45:07+08:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,461639bfe13acbca7561dd830cc6c0f74283de89,2019-08-14 10:41:57+08:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,791045fd4f0c214f39727c0fa14410f156af52ce,2019-08-15 11:14:50+08:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,3dc25320aa48c188235f1d085967718e52928735,2019-09-13 05:29:35+05:18,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,cf7a61b0a0939881790e9e3211eeac281821b3e3,2019-10-24 09:33:13-07:00,2,1247.5,3.811111111111111,0.0
azure,Azure-Samples/aci-java-create-container-groups,253c6dc361d1a0c6444b82901ba749c90d3b917d,2020-01-14 16:27:55+08:00,2,1255.0,3.8333333333333335,0.0
