framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/active-directory-android,378466f35dfe1935f40e5629e1a1d52c697169e7,2018-04-16 08:47:50-07:00,3,38.666666666666664,1.105263157894737,0.30610009903709096
azure,Azure-Samples/active-directory-android,15cf10b62b1cbaac65234b297aa83d0aebd9851f,2018-04-16 18:44:29-07:00,3,69.66666666666667,1.2916666666666667,0.3107802998274565
azure,Azure-Samples/active-directory-android,4eb31f3609039a66713cb6b7df6e0b379fee6834,2018-04-18 10:25:04-07:00,3,92.33333333333333,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,3614d443dee87b938b89b4ea4affd51d91e7579e,2018-04-18 13:50:23-07:00,3,38.666666666666664,1.105263157894737,0.30610009903709096
azure,Azure-Samples/active-directory-android,6694e5dcbcc40e5ee7341232f37bda4b8766e9e3,2018-04-18 13:51:00-07:00,3,92.33333333333333,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,f64e2d8c67e103909688622c0816d555270d6620,2018-04-18 13:54:23-07:00,3,92.33333333333333,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,a5b944eacf6c205e2bd3f517829338069a647d9d,2018-04-18 13:55:33-07:00,3,92.33333333333333,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,928b15b4a5598fe442d93c517869e2909de7f259,2018-04-18 18:46:19-07:00,3,93.66666666666667,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,0f11416bb371b8fff71f88abd6346005b4d982a4,2018-04-19 10:11:55-07:00,3,92.33333333333333,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,ae11a52ec00c777cece9022acb19c40239bfe6ac,2018-04-19 10:12:16-07:00,3,93.66666666666667,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,496ff54b8dcbcb8dc0e53a7c2913fe2c7bdc80c9,2018-04-19 10:13:21-07:00,3,93.66666666666667,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,2798dfbb1e770eaa7fc487d66c8989e46cb6c896,2018-04-19 10:28:27-07:00,3,93.66666666666667,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,32909ffac0990f8011091e986dc66e3b44a775f6,2018-04-23 10:25:18-07:00,3,96.0,1.5,0.3107802998274565
azure,Azure-Samples/active-directory-android,7243dddfbfaa598e7fade83e06849cfff824858d,2018-04-27 18:33:02-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,0907e565b91cb94362c364fccfd0ecb1989549f9,2018-05-01 15:31:45-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,5bfc6534f30942a50c484cbf47b8e289fb2f29ea,2018-05-01 16:13:08-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,1e6c4d2d94332a8639d9e5e9e1138c2919f5ec34,2018-05-18 11:11:58+02:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,cb8a10157b5421592bcfab335d752093869f9e38,2018-06-20 10:57:49-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,80d6747612d135339c7025bb3468827013b47d24,2018-07-06 18:03:49-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,066ddeee2c9f6b8ecc5398f37bd342ef2dfe0ceb,2018-07-09 14:07:33-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,3d9e5d0ec1f229217a56813c808604ba2df8e8da,2018-08-07 18:34:40-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,838dce307bc1b2a0339574dc16d45a6112630d42,2019-04-01 17:01:45-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
azure,Azure-Samples/active-directory-android,8ca8d6e98e80c1d6ebce10fb2bf03b7c989a041a,2019-04-01 17:04:35-07:00,3,99.33333333333333,1.6785714285714286,0.3107802998274565
