framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,646b17a44e6f8728389fa81ff293f961f8a5b02b,2017-08-28 14:07:08-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,c3c5d04a8e76aab37261991eb54a53093f9124aa,2017-08-28 14:07:16-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,0f00d8263b77ab2b688c88b7114d214f83405d83,2017-08-28 14:07:17-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,ea8bcd4f566b7d6db756e0f7755a1231e001f582,2017-08-28 14:07:18-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,a9689c8826a83a479e9afea04a5f05bfdcf8a146,2017-08-28 14:07:18-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,d8570b0eafce36026120916275ad5d5ece5dacc0,2017-08-28 14:07:19-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,8fa90fa91d637db57706ba3b5295baa9772bd8f3,2017-08-28 14:07:22-07:00,0,0,0,0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,317805a10ee529d27554f9cc94024c56d1a92ab0,2017-08-29 17:07:38-07:00,2,900.0,3.3846153846153846,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,e7eb377a0d28358b31c52873a0010a48bb60f2a0,2017-10-05 11:29:26-07:00,2,954.5,3.6029411764705883,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,5f886febff16381a56d019a8175f13efb851a5b8,2017-10-12 15:32:55-07:00,2,954.5,3.6029411764705883,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,94ad713c173f5dc5b7f21fcf7a03735a75b52fad,2017-10-13 10:59:53-07:00,2,954.5,3.6029411764705883,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,830ef50b02d4aafc2ea31c7932c6b206e0b47541,2017-11-17 13:41:26-08:00,2,978.5,3.585714285714286,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,2e2b700901d8a464b067c7be244a874f5b78cd43,2017-12-12 12:38:07-08:00,2,978.5,3.585714285714286,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,c6e7bac491b256f3c0e8888b77d10169ea3d32d8,2018-02-09 20:46:32-08:00,2,1026.5,3.671232876712329,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,9441690091c235ada6f92c11a8ede3a42de6e746,2018-02-12 19:29:09-08:00,2,1027.0,3.684931506849315,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,9830deded0c6c0438c9104f29ef8a3fde920efcc,2018-03-04 10:32:53-08:00,2,1067.0,3.518987341772152,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,1b8632936c6f9d7b69fd1295f9e3c46eeb5bebb4,2018-03-26 18:55:25-07:00,2,1167.0,3.4431818181818183,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,223f426c4c87ec6c83fd07fde3d0ef34d0b3d9a0,2018-06-25 12:07:25-07:00,2,1179.0,3.5,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,fa729a548edd7c28d20685b4cea25c4936448d32,2018-08-01 12:00:38-07:00,2,1179.0,3.5,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,e4a0b0575262d2f7b0d4b272a031b2280e8a5aef,2018-09-25 14:33:22-07:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,463cfdfd561c7b76a5a4e32d974162ebeacd130d,2019-06-17 13:58:01-07:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,4c58d0b673efac83563a8bfd71afdcf15a88973c,2019-08-09 19:42:55+08:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,63f8df4f58a444b9e0bce9adfd5c7764480e3659,2019-08-14 10:39:44+08:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,9500b3a5d469a816479146644d45d607b1d78974,2019-08-15 11:12:44+08:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,037e615dbe0d56c262a72f9cd189ee204bda72ec,2019-09-13 05:28:57+05:18,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,66408a0c78bddd7da2ea77be6a1325f303041464,2019-10-15 11:50:17-07:00,2,1265.5,3.769230769230769,0.0
azure,Azure-Samples/aad-java-manage-users-groups-and-roles,a1c4ce08a22cce26b28339c99b1daaa1db531179,2020-01-14 16:25:26+08:00,2,1273.0,3.791208791208791,0.0
