framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/network-java-manage-virtual-network-async,80bd980d6216062bb9bdd327dd8159f0ace1554e,2017-04-11 12:02:59-07:00,0,0,0,0
azure,Azure-Samples/network-java-manage-virtual-network-async,964e4489530e346344c0ffbd6496f93ce1bd4d1a,2017-04-11 12:03:02-07:00,0,0,0,0
azure,Azure-Samples/network-java-manage-virtual-network-async,da9677c1371f953adf4c0ac294e6bce5aaa23f1b,2017-04-11 12:03:03-07:00,0,0,0,0
azure,Azure-Samples/network-java-manage-virtual-network-async,b5b8b34ae896b265beccee0e362cf3be60001fc4,2017-04-14 17:57:24-07:00,2,766.5,3.7708333333333335,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,98cd9bb8bec62260b2fd72e8aec639555326c776,2017-04-14 18:25:25-07:00,2,766.5,3.7708333333333335,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,fe4f43a14ef8ad560ab81ab1450255da48036efb,2017-06-15 23:57:17-07:00,2,868.5,3.5,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,a91e89a35603b4a06daac14f2b26a383b269945a,2017-08-29 16:54:39-07:00,2,953.0,3.3333333333333335,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,a31c7b607772e3aa2b6aee75ae35be3bda614ed2,2017-10-05 11:27:39-07:00,2,1007.5,3.5416666666666665,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,6f7618d56fe2f852ca89834a41bf17ce1670be20,2017-11-17 13:38:50-08:00,2,1031.5,3.527027027027027,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,0f158aa1a0b8df651cf8497ae21e12b16d61d57e,2017-12-12 12:35:29-08:00,2,1031.5,3.527027027027027,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,ffeb3914cbaa9cd1cebf1408fc3f0c9d3747c0ed,2018-02-09 20:39:37-08:00,2,1079.5,3.6103896103896105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,c689fd45b9c42e091ea054b131c4ffd1beee3b65,2018-02-12 19:26:08-08:00,2,1080.0,3.6233766233766236,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,8bd6087bbe2d71e71f20a379fa6c98746de9a7b7,2018-03-04 10:30:01-08:00,2,1120.0,3.4698795180722892,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,7734ba49e6f159277e9414f9620ac27424469ec8,2018-03-26 18:52:10-07:00,2,1220.0,3.402173913043478,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,fb94aeab51b4731fddf6b8ace0517bde04e1aa1f,2018-06-25 12:05:15-07:00,2,1232.0,3.4565217391304346,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,d9ea4082e581fd1674a7ce5d64fe50a040d3766b,2018-08-01 11:57:47-07:00,2,1232.0,3.4565217391304346,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,510a06124c0fcacc44ddadcb036e51af484e0c23,2018-09-25 14:27:29-07:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,5f98a351df774c7ddc419cc4ff93da9de4398344,2019-06-17 13:55:02-07:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,90b29adb1da3a3535217bc55de0c91e7539817e3,2019-08-09 19:39:45+08:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,7f1aecd9a59fb34e5eb2085a30bc9cb4264e9205,2019-08-14 10:36:40+08:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,20a4062f066ecb4e0c3d6b0e5c52516e06813d8c,2019-08-15 11:09:03+08:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,c0ba52c9efcbef5adb976c7e5b22a80db7331720,2019-09-14 02:13:17+05:18,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,3c6d382bc0e0e553a7f33e4047e576f8b428cd0b,2019-10-16 11:51:07-07:00,2,1318.5,3.7157894736842105,0.0
azure,Azure-Samples/network-java-manage-virtual-network-async,ece1b5a99483e89028a1f539955776db0819ee0c,2020-01-14 16:21:26+08:00,2,1326.0,3.736842105263158,0.0
