framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/azure-search-java-samples,08970cfda40b43ecc1c2c8ae4bd45633b5af9c24,2019-04-01 13:57:50-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,971bd1cb12cdc57b1c6975de34507ab30fdb5a69,2019-04-01 13:57:53-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,2bb7d683c419d394bdddd68d69afa13e9eb8dc29,2019-04-01 13:57:54-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,ad54da11da3e92ed3a12281759cd8534b741807a,2019-04-01 13:57:55-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,e1b7afb68dacff5762ed2079531d3223dde492bf,2019-04-01 13:57:56-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,64980c61e2cfcb5c5a850b61c252583a10df50e6,2019-04-01 13:57:57-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,c91f216d9c5b4270ed727e938044f3dc70fa929f,2019-04-01 13:57:58-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,a9fdd7e7380572c648ad7ad55c24245086e1a296,2019-04-02 22:22:40-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,71fd8e32bfdf29b2886063fce9cb811dc9e90a2b,2019-04-02 22:36:05-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,4dc2f46f37c42f8764764a2b7c9589b3aebd04d6,2019-04-03 10:59:59-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,e31ff297438c9f9e62ace9b1d5fc4b1b873b221b,2019-04-03 17:02:28-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,be1f421057cbff5b13b2097102ffe1a9e3064f77,2019-05-01 16:34:27-07:00,0,0,0,0
azure,Azure-Samples/azure-search-java-samples,44c0e66aa202080ae55a065a26e006a25d2b72ed,2019-06-28 14:34:49-07:00,28,67.64285714285714,1.2370689655172413,0.025693946578290446
azure,Azure-Samples/azure-search-java-samples,3d92df23c32c4ffa9d8844ff905e03a5e34be627,2019-06-28 15:04:04-07:00,24,62.375,1.1702127659574468,0.029971864489198197
azure,Azure-Samples/azure-search-java-samples,d882c1885c33413156ac568d6d10e3081b314724,2019-06-28 15:14:28-07:00,24,62.375,1.1702127659574468,0.029971864489198197
azure,Azure-Samples/azure-search-java-samples,993da5cc4d1fa5d156cdd19196c6753eb197d75a,2019-06-28 15:15:35-07:00,24,62.375,1.1702127659574468,0.029971864489198197
azure,Azure-Samples/azure-search-java-samples,79a567207681248d6a5c28157710da31a96fff3d,2019-07-09 12:44:58-10:00,24,62.375,1.1702127659574468,0.029936786903514683
azure,Azure-Samples/azure-search-java-samples,c3d7a0dfc305b780ab60496c672552de7ffe87db,2019-07-09 13:04:52-10:00,24,62.375,1.1702127659574468,0.029936786903514683
azure,Azure-Samples/azure-search-java-samples,81d7b091e2d6dfddd53cff979efac448c3b3ec2a,2019-07-09 13:05:56-10:00,14,41.07142857142857,0.6739130434782609,0.051245378914505375
azure,Azure-Samples/azure-search-java-samples,4279b36d2c93bf3535eab5ec99339af661dde75a,2019-07-10 12:55:41-07:00,14,41.07142857142857,0.6739130434782609,0.051245378914505375
azure,Azure-Samples/azure-search-java-samples,ae57f754e25be0b347b0103158ae5cae5c7911ea,2019-07-10 10:27:27-10:00,14,41.07142857142857,0.6739130434782609,0.051245378914505375
azure,Azure-Samples/azure-search-java-samples,48d8697861eb06c4a78d62cb8cbcf7fe6fa47ec3,2019-07-10 10:29:48-10:00,14,41.07142857142857,0.6739130434782609,0.051245378914505375
azure,Azure-Samples/azure-search-java-samples,8798c9a132d1831aa25f94729e3883948f7437bf,2019-07-10 11:24:50-10:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,6b095e90053e08cd2b41877ad4a2a4a084dfbe3d,2019-07-10 11:24:50-10:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,b4f106ccf244549001a280ffa751fd5ed9cb5bb9,2019-07-10 13:19:35-10:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,66ca116647344b25ddec1856c5e784e95efd6021,2019-07-10 16:29:24-07:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,dee5e6f0db10d1d250fb2874b0ba1b1cb668a3aa,2019-07-10 13:48:30-10:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,1f006e8bbcf3e55bac85962c93ab9a5cec008966,2019-07-10 16:51:07-07:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,703326deed3b6653c9373495a3330314b83ffc8d,2019-07-10 14:15:53-10:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,c20275d0f171f44c584caa95405cb301918f40bc,2019-07-10 17:22:44-07:00,15,39.93333333333333,0.6666666666666666,0.04806848125105413
azure,Azure-Samples/azure-search-java-samples,d6cd07bb9195b338c58a680b5a7e8485643872a2,2019-07-11 08:33:19-10:00,15,39.93333333333333,0.6666666666666666,0.048125432356027883
azure,Azure-Samples/azure-search-java-samples,ca85396c240e789e4082a074c626e33a14065ad5,2019-07-11 08:37:55-10:00,15,39.93333333333333,0.6666666666666666,0.048125432356027883
azure,Azure-Samples/azure-search-java-samples,7623d2e564b5bc5bd310da759ab95d6757847cb5,2019-07-12 10:22:30-10:00,15,41.333333333333336,0.6767676767676768,0.048125432356027883
azure,Azure-Samples/azure-search-java-samples,5df187edaaac4371138c6143a9a62bd55c98d1df,2019-07-12 10:24:51-10:00,22,56.0,0.9829545454545454,0.03301350558732255
azure,Azure-Samples/azure-search-java-samples,0491efffc9061a2a6597c24298bc40e8c2488e38,2019-07-12 10:45:25-10:00,22,56.0,0.9829545454545454,0.03301350558732255
azure,Azure-Samples/azure-search-java-samples,a8ac1bd0dd607c3d2cf2680b9de1d03194bac1a1,2019-07-12 10:46:43-10:00,22,56.0,0.9829545454545454,0.03301350558732255
azure,Azure-Samples/azure-search-java-samples,b21104d062429addff05a987b5f087fdd7f7dd63,2019-07-12 10:53:54-10:00,22,56.04545454545455,0.9829545454545454,0.03294830347162629
azure,Azure-Samples/azure-search-java-samples,d796ecc6853390fad1c04e1c131fa3b49c5d34bc,2019-07-12 14:20:07-10:00,22,52.68181818181818,0.9719101123595506,0.033065410459213046
azure,Azure-Samples/azure-search-java-samples,4fa4d81dc06451c73bb2285a85f0ab840735463f,2019-07-12 14:24:55-10:00,22,52.68181818181818,0.9719101123595506,0.033065410459213046
azure,Azure-Samples/azure-search-java-samples,32a355ff78640ef9a377a9698b1a5529c623bb06,2019-07-12 15:29:29-10:00,22,54.59090909090909,0.9945945945945946,0.033065410459213046
azure,Azure-Samples/azure-search-java-samples,2af23dca91f2b5909c7b70e67b6a292e8d67e97f,2019-07-15 10:42:49-10:00,22,52.63636363636363,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,d72c32e5b4eb69ee832dcd6afabc0fb1c0829aa4,2019-07-15 11:35:57-10:00,22,52.68181818181818,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,e54ded40c33cf1a2612f598a06246ea02e17f4e9,2019-07-15 11:52:26-10:00,22,52.68181818181818,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,52cd76062a65fa60e16185b74a9fd2b113167ff0,2019-07-15 12:00:03-10:00,22,52.68181818181818,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,8d563ca0a0f50362c530c7f8b29de4e520ae6755,2019-07-15 13:52:59-10:00,22,52.5,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,5171cbf022330234e20c2bed46cbe63ebce6a5ab,2019-07-15 14:01:15-10:00,22,52.5,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,ac1c3b1fcbddca7acc66c61790244e1ea409690d,2019-07-15 14:19:37-10:00,22,52.5,1.010928961748634,0.03301707145212938
azure,Azure-Samples/azure-search-java-samples,f25dea914ac13fdd57cf6b652066f29325604fba,2019-07-15 14:47:37-10:00,34,45.6764705882353,0.6296296296296297,0.04329414040651446
azure,Azure-Samples/azure-search-java-samples,7c97dd445cf5409e468fb7f809e71f509e0ccd44,2019-07-15 15:25:50-10:00,35,45.08571428571429,0.6277372262773723,0.042506001113049155
azure,Azure-Samples/azure-search-java-samples,ed6e947a6ebf5cc1abe425b3e762b9119985f98a,2019-07-15 15:28:51-10:00,35,45.08571428571429,0.6277372262773723,0.042506001113049155
azure,Azure-Samples/azure-search-java-samples,1208a0b17a7d8702f61ceb78897ad8542315971f,2019-07-15 15:29:43-10:00,35,45.08571428571429,0.6277372262773723,0.042506001113049155
azure,Azure-Samples/azure-search-java-samples,13ac3857a1b974fefcac31b7cf137c6ba799b30e,2019-07-16 13:32:54-10:00,38,47.5,0.7114093959731543,0.08279931064431653
azure,Azure-Samples/azure-search-java-samples,be17a28c387ddbe7d407951ce3a0caf122b46b4d,2019-07-16 15:04:53-10:00,38,45.39473684210526,0.6237288135593221,0.061711577493329776
azure,Azure-Samples/azure-search-java-samples,990b2f2634b089685e7ca5e2e196224475f9ea05,2019-07-16 15:14:54-10:00,38,45.39473684210526,0.6237288135593221,0.061711577493329776
azure,Azure-Samples/azure-search-java-samples,741e1b8254cce32768bfdcf54aed9b0403a56c35,2019-07-16 15:55:11-10:00,38,47.3421052631579,0.6360655737704918,0.06169261420176266
