framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,897bcbb06247d71fadba407aad1651020ad972c1,2016-12-16 14:05:25-08:00,0,0,0,0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,76de7fa8d1986e7a33709a08e6ac572e74676bcf,2016-12-16 14:21:47-08:00,2,586.5,4.424242424242424,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,24c43eb796e32343771cacbc591bc1c86f870d3c,2016-12-20 15:20:22-08:00,2,586.5,4.424242424242424,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,35009aa86db1edfc19d82dc260ef7922d6d3f84b,2017-01-09 17:10:25-08:00,2,586.5,4.424242424242424,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,081a2a45181adf54137518fbe31d842e5843f00a,2017-01-09 17:11:12-08:00,2,586.5,4.424242424242424,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,c197ecd9868ce9b5da71fd3fbece03c90bf1b45d,2017-01-10 12:37:35-08:00,2,586.5,4.424242424242424,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,aefa07751b5ce386c721a8fb5b6ecad5ec696851,2017-02-07 09:44:40-08:00,3,785.6666666666666,4.656716417910448,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,44b160e21e28b61a1f6ca099b3713592851de17a,2017-02-07 10:40:17-08:00,3,436.0,4.195121951219512,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,94f2bf1f797b120c978e6e58cb47a10c00880528,2017-02-07 11:56:41-08:00,3,436.0,4.195121951219512,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,6db7b7cafdef6cb86e956ba4f6807afd8052e9e5,2017-04-14 17:58:16-07:00,3,499.0,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,1d88e1efee982e767527d33d89f41df435f3e90b,2017-04-14 18:23:51-07:00,3,499.0,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,73e70cf389427c65753035730bbbb1cf998bf4ef,2017-06-15 23:58:19-07:00,3,567.0,3.4516129032258065,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,6b08f3fbe24499527bdeb5ac8fd5bb56e2dd4468,2017-08-29 16:35:13-07:00,2,893.0,3.4153846153846152,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,a003a916530a84c9b5727e070d190be3b98904d3,2017-09-05 12:31:34-07:00,2,893.0,3.4153846153846152,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,55c7589e3381dd1335e5f6b31101f653685c120b,2017-10-05 11:22:09-07:00,2,947.5,3.6323529411764706,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,bf6016ac0dc0e24f90ef64bc2976eac74764a2ae,2017-11-17 13:38:07-08:00,2,971.5,3.6142857142857143,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,f683f3e5325946fafffe64ee4921e67c43a8502a,2017-12-12 12:34:44-08:00,2,971.5,3.6142857142857143,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,2f09aebaa42acec86324686ae4c768c83fd050a1,2018-02-09 20:37:12-08:00,2,1019.5,3.6986301369863015,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,aae2a1d50de55683bbac7e32f41ff3b848f1b821,2018-02-12 19:25:16-08:00,2,1020.0,3.712328767123288,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,e95b7e614165c6f947bb3462b63cdb9e5b138138,2018-03-04 10:28:55-08:00,2,1060.0,3.5443037974683542,0.0
azure,Azure-Samples/sql-database-java-manage-firewalls-for-sql-databases,18641ef11e3bde102a513e06095b7105007911af,2018-03-26 18:50:35-07:00,2,1160.0,3.465909090909091,0.0
