framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/hdinsight-java-storm-wordcount,221a35bd6ddc21dfadbf609a969610f877fd8b53,2016-01-27 12:14:15-08:00,0,0,0,0
azure,Azure-Samples/hdinsight-java-storm-wordcount,90033cef4eb8f6d4c889327aa3d3961334cc382f,2016-01-27 12:14:15-08:00,0,0,0,0
azure,Azure-Samples/hdinsight-java-storm-wordcount,49911781a9af1c850a506fde3d38bdf7ee071ed9,2016-01-27 12:14:15-08:00,0,0,0,0
azure,Azure-Samples/hdinsight-java-storm-wordcount,0f5760cd11eed9e50448ada78d1e646ec7facb1e,2016-01-29 10:33:48-05:00,0,0,0,0
azure,Azure-Samples/hdinsight-java-storm-wordcount,c8ed7f7577a8a80052238826632abb5d19a9a1a1,2016-01-29 11:08:48-05:00,4,29.75,1.4,7.868017564760521e-05
azure,Azure-Samples/hdinsight-java-storm-wordcount,479d33eab4f0bb7106c9bbdef8c2c3a5986176cd,2016-01-29 11:10:15-05:00,4,29.75,1.4,7.868017564760521e-05
azure,Azure-Samples/hdinsight-java-storm-wordcount,47995a9d4fcf0ac90a279c8c688bcc4a45624493,2016-04-11 09:39:41-04:00,4,29.75,1.4,7.868017564760521e-05
azure,Azure-Samples/hdinsight-java-storm-wordcount,ead1dd0da665b435d7643fa30247e52ded1c797e,2016-06-22 09:47:04-04:00,4,29.75,1.4,7.868017564760521e-05
azure,Azure-Samples/hdinsight-java-storm-wordcount,4f7dbb96cac16dff1b40913ac8e44a3501d79892,2016-07-27 13:35:56-04:00,4,30.75,1.4,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,fc7b0954d5e95d394a869c285a99bc07d413bfb1,2016-07-27 13:58:35-04:00,4,30.75,1.4,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,889f1383957892cdd06255a4d1149a01bf5f6345,2016-09-12 11:14:11-04:00,4,30.75,1.4,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,3c4309d24dda96d9233d40997e2c5dedef6a89cc,2016-09-12 11:16:45-04:00,7,34.42857142857143,1.4090909090909092,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,3bce8f63d8814643b3ec5eb94e2b419cccfae687,2016-09-12 11:17:46-04:00,3,39.333333333333336,1.4166666666666667,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,c64363eba4823f77210eb7149f6c39353fa971ee,2016-09-12 11:18:38-04:00,7,34.42857142857143,1.4090909090909092,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,c6e0d86c191048f9d757c5f135000ccc546cac7c,2016-09-12 16:48:09-04:00,7,34.42857142857143,1.4090909090909092,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,d525a005ec36628e84f2733e7b49ea00a28c56d8,2016-09-14 16:06:43-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,dcb94e2b8ff0b47b689dca50afdd72338f8be06b,2016-09-14 16:07:55-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,0202775a9491ae47c807eccc4d2e75f629f1cd96,2016-10-13 13:32:15-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,db520d363bb57206582cdecffdfb90eca1ae78e5,2016-10-13 13:33:49-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,3f5ea7df8355ec8fee6f8f8119f6905a9b547fc5,2016-10-13 13:34:10-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,01f96900240a0d4cacf4ce2d0b6737318e3df3de,2016-10-13 13:51:49-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,d73a21a4e6223c699fe03b408046534e790ac60b,2016-10-13 13:58:46-04:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,dd5119e567566e357d4f7b94f6fc576784f6c4b6,2016-11-18 14:37:35-05:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,03936b96b3cff20218ca94e9e6369eba99fc5870,2016-11-18 14:53:52-05:00,7,37.714285714285715,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,6817dd20c71f8ad93cfb61d9dd1647cb31eeb0e5,2017-03-29 16:27:03-04:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,efa0d7218671d97b2d3234c09e03b97b38740220,2017-03-29 17:26:33-04:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,bf124715225d3a0d1292b403051cf534c02bdf1f,2017-03-29 17:30:11-04:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,d57020bd194b38ef46ce096af3477bad8312ff5e,2017-03-29 17:31:18-04:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,f6522dc6271ba10f607325934734ef7ae0282cff,2017-12-01 16:07:50-05:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,23442af759f53223ae576d4bb6041c120e6c7dc4,2017-12-01 16:08:13-05:00,7,37.57142857142857,1.44,0.0
azure,Azure-Samples/hdinsight-java-storm-wordcount,f2a1581d88bd073d60ae9eb6b17546bfc68af636,2018-01-03 14:31:01-05:00,7,37.57142857142857,1.44,0.0
