framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/sql-database-java-manage-db,ad2a13bf6fd1f621dc88ec355961ea3db46a41c8,2016-12-16 14:05:21-08:00,0,0,0,0
azure,Azure-Samples/sql-database-java-manage-db,3cf31a9d23e5e65f3247f8355e0b79db25e76ee1,2016-12-16 14:21:41-08:00,2,588.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,d864f4996efcd423ac717e765f855be3b483c690,2016-12-20 15:20:38-08:00,2,588.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,08e1333522701615f5a02763c968f0286c185d7f,2016-12-28 14:49:22-08:00,2,588.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,f62e5f49dd45f3e161cfc536cb0a02c51f5af31c,2017-01-05 14:06:24-08:00,2,587.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,dc0b056abdba7aa4618e16cbace8d3fce3f11178,2017-01-05 14:11:56-08:00,2,587.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,ce75e66b88d51b49acee51b94ae4f9f241b16d30,2017-01-09 17:10:20-08:00,2,587.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,c22aac0ff7ef106bbaa35259a5f0b156dfcba735,2017-01-09 17:11:24-08:00,2,587.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,df7378d1ed6d70381205b8c192249fc1f0d44284,2017-01-10 12:37:30-08:00,2,587.0,4.393939393939394,0.0
azure,Azure-Samples/sql-database-java-manage-db,41a0716dae44fd4a016b5598e80a2394b0ff2e58,2017-02-07 09:44:33-08:00,3,786.0,4.641791044776119,0.0
azure,Azure-Samples/sql-database-java-manage-db,1438e3afb0da68d49c5a3c3a5f8893b784f3a23d,2017-02-07 10:40:11-08:00,3,436.3333333333333,4.170731707317073,0.0
azure,Azure-Samples/sql-database-java-manage-db,310f8c48264af48ccb9480799e2a2dee3abf0b3b,2017-02-07 11:56:35-08:00,3,436.3333333333333,4.170731707317073,0.0
azure,Azure-Samples/sql-database-java-manage-db,e168d3acd89c1ed7edf4d1411f544c797b3e66b4,2017-04-14 17:58:07-07:00,3,499.3333333333333,3.68,0.0
azure,Azure-Samples/sql-database-java-manage-db,a203dd5c90ebb247b0d0ca11c11a89e522b45b2e,2017-04-14 18:24:04-07:00,3,499.3333333333333,3.68,0.0
azure,Azure-Samples/sql-database-java-manage-db,47575f3db9fd7e7668c79147bcca22045651aeff,2017-06-15 23:58:14-07:00,3,567.3333333333334,3.435483870967742,0.0
azure,Azure-Samples/sql-database-java-manage-db,836b8bcd3463ccd941ec0745817a5e53c28fc786,2017-08-29 16:35:13-07:00,2,893.5,3.4,0.0
azure,Azure-Samples/sql-database-java-manage-db,566686ac833a3dd509769fc465d7b5e2d867cc06,2017-09-05 12:29:56-07:00,2,893.5,3.4,0.0
azure,Azure-Samples/sql-database-java-manage-db,9e94d4823d5c83d9c8a4dc296c87b5487fc3bf56,2017-10-05 11:22:03-07:00,2,948.0,3.6176470588235294,0.0
azure,Azure-Samples/sql-database-java-manage-db,601123a602697a4a6b21ba065ea07a3adab6f591,2017-11-17 13:37:51-08:00,2,972.0,3.6,0.0
azure,Azure-Samples/sql-database-java-manage-db,878535ed4e6993fed424c789ba59fdc8b6dec9e1,2017-12-12 12:34:33-08:00,2,972.0,3.6,0.0
azure,Azure-Samples/sql-database-java-manage-db,ca11ed2d5a6f242fda21e590bb1ad174186bc24c,2018-02-09 20:36:35-08:00,2,1020.0,3.684931506849315,0.0
azure,Azure-Samples/sql-database-java-manage-db,5e349a792b05610f513a2cd0c83c60e0b489d4b7,2018-02-12 19:24:56-08:00,2,1020.5,3.6986301369863015,0.0
azure,Azure-Samples/sql-database-java-manage-db,215c3fd3e18d1ed5c17306c94e96c12c5389b102,2018-03-04 10:28:48-08:00,2,1061.5,3.5316455696202533,0.0
azure,Azure-Samples/sql-database-java-manage-db,cc9abeb9fdf7ad1314dd5cce7cd0b4da92d6550e,2018-03-26 18:50:31-07:00,2,1161.5,3.4545454545454546,0.0
azure,Azure-Samples/sql-database-java-manage-db,efeefe4e12463132773da0cf26bf7cfb7ac2f140,2018-06-25 12:03:46-07:00,2,1173.5,3.5113636363636362,0.0
azure,Azure-Samples/sql-database-java-manage-db,65acbeb19ea9bf8e01345f06f93304a8c0dfb951,2018-08-01 11:56:21-07:00,2,1173.5,3.5113636363636362,0.0
azure,Azure-Samples/sql-database-java-manage-db,4e533fbba6001c0e8d79fc2393d1e0167226dd9c,2018-09-25 14:24:18-07:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,9c5c9230af284401e54eb874e2ceb9448e9a5bf6,2019-06-17 13:53:35-07:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,dbba87e1d8d34199ed35bc0c1f7d0eb4218d84de,2019-08-09 19:38:09+08:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,42d302f962e67a88c477ff7b194b2feb02034e1f,2019-08-14 10:35:05+08:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,6a000d913dcc0d62a7f8c33797191fa4a57c35d5,2019-08-15 11:07:18+08:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,d2803e14dd4d3e9bb268c52ef15499fcd076b235,2019-09-14 01:48:54+05:18,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,57a7c6b380630db5e71a2fbaff25aa551d4b03ec,2019-10-18 18:35:32-07:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,68da3ec1abf9f2f43cc566f0318bbaca7b5fde3c,2019-10-18 18:35:53-07:00,2,1260.0,3.78021978021978,0.0
azure,Azure-Samples/sql-database-java-manage-db,955c6fd76b2eac385b38ccba5af5f18f62035d69,2020-01-14 16:19:32+08:00,2,1268.0,3.802197802197802,0.0
