framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,3e6bd647e914b65e6f2fd0caa07d6054a462b70e,2016-12-16 14:05:23-08:00,0,0,0,0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,b6169a2926c8caf8907c0e985f5198295b6f9d80,2016-12-16 14:21:44-08:00,2,616.5,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,ed2eace5b8faac5e897877f3e130c5f755ba6cab,2016-12-20 15:20:29-08:00,2,616.5,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,8d24c92fcb82d1fd37e1aade133b801ff66befdb,2017-01-05 14:08:35-08:00,2,613.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,f100a632721945edcbcd3416c39c06ac919986fd,2017-01-05 14:12:11-08:00,2,613.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,a51371647da830a1ca9de1372a5c2819c1765aeb,2017-01-09 17:10:23-08:00,2,613.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,0d7bf8583e5c4d21d4360fb87b234606129103aa,2017-01-09 17:11:33-08:00,2,613.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,09135b25693a9ac5b39d3919e23fb68a0293ab79,2017-01-10 12:37:33-08:00,2,613.0,4.606060606060606,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,ef04789a8986e6280c18a3ddca44d28479ec8b31,2017-02-07 09:44:36-08:00,3,803.3333333333334,4.746268656716418,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,227d9b91cf24e04ab0ff2dae5c096a46f0a4eb65,2017-02-07 10:40:14-08:00,3,453.6666666666667,4.341463414634147,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,052bfcf1c37bfc560af7c96e41344ddbe6ebf388,2017-02-07 11:56:38-08:00,3,453.6666666666667,4.341463414634147,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,8035c2635bf561e099937bdb6488b6101b88e1e2,2017-04-14 17:58:12-07:00,3,517.0,3.82,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,0022f1149875ed9623c96e21eed02efb4c9a0be7,2017-04-14 18:23:58-07:00,3,517.0,3.82,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,4b02f16734dc04968e60fed5c9ca7d4591d170d4,2017-06-15 23:58:29-07:00,3,585.0,3.5483870967741935,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,9c0ac2987572ab0ca011e18c0a6a6081677a7a96,2017-08-29 16:35:13-07:00,2,920.0,3.5076923076923077,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,a2421e4f89bf3237cd84328b4c38274bdc065c9c,2017-10-05 11:22:09-07:00,2,974.5,3.7205882352941178,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,a509decacf9168e12b8dc1e41bcdcfe3e34816e4,2017-11-17 13:37:59-08:00,2,998.5,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,4e04c065228330493afb98680487a029905dd226,2017-12-12 12:34:40-08:00,2,998.5,3.7,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,f7979d925e382adae180b786dc6059f8846b0749,2018-02-09 20:36:54-08:00,2,1046.5,3.780821917808219,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,ab5112ee04fd95a343da39030d6eb401297c7705,2018-02-12 19:25:10-08:00,2,1047.0,3.7945205479452055,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,2aefb40580b7df54bc83eca7746c565718688f06,2018-03-04 10:28:51-08:00,2,1088.0,3.632911392405063,0.0
azure,Azure-Samples/sql-database-java-manage-sql-dbs-in-elastic-pool,b917bf35872efe25ccfd39139969a270738aa920,2018-03-26 18:50:31-07:00,2,1188.0,3.5454545454545454,0.0
