framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,82f8b493a2cd7f1fc13bf4b15d5c66344b50dfea,2017-04-11 12:02:18-07:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,9b959d8dbd963b1bcb0bd244652d120402f4a7a1,2017-04-11 12:02:22-07:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,6d7d4f846ca24c9e384398ca652255a543aba593,2017-04-11 12:02:23-07:00,0,0,0,0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,d3bff302d69121c6a1942ff0f889ed55602d3de5,2017-04-14 17:57:03-07:00,2,797.0,3.795918367346939,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,a3da3cbced28df9c84306947b08405dfdb5c94f2,2017-04-14 18:26:00-07:00,2,797.0,3.795918367346939,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,9c4aba77ba67a56a9d950be628430caeb9a4405a,2017-06-15 23:55:25-07:00,2,899.0,3.5245901639344264,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,88be84ed02f7c13b85b4e87fe6b7daadef61d20c,2017-08-29 16:53:00-07:00,2,981.5,3.357142857142857,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,c0a1eca0bc9886e9f7eb497acc5195e6d48012d4,2017-10-05 11:27:34-07:00,2,1036.0,3.5616438356164384,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,b9755204a21776d2478cce1ba38733f10ffbfb01,2017-11-17 13:38:40-08:00,2,1060.0,3.546666666666667,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,8b81bf7ab2a93483efa4e097cd821c82d178c2ee,2017-12-12 12:35:20-08:00,2,1060.0,3.546666666666667,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,957f768e941f001a0a7902cd48828d9b4f12a015,2018-02-09 20:39:19-08:00,2,1108.0,3.628205128205128,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,07f98d33a8e95cf72d109a8fd9a788234fefa15e,2018-02-12 19:26:01-08:00,2,1108.5,3.641025641025641,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,7784d674c8ae0de8dd8770f2578d1f4cd9b98271,2018-03-04 10:29:51-08:00,2,1148.5,3.488095238095238,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,7c327d35f5b982dbc3df1a26b848eb1c25280963,2018-03-26 18:52:07-07:00,2,1248.5,3.4193548387096775,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,32a1c85eb8b73b5a6300c0aea36f3728d0128ad8,2018-06-25 12:05:14-07:00,2,1260.5,3.4731182795698925,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,4494596662f373eab2627a61eac271fbbc316fc9,2018-08-01 11:57:47-07:00,2,1260.5,3.4731182795698925,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,b032b741351474af271a35489e6abc00233815e8,2018-09-25 14:27:29-07:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,4408684887d56c8ea3ef6c6a70b4390a416f8a6c,2019-06-17 13:55:02-07:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,947680111bec1f02c70509ccfbd2df134976d612,2019-08-09 19:39:44+08:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,e89f8727f70b500179ce112c35a0957584b3e9ec,2019-08-14 10:36:39+08:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,b377e8a7a50c7d6f7f088e2f401d8233e818982b,2019-08-15 11:09:02+08:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,817a28bbd3f0a15ab8fc640b5a9e9dde7416d814,2019-09-13 22:08:14+05:18,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,fbacec24619c3dd7a414f87e40a14aa01561a208,2019-10-01 11:31:29-07:00,2,1347.0,3.7291666666666665,0.0
azure,Azure-Samples/compute-java-manage-virtual-machine-scale-sets-async,d5149af9bcc3fcf4a6b2ac809a77d9bbc060b986,2020-01-14 16:21:26+08:00,2,1354.5,3.75,0.0
