framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,de047bb6e6ce62bbae5776dca00f923649e89385,2016-12-16 14:06:07-08:00,0,0,0,0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,f13d97d6a7765d0a470e7b5aa72a49947578018b,2016-12-16 14:22:26-08:00,2,624.0,4.5588235294117645,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,68008b5da8812d34a44fe080d05fbb9493ad156e,2016-12-20 15:18:49-08:00,2,624.0,4.5588235294117645,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,f564c665edac6b7ef617ac32f53bdc2d8246c15e,2017-01-09 17:11:15-08:00,2,624.0,4.5588235294117645,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,ae9cece90cd1f0916a07851fcb684d6702423e26,2017-01-09 17:16:32-08:00,2,624.0,4.5588235294117645,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,561d2e8e6099aae67d4cff211874e6ff5199e8ee,2017-01-10 12:38:18-08:00,2,624.0,4.5588235294117645,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,82dd9f42aab5c97da4f822853ac7478ca78f3ff0,2017-02-07 09:45:44-08:00,3,817.6666666666666,4.72463768115942,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,61c7e779b34705c57a6347b2507e31e88bdac8d6,2017-02-07 10:41:17-08:00,3,468.0,4.325581395348837,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,f6374ffc520478e3f8931dcbc91e996ddc22febf,2017-02-07 11:57:37-08:00,3,468.0,4.325581395348837,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,cb0afed4922aee5c705b87a78aec34d554d3acfc,2017-02-07 14:40:16-08:00,3,468.0,4.325581395348837,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,0eb41cd5ab70503554f10f8635bca79f3033b63f,2017-04-14 17:56:15-07:00,3,527.3333333333334,3.826923076923077,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,92c16183b0cdadcb6f8db7b42956b65d7e018f46,2017-04-14 18:27:21-07:00,3,527.3333333333334,3.826923076923077,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,3aec240b6fc656dfeaf8888c799d5dad69432afe,2017-06-15 23:54:56-07:00,3,633.0,3.4794520547945207,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,a60acc319956d9fd9e20556d5add870d73e8e6cd,2017-08-29 16:43:57-07:00,3,698.0,3.3095238095238093,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,a931e81cbd08465dd7d05122b5e888c909c55a78,2017-09-05 12:45:53-07:00,3,698.0,3.3095238095238093,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,8e09f33300bd4556322a943fa63d393c1c41cf85,2017-10-05 11:24:29-07:00,3,734.3333333333334,3.4827586206896552,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,8b460c95a7e6430a92071c9715829927d5bbc130,2017-11-17 13:35:47-08:00,3,750.3333333333334,3.4719101123595504,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,823265c990a16c374b1a7b7ced5a39b458353a91,2017-12-12 12:31:41-08:00,3,750.3333333333334,3.4719101123595504,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,1aed52c1a075f2a3edac702a353e7d0625bba30a,2018-02-09 20:29:53-08:00,3,782.3333333333334,3.5434782608695654,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,e20c76860520fbd6e56aba924b92aa49e4f9f366,2018-02-12 19:22:42-08:00,3,782.6666666666666,3.5543478260869565,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,c5012fac5e7d6060b4ad8a81f2f1611f9c895d81,2018-03-04 10:26:15-08:00,3,809.3333333333334,3.4285714285714284,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,8452ae3fd5bcd4090dcf6840e48b775a234cc0cf,2018-03-26 18:47:54-07:00,3,876.0,3.3738317757009346,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,944898843e7dae25783dcdad549b5a2e25b8f44e,2018-06-25 12:01:26-07:00,3,884.0,3.4205607476635516,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,0c26aa86e9a383fc850cac1e279746a93a547eec,2018-08-01 11:54:09-07:00,3,884.0,3.4205607476635516,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,c8e6c3844b5d8894d8cf24128105bd1336361dbc,2018-09-25 14:18:19-07:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,ed7cc07e1da4a1323386e095d743cb716e199216,2019-06-17 13:51:18-07:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,a5b844c8fcf102c3cafc80e20390c56eb8f0e35a,2019-08-09 19:35:46+08:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,656c85a88d486e93502f4cf72e16c97eedd0a496,2019-08-14 10:32:32+08:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,9784b8b037d38d4ad10d45d7f9b68628e14dfed7,2019-08-15 11:04:48+08:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,2eb6ece6bb6900e99732a57822e9a65672fed116,2019-09-13 21:51:34+05:18,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,fb786c34ebcdcf15906efa0dc4c68211fb3dca0d,2019-10-16 11:21:46-07:00,3,941.6666666666666,3.6454545454545455,0.0
azure,Azure-Samples/compute-java-create-virtual-machines-from-generalized-image-or-specialized-vhd,d625053775fed1453c629e4bec958678568ca748,2020-01-14 16:17:03+08:00,3,946.6666666666666,3.6636363636363636,0.0
