framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,d76f12258bd7e446396cc44d3b8045a1ac4110a1,2017-11-17 13:42:50-08:00,4,681.75,3.6559139784946235,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,d16015cc6cc57efd0af70ff219b87eaeb01b3480,2017-12-12 12:39:39-08:00,4,681.75,3.6559139784946235,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,c6fb832d242edf855659af8ec3e501c35c069e71,2018-02-09 20:51:12-08:00,4,705.75,3.71875,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,b2996d76e43a397f2c54632d76109f1110fe903c,2018-02-12 19:30:55-08:00,4,706.0,3.7291666666666665,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,5625d077261f1c94163eb30a372a2e651c1691d8,2018-03-04 10:34:29-08:00,4,727.0,3.607843137254902,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,7e1b0710fc275a9382a0c9f579e0cfc1ff8921f2,2018-03-26 18:57:05-07:00,4,777.0,3.5405405405405403,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,ecd23a339cd17a5fc117e95a999e15eabdc7ae60,2018-06-25 12:08:54-07:00,4,783.0,3.5855855855855854,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,e4f59750507cec5b0689f282a62dc0142febca12,2018-08-01 12:02:00-07:00,4,783.0,3.5855855855855854,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,e98b9e8fc27e3b531ed7c914010274cb9bfeb4f4,2018-09-25 14:37:25-07:00,4,826.25,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,054fa32023d6b6ba4abc48f6140c9ef9ada8b657,2019-06-17 13:59:28-07:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,d99d874cfe6ba8ade71dece6db80663321509108,2019-08-09 19:44:26+08:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,8636266770623c08b665926578cff2fb94b150cc,2019-08-14 10:41:13+08:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,9035df8f0f0d398b9a679eb20abbd6c88da7b3ab,2019-08-15 11:14:23+08:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,589c14fa0fddbd2c8ea48bdd0c56de52b40dee7d,2019-09-13 05:35:28+05:18,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,44ff17df66f656e355d3747776335d7cded8f9dc,2019-09-27 12:59:10-07:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,a67cbe2604afc8d9641aea2abc9b1696330d9828,2019-09-27 13:15:36-07:00,4,826.5,3.7982456140350878,0.0
azure,Azure-Samples/aks-java-deploy-image-from-acr-to-kubernetes,b55258bdcfca41fc1bc0798ca932e9a607ebe927,2020-01-14 16:27:09+08:00,4,830.25,3.8157894736842106,0.0
