framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/network-java-manage-network-peering,45e5a22185b7123be62b9715b67725d60c1be35b,2017-10-05 11:30:58-07:00,2,945.0,3.6323529411764706,0.0
azure,Azure-Samples/network-java-manage-network-peering,be555d674d41edcdb1bdf868b3d487320ed8db20,2017-11-17 13:41:59-08:00,2,969.0,3.6142857142857143,0.0
azure,Azure-Samples/network-java-manage-network-peering,4565698b28f487a1909805454f74f2cd91ad1dcc,2017-12-12 12:38:38-08:00,2,969.0,3.6142857142857143,0.0
azure,Azure-Samples/network-java-manage-network-peering,ef1dd732d8a9347642192feda81d090a9ad0e2e8,2018-02-09 20:48:38-08:00,2,1017.0,3.6986301369863015,0.0
azure,Azure-Samples/network-java-manage-network-peering,0168fd441d84a1ae9bd088a2a0a1a19948690b0b,2018-02-12 19:30:00-08:00,2,1017.5,3.712328767123288,0.0
azure,Azure-Samples/network-java-manage-network-peering,5644345ac388c5baffa0d6474c5b5bcacecaff34,2018-03-04 10:33:38-08:00,2,1057.5,3.5443037974683542,0.0
azure,Azure-Samples/network-java-manage-network-peering,47d10c7409b2fe66c45b8879857be3d444dd31bc,2018-03-26 18:56:01-07:00,2,1157.5,3.465909090909091,0.0
azure,Azure-Samples/network-java-manage-network-peering,34ebff9c44fe628ca0e22f26f9ce93882c28a1f1,2018-06-25 12:08:08-07:00,2,1169.5,3.522727272727273,0.0
azure,Azure-Samples/network-java-manage-network-peering,8fbc37388238955aca5943d3ce31efa270701f47,2018-08-01 12:01:19-07:00,2,1169.5,3.522727272727273,0.0
azure,Azure-Samples/network-java-manage-network-peering,924e6173c4c8817657a1ef81331cc75c0c04650d,2018-09-25 14:35:24-07:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,3837b799037155cd8c1292aeb6248c515723ce4e,2019-06-17 13:58:43-07:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,d7b3167780238f5d07725fdf9a9116ee32a6c0aa,2019-08-09 19:43:40+08:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,844a97a809d1afec87181eb6e3d4e5beb931ffd2,2019-08-14 10:40:27+08:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,476bfcd6c67764e24f93d86cacc77d23859c82be,2019-08-15 11:13:32+08:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,608dc849d7a8a33bf493a06958683c480f43eaf6,2019-09-14 02:14:33+05:18,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,1c09ea98afb0b24cddf83800946d0b91607de7f5,2019-10-15 12:00:20-07:00,2,1256.0,3.791208791208791,0.0
azure,Azure-Samples/network-java-manage-network-peering,d1bf8af0fe851ae635dac97e1cadaf3e6c59f212,2020-01-14 16:26:18+08:00,2,1263.5,3.8131868131868134,0.0
