framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/ms-identity-android-native,5fd5a6bf9c2a0fc2608e382b9f1cec09dbf1e24a,2017-04-18 13:58:33-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/ms-identity-android-native,743f40fbcddffb66cef058b082f569c8555376fb,2017-04-18 14:01:34-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/ms-identity-android-native,829d97e5f9e5717a8a6634de0cc1ea1f2f950f3d,2017-04-19 00:42:14-07:00,126,170.22222222222223,1.3239556692242114,0.024947513786577877
azure,Azure-Samples/ms-identity-android-native,9aca62c1f70ceee3259ae5a792c0393e22cdb756,2017-04-26 10:41:29-07:00,127,169.06299212598427,1.329070758738278,0.03222830899118897
azure,Azure-Samples/ms-identity-android-native,cae43e9f0f7ba6e547fb7e382185d2523f51491a,2017-04-26 21:51:32-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/ms-identity-android-native,25081e29235cf95b3f8134b6b9fbe061a4150f55,2017-04-26 21:58:32-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/ms-identity-android-native,52d218196705c16d00877250bf90df64e6ee44fa,2017-04-27 19:49:23-07:00,123,172.8211382113821,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/ms-identity-android-native,d6d81cc608054e49259838e0715b16d378489cfd,2017-04-28 17:59:01-07:00,123,172.78048780487805,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/ms-identity-android-native,992434ae3fbdc48ba70834cea22a45f20405da0e,2017-05-01 21:36:10-07:00,123,172.78048780487805,1.3263888888888888,0.02542617588175737
azure,Azure-Samples/ms-identity-android-native,767334da126b77caef492d60f6638428a3a47183,2017-05-04 11:42:14-07:00,112,95.25,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,d53c8c5ca0405c67dcf0b427501fbab3b5d702e1,2017-05-04 12:06:22-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,cd3ea826b2dd6d7cccce387ca33c1fc0529a58fd,2017-05-04 12:07:45-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,c2c9a72815a3ba57360903f50844b8b3c7a39f8d,2017-05-04 12:10:56-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,5f47d8ed44ec386768bcb66283124a7e90c332b3,2017-05-05 18:38:26-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,2c4b863a164fa992beffd4e5610d0f464f850a29,2017-05-05 18:42:04-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,494e6e9d9f0fa1bd04943754db077624955a372e,2017-05-05 18:44:11-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,1710a958dcbdcec502316e3a8a691382ed2b3e40,2017-05-05 18:45:11-07:00,112,95.24107142857143,1.3263888888888888,0.011888364177268938
azure,Azure-Samples/ms-identity-android-native,91ce5f384744e59985d9c31d56bc8fc1c62089be,2017-05-05 18:59:30-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,98360551500275c1ab32fe5234046bd40980834d,2017-05-05 19:08:42-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,2d60744be749bb5130c455a508e19a6ec66b0f12,2017-05-05 19:09:47-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,b5700e172cdfe779732a34e2e83064e56d30cadb,2017-05-05 19:10:35-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,11e9ed2bc5985ce710488140aba4b1b0e510fe93,2017-05-06 10:31:45-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,14304363708119db7084ec43f8a20eef85361cb5,2017-05-06 23:07:14-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,bb894d74f4352518a020114da4a5bce84ff0f416,2017-05-08 20:23:56-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,1d40f7d826519e6be8d5abca628493cfe99d1422,2017-05-08 20:24:11-07:00,3,73.66666666666667,1.6666666666666667,0.31310025975108147
azure,Azure-Samples/ms-identity-android-native,5c4a43b8714ae5cc2013858081495a3d1d723d13,2017-05-08 20:27:11-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,6c54cdd6199b0262122cef97bf7c0957bc137775,2017-05-08 20:33:26-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,0cc7ad92f79966e558470476aaec4f0403f76846,2017-05-09 09:49:16-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,58d5d65ed595b193e512e9caec88b251a975ff0f,2017-05-09 10:02:34-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,75adc7a4774fe848e9c530f836967f059bcea015,2017-05-09 10:06:29-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,e4c203edb11a6b26ebac4498de58ada23a4a25de,2017-05-09 15:52:43-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,b3435391f937701169e9a1105b2e482a1054198b,2017-05-09 15:58:03-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,6c663483dd445a322fd1ca0702ab82664d7e612d,2017-05-09 16:03:43-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,56b8cca297adf616946e9ac2200847b71fd7578a,2017-08-22 15:55:40-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,61f81520b543245334ccfc26773f95c7d9dcd6e4,2018-04-10 08:50:32-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,1310267481aa67edc04f65c057e9f57fc8f2596e,2018-04-10 08:52:43-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,59e76816b672417e76262c4f6b0a6f6459f9f733,2018-04-10 08:53:46-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,224faec2a6a605368c16daf16c0719dfc46b0a71,2018-04-10 13:20:43-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,ee0532b0ba5f3293c4f8a97f1ab24a104da84b71,2018-04-10 13:24:27-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,a5459ee5bafccda121c8929111ef16f2ff06002d,2018-04-10 13:48:44-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,af2e0dd9ff1730c6ab4b955523d67bd9662cf504,2018-08-10 11:24:30-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,c11ebe3cbd66e771df134a7d0a1f9685c95f43ee,2018-08-29 19:31:16-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,98bc0b5a13b3f3fece906d186dc2aa27e7ca0728,2018-09-11 15:01:31-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,e705aec9a89411705a3262f2bd8609ad6932056c,2018-09-11 15:57:50-07:00,3,73.66666666666667,1.6666666666666667,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,84482610849f63df58cff0d2efef6f8bd149b46c,2018-10-02 18:48:31-07:00,3,72.33333333333333,1.5833333333333333,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,e9fee0ccdf67179efed96fec60b04c3613682d63,2018-10-03 09:15:16-07:00,3,72.33333333333333,1.5833333333333333,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,ab087d00e96d0ebff463cf7776732bd63a02ea9f,2018-10-11 13:23:24-07:00,3,72.33333333333333,1.5833333333333333,0.3131115318586429
azure,Azure-Samples/ms-identity-android-native,6caaf7805761df4bd7afcf51bbb30eebb049e4c3,2018-10-23 11:37:06-07:00,3,72.33333333333333,1.5833333333333333,0.3131115318586429
