framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/cognitive-services-qnamaker-java,bcfd2fa0cfa5aa64851df5952c3a61a8b4d80a18,2018-07-17 14:26:34-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,26a8ec7d6dd7f14895a0cc1032155eb0683a0e45,2018-07-17 14:26:37-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,d0c11d8052a42f6e3e1e30b0a324fb60e14b8383,2018-07-17 14:26:38-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,b4f8c8d4de4c0965c49c9e75875f6f1934610653,2018-07-17 14:26:39-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,a8cb82bfaa13e2f2f9d73e4a65c100c2f94871d7,2018-07-17 14:26:39-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,0dd8c52c3477f1c548547ad2ec1933e686135b2d,2018-07-17 14:26:40-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,4e8810ee5112055f04297d799662e5f846b9d410,2018-07-17 14:26:41-07:00,0,0,0,0
azure,Azure-Samples/cognitive-services-qnamaker-java,28829957547f9f08c05e85407af9796d25d0b266,2018-07-18 15:28:41-07:00,4,118.25,1.68,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,7248235d18af9aed97e928a37d568cb65dc77703,2018-07-18 16:12:58-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,6ce872befd469a183b7accdefa6a75d03c3ee95b,2018-07-19 12:30:37-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,32fc6c3427c180192add4c58796870d69bfaa581,2018-07-19 12:32:37-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,0d80348a1e0571a752fa8e71080f7e39ce15f687,2018-07-19 17:46:37-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,51ec5d9401dd7d5d0c814277bf9b276d129670e4,2018-07-19 18:10:40-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,c4629bc4dab8652e5f72585f3f9ffb3179dcf98d,2018-07-19 18:13:04-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,9476ed99f5cd6c65e2ba85304ca4ec202c866c6a,2018-07-19 18:14:30-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,3843044952aeb49fd26e18cf17e68170cd7f19b6,2018-07-19 18:18:08-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,84449d30ac99e213e38d9679135789a836f34b0a,2018-07-19 18:18:41-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,81105fa645cc39dbf1155c42c0ec8c21ec9701c5,2018-07-19 18:20:29-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,2cc9cceb3cd6f57102c87947d2e4eb5a55228043,2018-09-11 21:02:27-07:00,5,105.6,1.6551724137931034,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,0837748c5d0b1f0861449edbda32b46f42d19635,2018-09-11 21:09:55-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,aef15aa4a41a0ec0328a3010bebf5d553beaf923,2018-09-11 21:12:30-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,4f7358e95ad9d139d4edc498217a45d15ad1ab58,2018-09-11 21:13:04-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,a2acfacb1594bf926675b61d4dd5e954d8e46727,2018-09-12 12:13:45-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,d0d28a6c3a5b19222f64f93625ed312fcd5b2fc5,2018-09-12 14:49:30-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,d4548244346a7182c70600a1b6fbc5295672049e,2018-09-12 14:51:17-07:00,6,97.83333333333333,1.6666666666666667,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,8cdc9c615d07e7c8835726d16b10ef0a9886c6bb,2018-10-05 12:21:09-07:00,7,103.85714285714286,1.6585365853658536,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,8f02d2bac518f000612561e4762cfb64b0d728b1,2018-10-05 12:26:27-07:00,7,103.85714285714286,1.6585365853658536,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,d69671797d7a545255fccf130081e0e158bb0be1,2018-11-12 06:11:54-08:00,8,95.875,1.6904761904761905,0.0
azure,Azure-Samples/cognitive-services-qnamaker-java,8ceab7ed9f5e0a96ea5e41a64fda5d7b7b7dbf9c,2018-11-12 06:17:12-08:00,8,95.875,1.6904761904761905,2.7179501557839103e-05
azure,Azure-Samples/cognitive-services-qnamaker-java,e1d965e31114f115c50ff8682298dd09dd4f71cf,2018-11-12 06:19:21-08:00,8,95.875,1.6904761904761905,2.7179501557839103e-05
azure,Azure-Samples/cognitive-services-qnamaker-java,07210830241e71cbced34c432a02aff80b00bff7,2018-11-17 16:18:51-08:00,9,88.33333333333333,1.7209302325581395,0.0004281741955007116
azure,Azure-Samples/cognitive-services-qnamaker-java,b4f6bed4d1b723acb0b34aa61ed08c599cb502b3,2018-11-17 16:27:54-08:00,9,87.77777777777777,1.697674418604651,0.0006127338985809021
azure,Azure-Samples/cognitive-services-qnamaker-java,f454c2f5f6f7d622f448bb327b0424832fabcdb1,2018-11-18 13:11:47-08:00,9,88.55555555555556,1.697674418604651,0.00042306318290583376
azure,Azure-Samples/cognitive-services-qnamaker-java,1f1c987f5ed2f4c894a6d8d5030cdc1f52a188db,2018-11-18 13:12:52-08:00,9,88.55555555555556,1.697674418604651,0.00042306318290583376
azure,Azure-Samples/cognitive-services-qnamaker-java,74d6601e603d9814f3b78dced0fafa5789122600,2019-07-17 15:28:08-07:00,9,88.55555555555556,1.697674418604651,0.00042306318290583376
azure,Azure-Samples/cognitive-services-qnamaker-java,27fea68f50bdd1d24fa421dfd61535f00af2ca44,2019-07-18 15:39:59-07:00,9,88.55555555555556,1.697674418604651,0.00042306318290583376
azure,Azure-Samples/cognitive-services-qnamaker-java,72fc17f17a7c07eb90cbb01559203291814432e2,2019-10-01 13:54:14-07:00,9,88.55555555555556,1.697674418604651,0.00042306318290583376
azure,Azure-Samples/cognitive-services-qnamaker-java,df033001d6e5a4be3e2ad432fb0a030af81ee401,2019-10-02 15:13:08-07:00,9,88.44444444444444,1.697674418604651,0.00045399263843945746
