framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/aci-java-manage-container-instances-2,ea2ef6f6d79cb66c2d920abe5acf7c01d574aec8,2017-10-05 11:31:40-07:00,2,943.5,3.671641791044776,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,f8b6da5573e484acf451a1457a3ba6eed1577bc1,2017-11-17 13:43:26-08:00,2,967.5,3.652173913043478,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,4e12de4f221bafeb1045549c5ac25bc85752b6e4,2017-12-12 12:40:20-08:00,2,967.5,3.652173913043478,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,5782d13132d88e95226add9fa8e47d2b8c03355c,2018-02-09 20:52:59-08:00,2,1015.5,3.736111111111111,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,e8d35e3f9f42f159106dbca54c6c93e9d126d395,2018-02-12 19:31:26-08:00,2,1016.5,3.75,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,45006520b35028ceb1558b1e1beef9b5f835e5b6,2018-03-04 10:35:05-08:00,2,1056.5,3.576923076923077,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,808c8218874e97c27faf0fc1ab326915c08b9fed,2018-03-26 18:57:50-07:00,2,1156.5,3.4942528735632186,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,56fdc393f138e0ef9aec59616dfbed7df6a313c5,2018-06-25 12:09:24-07:00,2,1168.5,3.5517241379310347,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,e8087c8ae4dc9e371c8eb0b6cded31010a0d24b5,2018-08-01 12:02:23-07:00,2,1168.5,3.5517241379310347,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,abd5cf852541a2e6dd916e084bff7db1ef2b4b34,2018-09-25 14:38:37-07:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,9d23a5a99a69e56ffb9e1c7668275e9dd724029e,2019-06-17 13:59:54-07:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,b630111b4dc97163379b0efeca2ae273108f070f,2019-08-09 19:45:04+08:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,0518276b021ccb0b292198384a46d0c1d4af2f6d,2019-08-14 10:41:51+08:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,1e7a266065e403f6634f718c471f4f31333a87c9,2019-08-15 11:14:49+08:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,d1c93ab4233ddba61d29ad0d4e00570234219102,2019-09-13 05:30:39+05:18,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,0324350fbcf9c8f3242b85d733765db08935398f,2019-10-16 10:42:58-07:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,75d77d217cba587ab49f2211f5b6c9b80db4d099,2019-10-24 16:06:51-07:00,2,1255.0,3.8222222222222224,0.0
azure,Azure-Samples/aci-java-manage-container-instances-2,844f4a95c4338040d8ffd854526f07d34d67f5fd,2020-01-14 16:27:46+08:00,2,1262.5,3.8444444444444446,0.0
