framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,18c95d29f6815fefbc7bc01c69ec0b6198a96936,2016-12-16 14:05:43-08:00,0,0,0,0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,b0b0beebc06d7f2f4590379411d20c58b39d575f,2016-12-16 14:22:06-08:00,2,614.0,4.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,21fb3a5493fa83414d57968aecfa3dc199b6d412,2016-12-20 15:19:45-08:00,2,614.0,4.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,3f5699698e7178d32b7d07f760fda98ec54fcc95,2017-01-09 17:10:45-08:00,2,614.0,4.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,30207f1889dc737699ca6172d2a3ad9664572937,2017-01-09 17:18:04-08:00,2,614.0,4.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,d1a85d4a56d04b07f59f0ade0905433173fb9b75,2017-01-10 12:37:55-08:00,2,614.0,4.393939393939394,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,42b909c3e75eb35cdf07ec2f17f53c5b9e32b5f0,2017-02-07 09:45:12-08:00,3,803.3333333333334,4.641791044776119,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,50afd7fc3eec47d8e4efeb2272a44107f0f10341,2017-02-07 10:40:41-08:00,3,453.6666666666667,4.170731707317073,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,5460348e7941f480d5b33ac57afae037cd9a4f7d,2017-02-07 11:57:07-08:00,3,453.6666666666667,4.170731707317073,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,508b45bd82e8089d31889e1d9ca5c2341c92f55a,2017-04-14 17:58:29-07:00,3,509.3333333333333,3.7346938775510203,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,c7666051f03271b3280d9a37a5d3a95161a7fac4,2017-04-14 18:23:27-07:00,3,509.3333333333333,3.7346938775510203,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,92272aca1e5192ae7f36962da79e563f720e65c3,2017-06-15 23:54:20-07:00,3,577.3333333333334,3.4754098360655736,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,7e1aa9a20582007a14fbdf8b49416848b681d91a,2017-08-29 16:41:01-07:00,2,908.5,3.4375,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,605bf7c3be0020c309aa842c00e95081ca76ddb8,2017-10-05 11:23:42-07:00,2,963.0,3.656716417910448,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,adc6130fc45f6cffe6745d30637e84af3b476f8e,2017-11-17 13:40:53-08:00,2,987.0,3.63768115942029,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,0ef8df92d2a49036f572cae84c97a319e4a6654f,2017-12-12 12:37:31-08:00,2,987.0,3.63768115942029,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,7fb8521dfdb47f0b9562e14289c79c8000d656c2,2018-02-09 20:45:02-08:00,2,1035.0,3.7222222222222223,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,11f901d990c08f0ba89f781168768d93b9b44c72,2018-02-12 19:28:37-08:00,2,1035.5,3.736111111111111,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,13e6bd77943a4ca05bd721fd52784595813534fe,2018-03-04 10:32:24-08:00,2,1075.5,3.5641025641025643,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,57bde22636563be95b124e7b02be4e0c62c7adc6,2018-03-26 18:54:41-07:00,2,1175.5,3.4827586206896552,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,677c57737c306346c633b623349ecf3ea36fa4df,2018-06-25 12:07:01-07:00,2,1187.5,3.5402298850574714,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,bcfa041445aa55230fafc923553b5d6ba3968931,2018-08-01 11:59:57-07:00,2,1187.5,3.5402298850574714,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,50f1ff66dba6a34a411bde7c0fe2881e036990ec,2018-09-25 14:32:23-07:00,2,1274.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,41a4be9214909ed3012838e58161355a6fff5c38,2019-06-17 13:57:30-07:00,2,1274.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,ada1cf5357a409907cb510d11d43c1383ec0cff7,2019-08-09 19:42:27+08:00,2,1274.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,63ac382878cf495e536c55ed4eba0888c2f1024f,2019-08-14 10:39:18+08:00,2,1274.0,3.811111111111111,0.0
azure,Azure-Samples/app-service-java-manage-web-apps-with-custom-domains,90428285a701367f8fd6d619f44e34dec1753e5c,2019-08-15 11:11:57+08:00,2,1274.0,3.811111111111111,0.0
