framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/java-spring-petclinic,3191c5c4ed696ac5cb5d918505debd229d6ad706,2020-02-13 10:37:43+00:00,0,0,0,0
azure,Azure-Samples/java-spring-petclinic,c63450fb2fed2d5e6572074d4802bb9243e955b7,2020-02-13 02:37:46-08:00,0,0,0,0
azure,Azure-Samples/java-spring-petclinic,358dc3a2fe8b6cac8fe06fd7cb634bfa5082c7e4,2020-02-13 02:37:47-08:00,0,0,0,0
azure,Azure-Samples/java-spring-petclinic,3456010a25a6bce3e9606714f6068d413e125696,2020-02-13 02:37:48-08:00,0,0,0,0
azure,Azure-Samples/java-spring-petclinic,b045fd49b209a92cd6a8cf45178eb4655280bcf2,2020-02-13 02:37:49-08:00,0,0,0,0
azure,Azure-Samples/java-spring-petclinic,fddf2777d834556058a44a00b2c5b9e1240a5279,2020-02-13 16:40:24+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,fc3de60bb19dca0439bded7b6a8d5faab86a7bb1,2020-02-13 17:17:52+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,008ab751e7700dd99ee927024a6048e52237f7c6,2020-02-13 17:23:56+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,dfd8109e370b70cb4915dff87f7448af1a760d06,2020-02-13 17:25:52+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,eccc8c979b1a5fb466cdbeb21e0df9ad328e4953,2020-02-13 17:33:38+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,da535cb1a7113cf8571daa71e4785d1d26666b20,2020-02-13 17:39:15+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,3f9b03c224b4cd38bb6e495a5dbb8f9c30b8ee92,2020-02-17 13:23:38+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,e13efb8ce0e677c91b9c256a683aab35febdc986,2020-02-19 17:47:40+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,07a9e5d752698345bc6b66d6809280c47b5eec02,2020-02-24 13:50:56+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,8a86eed162d998b0cac8d3e78bdfe83a09423866,2020-02-26 15:06:49+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,f026e40a275ccac206e6e270f98285bb12343414,2020-02-26 15:11:50+05:18,37,39.24324324324324,1.1875,0.01466133353627614
azure,Azure-Samples/java-spring-petclinic,a96bab538bae79288a8f5bfd625bdb13eca00bf7,2020-05-12 15:59:54+05:18,37,39.24324324324324,1.1875,0.01466133353627614
