framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/storage-file-java-getting-started,ed560268597dbdd9ef65be8cf6f21f63683cbf93,2015-09-22 13:13:25-07:00,0,0,0,0
azure,Azure-Samples/storage-file-java-getting-started,bba0c100a0fa8d76910495ce7b97b2f02bb82d79,2015-09-22 13:13:27-07:00,0,0,0,0
azure,Azure-Samples/storage-file-java-getting-started,511c213dd3d5cc09adbd6ad8f1ad078410953cfd,2015-09-22 13:13:29-07:00,0,0,0,0
azure,Azure-Samples/storage-file-java-getting-started,4f7c354d9dd1dda0acee95e35c56eebf0c704aae,2015-09-25 16:26:53-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,c965bffc35fd1d9c6ecb4f600f3185fa0f4e7fda,2015-09-28 07:10:48-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,ca5fe681b960b5cbf9f3fa0e3d4b1a9c5a6f89c4,2015-09-28 07:11:02-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,50e4a808bb28de4a6717a88ffb228d9760b4e578,2015-09-28 07:11:03-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,9532db1f87ca364370db80eadd16f3d03558af1b,2015-09-28 07:11:44-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,86a28ac9302ea8bfda39dddae1307b230771fd24,2015-09-28 07:11:45-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,ecf201e4f024dad3ad467a558d8d673d224db8fc,2015-09-28 07:11:46-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,05452a2dd69bd35d7aa8b1581f943524bc48e77f,2015-09-28 13:55:12-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,66f730400d63d8c46761ecbe69c7cd59739240d6,2015-09-28 21:21:43-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,56a90fa7379a5c784d547a911e9574a8118042cc,2015-09-28 21:24:00-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,aafca4c778499e6ed293551eec82af77bf735938,2015-09-30 14:04:17-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,49b0b51ff45eb68da30490b6d38b34003ccd5ccc,2015-09-30 14:04:18-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,7ee6c6759f441dca047e4b0f6775d9ee473c9f3b,2015-10-02 11:59:16-07:00,1,165.0,3.6,0.0
azure,Azure-Samples/storage-file-java-getting-started,0d1c7ab4db1a6b60a61ef9e48b7dc08ded95b849,2015-10-06 16:45:07-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,a06c500e86bab20a625c3ac2e00fe21d605fefff,2015-10-06 16:46:58-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,b48cfa49012f7346fcb58402010917371868ae17,2015-12-28 10:52:57-08:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,34212e2e2f0452a81928e886d8fcd6e939679a6a,2015-12-28 10:52:57-08:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,efe018830153434a3162b6c0bb6065816be0db43,2016-01-21 06:27:24-08:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,6eb0b6f61be91ada011e87df4ca8e719ab9966fa,2016-01-21 06:27:25-08:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,cef24babf387ecbc3f2f2320559334b90bdeea32,2016-04-27 11:18:42-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,2ef0b265ad59809e94ddb77035de8468b425b01c,2016-04-27 11:23:09-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,5946f79e373ef8478b18447c3337b4ba1caade58,2016-04-29 10:41:03-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,76f3c4a64fd13090dd1a148975c8a61d8ac51e0d,2016-04-29 10:56:20-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,6105acef6feaa27867fa1b0f19f22dc24095f655,2016-05-10 10:55:15-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,4e27675dcabb355ae92a006b059dadf4c4f2f9ba,2016-05-10 10:55:56-07:00,1,213.0,5.0,0.0
azure,Azure-Samples/storage-file-java-getting-started,459093374f18d4ca2c67540e7011905b5cc3c5ec,2016-05-20 14:28:29-07:00,1,285.0,4.333333333333333,0.0
azure,Azure-Samples/storage-file-java-getting-started,162ddda909539d4e133f0cf632463e4798e1db76,2016-05-23 11:10:37-07:00,1,285.0,4.333333333333333,0.0
azure,Azure-Samples/storage-file-java-getting-started,25990f42b5d2c81a6be9a84d29eb193382f724d3,2016-08-25 17:42:17-03:00,6,91.83333333333333,2.6,3.414078916345412e-05
azure,Azure-Samples/storage-file-java-getting-started,43bfc1f0a832ab7a7fa2e411a2c025ff4c305453,2016-09-13 14:26:51-03:00,6,91.66666666666667,2.6,3.414078916345412e-05
azure,Azure-Samples/storage-file-java-getting-started,cba8d51bdb59cb25c72a46eeb71111aa986d21c0,2016-10-05 15:49:15-03:00,6,95.0,2.5238095238095237,3.414078916345412e-05
