framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,9d5e381e0f95fe9cefdfedd0fb67e5c0566789c5,2017-04-11 12:00:16-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,30cf1cad9b33bcb86f03acbb9694cdb80b08440e,2017-04-11 12:00:24-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,193abe51b17204345251fa50e2e45e26e2903927,2017-04-11 12:00:25-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,128fdddfbd1955f3a6c32350c28d12942f61fd3b,2017-04-14 17:59:37-07:00,2,738.5,3.888888888888889,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,0f34ac6b059ddda6ffb920462f98c6c9f3e17b92,2017-04-14 18:20:14-07:00,2,738.5,3.888888888888889,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,4c52b9f8a7d6f8cbbc0a1a84abaf3b1f7429fb26,2017-06-15 23:53:28-07:00,2,841.0,3.5789473684210527,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,d262c0175365c10d97a0d874c41328166fc03659,2017-08-29 16:51:28-07:00,2,935.5,3.393939393939394,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,555a9e85ee3aba046e3956a319defe14fb307ee8,2017-10-05 11:26:57-07:00,2,990.0,3.608695652173913,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,9906c28f97efc2efe5847a19009ec7d805d9fc3e,2017-11-17 13:40:15-08:00,2,1014.0,3.591549295774648,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,0302e323b887abdcb9f71256dc6dfd28e993ab8f,2017-12-12 12:36:48-08:00,2,1014.0,3.591549295774648,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,ddaa4a10590b4f837ba017575c981a0a56c11307,2018-02-12 19:27:31-08:00,2,1062.5,3.689189189189189,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,c0c0cb9e88f7c144c5bee4c542e5068748937153,2018-03-04 10:31:17-08:00,2,1102.5,3.525,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,4fe019b9e7afc42f78872e7324bf7a62104f8669,2018-03-26 18:53:48-07:00,2,1202.5,3.449438202247191,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,4c953bab14bb045d74e202ffda2faf4fd60fe2e1,2018-06-25 12:29:23-07:00,2,1214.5,3.50561797752809,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,9f162829b301be9792505c1ab4b11917eee57eeb,2018-08-01 11:59:11-07:00,2,1222.5,3.50561797752809,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,cd78e14214f367b1f697c9d8f5d3b4f33dea82f9,2018-09-25 14:30:29-07:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,f5a208e9d0f8507ad51fff6aeff739fb4988b192,2019-06-17 15:26:55-07:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,d852c41abae1045f447f294c30c336dfafe078a3,2019-08-09 19:41:28+08:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,85b02fcd107469ed375eae0eb4cb03b12296399f,2019-08-14 10:38:27+08:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,1b050ed40b038158202db08c8149b0cce9d9b754,2019-08-15 11:11:02+08:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,b38bafe85bb2ce6171f416050e549be063c2841f,2019-09-13 05:41:09+05:18,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,a2ec9cbf55c0c9f8ecbe3f7deff5e980029ed063,2019-10-23 14:34:16-07:00,2,1309.0,3.7717391304347827,0.0
azure,Azure-Samples/app-service-java-configure-deployment-sources-for-functions,158e55afa276415c58be60a22dd8e244c7fde3dc,2020-01-14 16:23:33+08:00,2,1316.5,3.7934782608695654,0.0
