framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,2a3e30dc9402633c1c7395dd07eec0af702e63f5,2017-06-14 12:13:14-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,8e8cd2dc2c904cf71ba6f6d3aaf0ceb64a98e0cf,2017-06-14 12:13:22-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,1b851425e4f9191956f02253af7c9728f63c98e8,2017-06-14 12:13:23-07:00,0,0,0,0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,918c4a08fd81f0d11af8f02d323483b27a7f91d6,2017-06-15 23:53:39-07:00,4,552.5,3.5128205128205128,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,5a95da9a2c4ea4a69411b116487ec9c345f6e22d,2017-06-22 09:18:12-07:00,4,552.5,3.5128205128205128,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,a88a9c0ea7750fcc60071479b032fb7c7f0d8eb0,2017-08-29 17:05:53-07:00,4,601.25,3.348314606741573,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,4bc0ac1b2b1ca66596c846f9009391126e58e1fb,2017-10-05 11:28:51-07:00,4,628.5,3.510869565217391,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,b4b0937711fc985803bdcaa476688f9facff4b60,2017-11-17 13:40:41-08:00,4,640.5,3.5,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,84a3adc1f98914825605c3a9bac9708132eab323,2017-12-12 12:37:18-08:00,4,640.5,3.5,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,e14774c732e3b46195ff3386260f6c9c39991394,2018-02-09 20:44:24-08:00,4,664.5,3.5670103092783507,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,8c9b38840e01ee558e6624256fc26798a7414a54,2018-02-12 19:28:19-08:00,4,664.75,3.577319587628866,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,09e67c74a0cc4b9ffd0dd773357f60cb2f48b8b8,2018-03-04 10:32:06-08:00,4,684.75,3.4563106796116503,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,0ce7ebfabd4831d1548bcfa1a5054bc077bf31fa,2018-03-26 18:54:32-07:00,4,734.75,3.4017857142857144,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,253fe22edcd997e63d1a697e3fd961b4cb9d871e,2018-06-25 12:06:48-07:00,4,740.75,3.4464285714285716,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,4f45082d3c7c97297e21a13cb622fc27fdb6c714,2018-08-01 11:59:54-07:00,4,740.75,3.4464285714285716,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,cf711d96bc0b6d95af7145196b54b24a863b479b,2018-09-25 14:32:27-07:00,4,784.0,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,703ff02c3072e4d755026e986b729e27fb88e581,2019-06-17 13:57:21-07:00,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,f7c4ceaf2e3cafc7bbf45c2440e8027d6523184e,2019-08-09 19:42:13+08:00,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,348f0b0c79cb31cd4170b84309beef313a7b6c89,2019-08-14 10:39:02+08:00,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,94b689deb3c26e54a68eaa9e4263fb7fcbb9417e,2019-08-15 11:11:39+08:00,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,4438515cd75a7640527c3a486068985076e1ce45,2019-09-13 05:43:57+05:18,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,0896797e1750668464aedbda41c2212edc376105,2019-10-24 09:48:03-07:00,4,784.25,3.6608695652173915,0.0
azure,Azure-Samples/app-service-java-deploy-image-from-acr-to-linux,8259d2ec29046f05a43345890f7f972221dae676,2020-01-14 16:24:35+08:00,4,788.0,3.6782608695652175,0.0
