framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/app-service-java-scale-web-apps,3d97e8a8e76d55f67f9c9a141729c4fb8456098f,2016-12-16 14:05:50-08:00,0,0,0,0
azure,Azure-Samples/app-service-java-scale-web-apps,54c85c56e3cc6239f09e90c4ccb9013a36a11e5a,2016-12-16 14:22:14-08:00,2,642.5,4.2,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,5974e274a3dcae950a1d5c84b4ec46020cc69e30,2016-12-20 15:19:25-08:00,2,642.5,4.2,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,1e1ac2c1d48c7323799b380ba085d5e0df36cea7,2017-01-09 17:10:58-08:00,2,642.5,4.2,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,944758b2b7911813cfd717cd90f72da0d4ba777a,2017-01-09 17:17:37-08:00,2,642.5,4.2,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,7b8fbd01cb0e35a2bfc3b7614a0f1d3a8b9b6fe9,2017-01-10 12:38:03-08:00,2,642.5,4.2,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,fdd59e7d498cba042ea66e29585e05a5cd0d4aaa,2017-02-07 09:45:23-08:00,3,821.6666666666666,4.536231884057971,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,dd234e85e588368da0e45cb403fe34bb21588bce,2017-02-07 10:40:51-08:00,3,472.0,4.023255813953488,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,c854db7afb9be94d37079216100e4726660edbbf,2017-02-07 11:57:17-08:00,3,472.0,4.023255813953488,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,2d5780f0b01eba976c23a7a59487a73da630e969,2017-04-14 17:58:45-07:00,3,533.0,3.5961538461538463,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,501429679bf153cd96353342aa640e78652c48e3,2017-04-14 18:22:56-07:00,3,533.0,3.5961538461538463,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,f1149687f83b8fb29a7f104f06abd5a411c99b03,2017-06-15 23:54:23-07:00,3,601.0,3.375,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,58124f4b87c293565aec70780bbb4dabd9e7e244,2017-08-29 16:41:12-07:00,2,944.0,3.343283582089552,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,b2fcb7fd1f35b9606a44c6d889e50dbe4e5527b8,2017-10-05 11:23:52-07:00,2,998.5,3.557142857142857,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,c69da14e6fead760a7777ee64771ce052b4d5231,2017-11-17 13:41:02-08:00,2,1022.5,3.5416666666666665,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,ba095ed1aee606f2591a398b79fabe3636b325ff,2017-12-12 12:37:43-08:00,2,1022.5,3.5416666666666665,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,4c49a2d60abfbbbe62c2366afa6b5799e6398b1f,2018-02-09 20:45:20-08:00,2,1070.5,3.6266666666666665,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,3e005bc1066e3cdf9ec029adceaed057fb8976dd,2018-02-12 19:28:41-08:00,2,1071.0,3.64,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,002f2ba85259963d705aa336fadc52dc910e5735,2018-03-04 10:32:29-08:00,2,1111.0,3.4814814814814814,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,bf91a89a442553f56b03cf37bdfb1305f2c468ba,2018-03-26 18:54:59-07:00,2,1211.0,3.411111111111111,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,ee34de7b14bd8b6341a892087499efc629593f3d,2018-06-25 12:07:03-07:00,2,1223.0,3.466666666666667,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,0df23f8f6ec46b36ac34e5efca54ba7e3db230d9,2018-08-01 12:00:17-07:00,2,1223.0,3.466666666666667,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,7c024ad9783ba7454e8942f5c2912db5e18507a3,2018-09-25 14:33:22-07:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,50cc0e6ccae4b79217598db7c0d368b62fcc5288,2019-06-17 13:57:41-07:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,8c4c5f327db60f3b7d4abd7ca6c3305be7e00bcb,2019-08-09 19:42:34+08:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,b03c8574ecd9fe2c6bf88f205c23d3ab2121bf63,2019-08-14 10:39:23+08:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,b146d374a884bfb673b2669ecb892790f96f0233,2019-08-15 11:12:01+08:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,bad73a97fc178ebeed0ad08dcd1ed8643c0d4c05,2019-09-13 21:41:36+05:18,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,01889fbd65f4eb8540ae0a693566a1bd4f578fa9,2019-10-18 18:10:59-07:00,2,1309.5,3.7311827956989245,0.0
azure,Azure-Samples/app-service-java-scale-web-apps,9555585d1d3c7e7125165431915f2c332ad4f979,2020-01-14 16:24:59+08:00,2,1317.0,3.752688172043011,0.0
