framework,path,commits,date,numberOfJavaFiles,countLineCode/numberOfJavaFiles,SumCyclomaticStrict/CountDeclMethod,readability
azure,Azure-Samples/ms-identity-java-webapi,17ffaed4317e61b0b23db24bd6f354a5c77b3433,2019-10-17 16:01:03+00:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,1327e3c32f8ce9f467f1070b12e54d83bc59e813,2019-10-17 09:01:08-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,fd833b699b3519d42c8dea36e49c1cb860c75ff5,2019-10-17 09:01:09-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,6a3f5b244cc5245c3e76e16e4797e544c9ac929e,2019-10-17 09:01:10-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,8ec6be38f26f445d720cf10e8202571928bba0dc,2019-10-17 09:01:11-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,99283da60f2de28501f72bfb805d8f70743a7a74,2019-10-22 16:37:02-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,98f74738825532a1abce0e1c9a8d33b04bdd4903,2019-10-22 17:52:35-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,3ab060c795fced4f7e2b3716216bd0d7de3f209e,2019-10-22 17:58:54-07:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,6d4669aac21bcb9775d3ace92e92595bc2845157,2019-10-23 09:52:15+02:00,0,0,0,0
azure,Azure-Samples/ms-identity-java-webapi,6c31b7a88df6730f4006bb718939148bb8a45535,2019-10-23 11:34:57-07:00,13,51.07692307692308,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,9a0e570c72ad4181d4ea737318eb21ae7a4fa7b6,2019-10-24 09:27:48-07:00,13,51.07692307692308,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,3f0d9f56f4920478c8135786e984da27c2611ef1,2019-10-24 15:55:39-07:00,13,51.07692307692308,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,eae5e59d6d0063739ce4dd8e056b6ce000e68c53,2019-10-31 11:43:27-07:00,13,51.46153846153846,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,6d7dd99f0570ee5ba39c8deb3011333e13ec369d,2019-10-31 13:03:22-07:00,13,51.46153846153846,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,846aba574119ac576b03dce9645f677c55cd658d,2019-10-31 17:24:35-07:00,13,51.46153846153846,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,a7643e1896f07f3aef7a7ca6ebe7f39295c30ba6,2019-10-31 23:27:36-07:00,13,51.46153846153846,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,590971647f0d4d2c98a2eca15de3a4d04b21c914,2019-11-04 14:01:00-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,da1465a61ddfbc69509ea744774619f589cc971e,2019-11-04 14:29:41-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,29f22912bb1a8845d2a45ec5fa315885c9c56bd3,2019-11-04 15:03:51-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,a17dcb5df0608a3114bfae3591c5122b26ea861c,2019-11-04 17:11:31-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,1351f2b98d83b85d14721536131951cddf42a496,2019-11-05 20:18:33-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,34b46f869d17791f9fbcfc58f8027fa75fc9bd72,2019-11-06 17:07:04-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,edbd399155341556e3871065d1b8b4be2e9cbce0,2019-11-06 17:09:31-08:00,13,51.15384615384615,1.68,0.11781598629862017
azure,Azure-Samples/ms-identity-java-webapi,3997fd4c58d61cc6b93e476c89c521b7ac791d78,2019-11-06 17:19:30-08:00,13,51.15384615384615,1.68,0.11781598629862017
