,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2014,8,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.666666666666668,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.0,10.888888888888891,38.77777777777778,13.444444444444445,21.33333333333333,27.33333333333333,17.444444444444443,26.11111111111111,11.888888888888891,14.222222222222221,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6577777777777778,7.666666666666668,7.111111111111112,7.666666666666668,5.666666666666668,10.0,8.286501486928991e-05,0.0
2014,9,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.666666666666668,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.0,10.888888888888891,38.77777777777778,13.444444444444445,21.33333333333333,27.33333333333333,17.444444444444443,26.11111111111111,11.888888888888891,14.222222222222221,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6577777777777778,7.666666666666668,7.111111111111112,7.666666666666668,5.666666666666668,10.0,8.286501486928991e-05,0.0
2014,10,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.666666666666668,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.0,10.888888888888891,38.77777777777778,13.444444444444445,21.33333333333333,27.33333333333333,17.444444444444443,26.11111111111111,11.888888888888891,14.222222222222221,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6577777777777778,7.666666666666668,7.111111111111112,7.666666666666668,5.666666666666668,10.0,8.286501486928991e-05,0.0
2014,11,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.1111111111111,11.0,38.66666666666666,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,8.286501486928991e-05,0.0
2014,12,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777772,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.1111111111111,11.0,38.66666666666666,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,8.28650148692899e-05,0.0
2015,1,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.1111111111111,11.0,38.66666666666666,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,8.286501486928991e-05,0.0
2015,2,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.1111111111111,11.0,38.66666666666666,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,8.286501486928991e-05,0.0
2015,3,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.22222222222223,11.0,38.77777777777778,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6588888888888891,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,9.52116813725577e-05,1.0
2015,4,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.22222222222223,11.0,38.77777777777778,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6588888888888891,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,9.52116813725577e-05,1.0
2015,5,1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555557,0.8888888888888888,6.5555555555555545,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,13.0,2.0,1.2222222222222223,3.6666666666666665,0.8888888888888888,5.666666666666668,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,77.22222222222223,11.0,38.77777777777778,13.444444444444445,21.222222222222218,27.444444444444446,17.333333333333332,26.0,11.888888888888891,14.111111111111109,2.6666666666666665,2.1111111111111107,2.6666666666666665,1.0,1.7777777777777777,0.7777777777777778,34.111111111111114,23.444444444444446,0.6588888888888891,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666668,10.0,9.52116813725577e-05,1.0
