,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2018,7,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2018,8,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2018,9,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2018,10,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2018,11,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2018,12,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2019,1,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2019,2,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.5
2019,3,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,4,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,5,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,6,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,7,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,8,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,9,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,10,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,11,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.6666666666666666
2019,12,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.8333333333333334
2020,1,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.8333333333333334
2020,2,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.8333333333333334
2020,3,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.8333333333333334
2020,4,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,0.8333333333333334
2020,5,0.0,0.0,1.0,0.0,0.0,0.0,0.11077844311377315,0.022727272727272044,0.0,0.0,0.0,0.0,1.0,0.0,0.5000000000000018,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.17130016722408128,0.12649945474372812,0.2081745756841024,0.04488255033556857,0.3608803986710984,0.28727272727272746,0.2727272727272718,0.2560275545350173,0.07167832167832497,0.43495475113122095,0.712765957446815,1.0,0.712765957446815,0.0,1.0,1.0,1.0,1.0,0.6983483951386695,1.0,1.0,1.0,1.0,1.0,7.088415372922913e-16,1.0
