,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2014,9,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294123,39.941176470588225,54.647058823529406,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2014,10,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294123,39.941176470588225,54.647058823529406,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2014,11,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294123,39.941176470588225,54.647058823529406,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2014,12,1.4705882352941178,1.352941176470588,1.5294117647058822,1.0,13.588235294117647,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.823529411764705,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294127,39.941176470588225,54.64705882352941,30.176470588235286,42.52941176470589,18.94117647058824,23.58823529411764,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176474,1.0588235294117647,31.705882352941174,23.470588235294127,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2015,1,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294123,39.941176470588225,54.647058823529406,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2015,2,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.882352941176472,1.1176470588235294,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.0,12.176470588235292,66.76470588235293,24.470588235294123,39.941176470588225,54.647058823529406,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8788235294117648,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.02069201535554244,0.0
2015,3,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,4.970588235294118,1.1764705882352942,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.1764705882353,12.235294117647058,66.79411764705881,24.470588235294123,39.941176470588225,54.73529411764706,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8823529411764706,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.020709011844771266,0.0
2015,4,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,5.0588235294117645,1.2352941176470589,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.35294117647058,12.294117647058822,66.82352941176471,24.470588235294123,39.941176470588225,54.82352941176471,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8858823529411763,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.020726008334000092,0.0
2015,5,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,5.0588235294117645,1.2352941176470589,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.35294117647058,12.294117647058822,66.82352941176471,24.470588235294123,39.941176470588225,54.82352941176471,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8858823529411763,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.020726008334000092,0.0
2015,6,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,5.0588235294117645,1.2352941176470589,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.35294117647058,12.294117647058822,66.82352941176471,24.470588235294123,39.941176470588225,54.82352941176471,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8858823529411763,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.020726008334000092,0.0
2015,7,1.4705882352941178,1.3529411764705883,1.5294117647058822,1.0,13.588235294117649,0.35294117647058826,8.058823529411764,4.941176470588236,1.2352941176470589,5.0588235294117645,1.2352941176470589,0.0,26.0,1.2352941176470589,2.8235294117647056,5.0,1.0588235294117647,6.235294117647059,18.235294117647054,0.0,0.7058823529411765,0.1176470588235294,5.411764705882354,132.35294117647058,12.294117647058822,66.82352941176471,24.470588235294123,39.941176470588225,54.82352941176471,30.176470588235286,42.52941176470589,18.94117647058824,23.588235294117645,3.294117647058824,2.9411764705882355,3.5882352941176467,1.2352941176470589,1.5882352941176472,1.0588235294117647,31.705882352941174,23.470588235294123,0.8858823529411763,10.705882352941176,9.882352941176473,11.117647058823529,6.8235294117647065,17.0,0.020726008334000092,1.0
