,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,8,0.6440677966101694,0.45669291338582674,0.6785714285714285,0.8079787882789947,0.7078135890595308,0.970276008492569,0.8472222222222219,0.0,0.3460449625312242,0.7595287821433231,0.0835509595190291,0.42857142857142827,0.23655913978494625
2015,9,0.6440677966101694,0.45669291338582674,0.6785714285714285,0.8079787882789947,0.7078135890595308,0.970276008492569,0.8472222222222219,0.0,0.3460449625312242,0.7595287821433231,0.0835509595190291,0.42857142857142827,0.27956989247311825
2015,10,0.6440677966101694,0.46259842519685035,0.7034151398861107,0.8239189722649823,0.7220840243228276,0.9700106157112527,0.850694444444444,0.0,0.35559950041631966,0.7663102891267458,0.07310708957915035,0.4285714285714294,0.3010752688172043
2015,11,0.771186440677966,0.7047244094488189,0.8105812082198561,0.8540853419588942,0.787728026533995,0.8646496815286622,0.8194444444444442,0.0,0.3778934221482096,0.774060582822086,0.18952547231550723,0.3928571428571426,0.3118279569892473
2015,12,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.3333333333333333
2016,1,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.3333333333333333
2016,2,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.3333333333333333
2016,3,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.3548387096774194
2016,4,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.3763440860215054
2016,5,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.40860215053763443
2016,6,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.41935483870967744
2016,7,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.43010752688172044
2016,8,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.44086021505376344
2016,9,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.45161290322580644
2016,10,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.45161290322580644
2016,11,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.4731182795698925
2016,12,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.4731182795698925
2017,1,0.6440677966101694,0.5039370078740157,0.8008789304283236,0.8977922980495061,0.8219770711659089,1.0,0.8472222222222219,0.0,0.39275603663613645,0.8215311317060436,0.0,0.42857142857142827,0.4731182795698925
2017,2,1.0,1.0,0.8980374045365378,0.8916219042484785,0.9168205793773596,0.8133268005879467,0.8333333333333333,0.0,0.4424069685518475,0.8030496621248485,0.8097560731844945,0.30769230769230776,0.4838709677419355
2017,3,0.9322033898305085,0.8582677165354331,0.8218690780760598,0.8444944605465777,0.8359666280208473,0.8223732012267043,0.8242592592592592,0.0,0.33606645255937534,0.7699609234983207,0.6929510001191279,0.2611337868480718,0.5161290322580645
2017,4,0.6847457627118644,0.6881889763779526,1.0,1.0,1.0,0.9265660967705888,0.9329532163742689,0.0,0.4414920022788028,1.0,0.5651441128701916,0.17804511278195487,0.5268817204301075
2017,5,0.6847457627118644,0.6881889763779526,1.0,1.0,1.0,0.9265660967705888,0.9329532163742689,0.0,0.4414920022788028,1.0,0.5651441128701916,0.17804511278195487,0.5483870967741935
2017,6,0.6440677966101694,0.7637795275590551,0.9231864322852188,0.8923075035597037,0.6393154997957076,0.7367303609341826,0.9583333333333333,0.0,0.40124895920066594,0.8525323064874039,0.3551628124678984,0.14285714285714293,0.5591397849462365
2017,7,0.6440677966101694,0.7637795275590551,0.9231864322852188,0.8923075035597037,0.6393154997957076,0.7367303609341826,0.9583333333333333,0.0,0.40124895920066594,0.8525323064874039,0.3551628124678984,0.14285714285714293,0.5913978494623656
2017,8,0.6694915254237287,0.8346456692913385,0.9137781629116114,0.8552851407535386,0.5936501069531558,0.6475583864118893,0.9652777777777775,0.0,0.3906328059950037,0.8215311317060439,0.2631337848526368,0.07142857142857119,0.5913978494623656
2017,9,0.6694915254237287,0.8346456692913385,0.9137781629116114,0.8552851407535386,0.5936501069531558,0.6475583864118893,0.9652777777777775,0.0,0.3906328059950037,0.8215311317060439,0.2631337848526368,0.07142857142857119,0.6021505376344086
2017,10,0.6949152542372881,0.9055118110236221,0.9043698935380045,0.8182627779473733,0.547984714110604,0.5583864118895963,0.9722222222222219,0.0,0.38001665278934177,0.7905299569246839,0.17110475723737517,0.0,0.6236559139784946
2017,11,0.6949152542372881,0.9055118110236221,0.9043698935380045,0.8182627779473733,0.547984714110604,0.5583864118895963,0.9722222222222219,0.0,0.38001665278934177,0.7905299569246839,0.17110475723737517,0.0,0.6559139784946236
2017,12,0.6949152542372881,0.9055118110236221,0.9255384996286209,0.8408875552178077,0.547984714110604,0.5774946921443733,1.0,0.0,0.38001665278934177,0.8137808380107037,0.17110475723737517,0.0,0.6559139784946236
2018,1,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961112977,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,0.6666666666666666
2018,2,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.7204301075268817
2018,3,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.7526881720430108
2018,4,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.7634408602150538
2018,5,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.7741935483870968
2018,6,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.7849462365591398
2018,7,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8064516129032258
2018,8,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8064516129032258
2018,9,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8172043010752689
2018,10,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8387096774193549
2018,11,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8387096774193549
2018,12,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.49715051961113005,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,0.8387096774193549
2019,1,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.4971505196111303,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509465,0.3258590653557944,0.05263157894736821,0.8494623655913979
2019,2,0.7457627118644067,0.9291338582677166,0.8422876949740032,0.7552237254889226,0.42180402336145356,0.4971505196111303,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509465,0.3258590653557944,0.05263157894736821,0.8602150537634409
2019,3,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.8817204301075269
2019,4,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.9139784946236559
2019,5,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.9139784946236559
2019,6,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.9139784946236559
2019,7,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.946236559139785
2019,8,0.7457627118644067,0.9291338582677166,0.8467442436246595,0.7617188768584254,0.42180402336145356,0.5056989607777406,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.3258590653557944,0.05263157894736821,0.978494623655914
2019,9,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.23703128985265648,0.05263157894736821,1.0
2019,10,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2019,11,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2019,12,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,1,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,2,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145206,0.5313442842775731,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509465,0.14820351434951856,0.05263157894736821,1.0
2020,3,0.7457627118644067,0.9291338582677166,0.8601138895766275,0.7812043309669333,0.42180402336145645,0.5313442842775726,0.9583333333333333,0.0,0.26044524299925415,0.7293434277509462,0.14820351434951856,0.05263157894736821,1.0
2020,4,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,5,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,6,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,7,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,8,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
2020,9,0.7457627118644067,0.9291338582677166,0.8601138895766278,0.7812043309669333,0.42180402336145356,0.5313442842775729,0.9583333333333333,0.0,0.2604452429992549,0.7293434277509467,0.14820351434951856,0.05263157894736821,1.0
