,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2016,3,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,4,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,5,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,6,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,7,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,8,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,9,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,10,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,11,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2016,12,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2017,1,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,0.0
2017,2,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,1.0
2017,3,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,2.0
2017,4,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,2.0
2017,5,1.1666666666666667,1.0833333333333333,1.1666666666666667,1.0,9.333333333333334,1.0,6.0,1.9166666666666667,1.25,2.583333333333333,0.75,0.0,17.0,1.5,0.6666666666666666,2.833333333333333,0.4166666666666667,4.333333333333333,24.5,0.0,0.08333333333333333,0.5833333333333334,3.6666666666666665,60.83333333333334,8.833333333333334,28.5,9.0,15.0,23.5,12.583333333333336,19.25,8.25,11.0,2.1666666666666665,1.75,2.1666666666666665,1.0,2.333333333333333,0.5,17.833333333333332,9.833333333333334,0.8033333333333333,5.666666666666668,5.25,5.666666666666668,4.333333333333333,14.0,0.005004362601218471,2.0
