,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2014,8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888889045,0.0,0.0,0.0,0.0,0.5000000000000007,0.5000000000000007,0.5000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333357,0.5,0.0,0.0,0.0,0.0
2014,9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888889045,0.0,0.0,0.0,0.0,0.5000000000000007,0.5000000000000007,0.5000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333357,0.5,0.0,0.0,0.0,0.0
2014,10,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888888889045,0.0,0.0,0.0,0.0,0.5000000000000007,0.5000000000000007,0.5000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333357,0.5,0.0,0.0,0.0,0.0
2014,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2014,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.5000000000000003,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5714285714285714,1.0,0.0,1.0,0.0,0.33333333333333326,1.0,0.49999999999999967,1.0,1.0,0.0,0.0,1.0,1.0,0.2702702702702692,0.5,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.625,0.538461538461538,0.6129032258064517,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333315,0.8666666666666657,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
